0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.3211308826
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.885776357264
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.316426594868
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.143442292273
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0207126281379
5,O=C=O + [Ni] <=> O=C=O.[Ni],-0.0134866759977
6,O + [Ni] <=> O.[Ni],-0.000136932972674
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-6.22567195387e-05
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-3.06076908692e-05
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-2.5571398662e-05
10,O + 2 [Ni] <=> O[Ni] + [Ni],-1.9198423217e-05
11,C~[Ni] + [H][H] <=> C=[Ni],-1.55878735155e-05
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-6.43730577802e-06
13,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.57647378131e-06
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-8.37453401763e-07
15,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-5.9562995921e-07
16,C + 2 [Ni] <=> C[Ni] + [Ni],-2.77978461751e-07
17,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.09802236345e-08
18,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.90190412741e-08
19,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-1.54554443647e-09
20,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.0646448639e-09
21,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-7.34173786579e-10
22,2 C=[Ni] <=> C[Ni] + C#[Ni],-7.23779874436e-10
23,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-7.1775957298e-10
24,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-7.04849517341e-10
25,[CH]=O + [Ni] <=> O=C[Ni],-6.91992155806e-10
26,[OH] + [Ni] <=> O[Ni],-6.84588634102e-10
27,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-5.99105622832e-10
28,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-5.58320385832e-10
29,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-5.37598429178e-10
30,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-5.27349425823e-10
31,[CH3] + [Ni] <=> C[Ni],-5.18918369079e-10
32,[H] + [Ni] <=> [Ni],-5.09512471399e-10
33,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-3.96681219814e-10
34,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-2.92847486599e-10
35,CC + 2 [Ni] <=> 2 C[Ni],6.78603901166e-09
36,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.29667281491e-07
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.77208195477
