0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.163147051599
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.127878486243
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0938457142147
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00370284963911
4,C~[Ni] + [H][H] <=> C=[Ni],-8.68866566458e-06
5,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.74588672403e-06
6,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.07011942954e-06
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-6.19410845521e-07
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.80100082906e-07
9,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-5.03090888552e-08
10,C + 2 [Ni] <=> C[Ni] + [Ni],-4.32745292349e-08
11,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-2.54746189559e-09
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.22609815149e-09
13,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],5.62553936547e-11
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],6.17968846984e-11
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],6.88483964379e-11
16,2 C=[Ni] <=> C[Ni] + C#[Ni],1.25602381832e-10
17,[H] + [Ni] <=> [Ni],1.54435229833e-10
18,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.95576171052e-10
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.00362651748e-10
20,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],2.02214563922e-10
21,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.05975370183e-10
22,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],2.42557758359e-10
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.50791644794e-10
24,CO + 2 [Ni] <=> C[Ni] + O[Ni],2.61532735403e-10
25,[OH] + [Ni] <=> O[Ni],2.65863360794e-10
26,[CH]=O + [Ni] <=> O=C[Ni],2.99340234709e-10
27,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],3.73787104104e-10
28,[CH3] + [Ni] <=> C[Ni],4.32891593411e-10
29,CC + 2 [Ni] <=> 2 C[Ni],2.94860031796e-09
30,[Ni] + O=[Ni] <=> O[Ni] + [Ni],5.42967828485e-09
31,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.63866871051e-07
32,O + 2 [Ni] <=> O[Ni] + [Ni],1.29257589069e-05
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],5.79855509084e-05
34,O + [Ni] <=> O.[Ni],6.8658539926e-05
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.0294997132923
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0769181355262
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.307698789321
