0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.21543139809
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.999643613872
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.331806237069
3,[H][H] + 2 [Ni] <=> 2 [Ni],-0.169076358493
4,O=C=O + [Ni] <=> O=C=O.[Ni],-0.0247456797223
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00598369490472
6,O + [Ni] <=> O.[Ni],-0.000332466293046
7,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-8.04441062525e-05
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-5.39735747373e-05
9,O + 2 [Ni] <=> O[Ni] + [Ni],-2.92552360896e-05
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-9.63911050731e-06
11,C~[Ni] + [H][H] <=> C=[Ni],-4.01232561875e-06
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.49410908447e-06
13,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.42444054519e-06
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.27286537091e-06
15,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.00837113713e-06
16,C + 2 [Ni] <=> C[Ni] + [Ni],-1.65658259391e-07
17,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.28687364305e-08
18,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-8.69233343573e-09
19,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.23353613849e-09
20,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.26896052471e-09
21,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.29799512639e-09
22,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.32454984002e-09
23,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],1.5734618149e-09
24,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.59639625401e-09
25,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.66825870331e-09
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.66876554174e-09
27,[H] + [Ni] <=> [Ni],1.75751657169e-09
28,2 C=[Ni] <=> C[Ni] + C#[Ni],1.75950772268e-09
29,[CH]=O + [Ni] <=> O=C[Ni],1.9149804121e-09
30,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.99632798065e-09
31,[CH3] + [Ni] <=> C[Ni],2.10345190381e-09
32,[OH] + [Ni] <=> O[Ni],2.11235777914e-09
33,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.16863494661e-09
34,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.36331520913e-09
35,CC + 2 [Ni] <=> 2 C[Ni],5.36236872601e-09
36,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.66946932311e-07
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.72763819104
