0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0497456959142
1,C~[Ni] + [H][H] <=> C=[Ni],-0.0113254492748
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00329847077931
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-3.17354489621e-05
4,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.17674416809e-06
5,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-5.67738395464e-08
6,C + 2 [Ni] <=> C[Ni] + [Ni],-2.13849700546e-08
7,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.00884098988e-09
8,CC + 2 [Ni] <=> 2 C[Ni],-7.01965861027e-11
9,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.57417910026e-11
10,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],5.97903301655e-11
11,[H] + [Ni] <=> [Ni],6.84393893765e-11
12,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],8.03860450412e-11
13,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.2325479894e-10
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.30226534004e-10
15,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.41351643147e-10
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.48483123367e-10
17,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.57942318731e-10
18,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.69147300453e-10
19,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.75069281628e-10
20,[CH]=O + [Ni] <=> O=C[Ni],3.07030191621e-10
21,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],3.12678323955e-10
22,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],3.79565903236e-10
23,2 C=[Ni] <=> C[Ni] + C#[Ni],3.79714238024e-10
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],4.2655380011e-10
25,[CH3] + [Ni] <=> C[Ni],4.35807608844e-10
26,[OH] + [Ni] <=> O[Ni],5.49683084999e-10
27,CO + 2 [Ni] <=> C[Ni] + O[Ni],5.56552126747e-10
28,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.42351191415e-09
29,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.76617645792e-07
30,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.99986160464e-07
31,O + [Ni] <=> O.[Ni],1.86533764793e-06
32,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],3.63218536641e-06
33,O + 2 [Ni] <=> O[Ni] + [Ni],4.05472922077e-06
34,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0024534439612
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.00964757683064
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.014685054729
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0389682291724
