0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.555565116035
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.2287135203
2,C~[Ni] + [H][H] <=> C=[Ni],-0.0841382852804
3,[H][H] + 2 [Ni] <=> 2 [Ni],-0.0483742379015
4,O=C=O + [Ni] <=> O=C=O.[Ni],-0.0153752934574
5,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.00116716838823
6,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.76044640498e-05
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-4.92977011469e-06
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-4.54785151648e-07
9,C + 2 [Ni] <=> C[Ni] + [Ni],-9.0907138605e-08
10,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.01739887877e-08
11,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-2.79410160213e-09
12,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-2.54927931811e-09
13,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-2.37085884119e-09
14,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.33115527548e-09
15,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.93472862895e-09
16,[H] + [Ni] <=> [Ni],-1.89681280419e-09
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.76157314738e-09
18,[CH]=O + [Ni] <=> O=C[Ni],-1.63403452856e-09
19,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-1.60576464678e-09
20,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.52511984852e-09
21,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-1.39294489051e-09
22,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.35740617186e-09
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.32699493003e-09
24,[OH] + [Ni] <=> O[Ni],-1.26827451542e-09
25,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.19768821575e-09
26,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.12784844528e-09
27,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.12040279886e-09
28,2 C=[Ni] <=> C[Ni] + C#[Ni],-7.94641034019e-10
29,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.46162557618e-11
30,[CH3] + [Ni] <=> C[Ni],1.02490599878e-10
31,CC + 2 [Ni] <=> 2 C[Ni],1.79422397678e-10
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],4.64056297685e-09
33,O[Ni] + [Ni] <=> O.[Ni] + [Ni],6.05345355573e-07
34,O + 2 [Ni] <=> O[Ni] + [Ni],1.39211532762e-05
35,O + [Ni] <=> O.[Ni],3.51173425427e-05
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.130871665251
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.176436214545
