0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.427054726077
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.248118479031
2,C~[Ni] + [H][H] <=> C=[Ni],-0.0685429146206
3,[H][H] + 2 [Ni] <=> 2 [Ni],-0.030859814681
4,O=C=O + [Ni] <=> O=C=O.[Ni],-0.0107011169195
5,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000707042692935
6,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.39134675869e-05
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-1.27478987594e-06
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-2.91550581698e-07
9,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-9.2735457416e-08
10,C + 2 [Ni] <=> C[Ni] + [Ni],-8.8994904634e-08
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.18767812344e-08
12,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-4.55097594117e-09
13,[CH3] + [Ni] <=> C[Ni],-2.68352280258e-09
14,[OH] + [Ni] <=> O[Ni],-2.34464696045e-09
15,[CH]=O + [Ni] <=> O=C[Ni],-2.32725829221e-09
16,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-2.29275900331e-09
17,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.93640893984e-09
18,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.80859260352e-09
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.64708973279e-09
20,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.59785392185e-09
21,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.03025185808e-09
22,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.72132843817e-10
23,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-4.66478295682e-11
24,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],8.55531032887e-11
25,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.49268776963e-10
26,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],3.80176602739e-10
27,CC + 2 [Ni] <=> 2 C[Ni],5.89653376142e-10
28,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],7.44076727578e-10
29,[H] + [Ni] <=> [Ni],8.52130297031e-10
30,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],9.82620167823e-10
31,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],3.43540625083e-09
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],5.08724418086e-09
33,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.64050797228e-07
34,O + 2 [Ni] <=> O[Ni] + [Ni],1.29901983231e-05
35,O + [Ni] <=> O.[Ni],2.14118732502e-05
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0804887272308
37,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0980132748668
