0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-7.15758630075
1,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0733375374869
2,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0465995153251
3,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.028473480701
4,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0212165739134
5,[OH] + [Ni] <=> O[Ni],-0.015092088971
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00499414078201
7,[CH3] + [Ni] <=> C[Ni],-0.00043338842246
8,O + 2 [Ni] <=> O[Ni] + [Ni],-0.000320926312596
9,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-3.85122805964e-06
10,C~[Ni] + [H][H] <=> C=[Ni],-2.97069694835e-06
11,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.54932424432e-06
12,CC + 2 [Ni] <=> 2 C[Ni],-4.95996346256e-07
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.67469535759e-08
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.48090052581e-08
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.25194195756e-08
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.17472276199e-09
17,2 C=[Ni] <=> C[Ni] + C#[Ni],6.36173779884e-09
18,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.36758222437e-08
19,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],3.31929638064e-08
20,[H] + [Ni] <=> [Ni],6.55080116736e-08
21,O=C=O + [Ni] <=> O=C=O.[Ni],1.25419554213e-07
22,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],4.27165942958e-07
23,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.06221783012e-06
24,[H][H] + 2 [Ni] <=> 2 [Ni],1.30610780741e-06
25,O + [Ni] <=> O.[Ni],1.55840372544e-06
26,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.87885578289e-06
27,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.000237922781098
28,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.139986016389
29,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.16364954056
