0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-3.79355251404
1,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0337896803086
2,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0138521977158
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.00840075369065
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00254917162073
5,[OH] + [Ni] <=> O[Ni],-0.00243412540487
6,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.000301485461694
7,CC + 2 [Ni] <=> 2 C[Ni],-1.56777927432e-07
8,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.8522451609e-08
9,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-8.80235422587e-09
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.02063292277e-09
11,CO + 2 [Ni] <=> C[Ni] + O[Ni],5.0911354173e-07
12,O + 2 [Ni] <=> O[Ni] + [Ni],0.00266032195325
13,[CH3] + [Ni] <=> C[Ni],0.00271476024176
14,O + [Ni] <=> O.[Ni],0.00284800937344
15,C~[Ni] + [H][H] <=> C=[Ni],0.00284825093449
16,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.00284903265026
17,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.00284904074117
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.00284962580097
19,2 C=[Ni] <=> C[Ni] + C#[Ni],0.00284966739409
20,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.00284967355218
21,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.00284968079629
22,[H] + [Ni] <=> [Ni],0.00284969717942
23,O=C=O + [Ni] <=> O=C=O.[Ni],0.00284974109696
24,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],0.0028501232406
25,[H][H] + 2 [Ni] <=> 2 [Ni],0.00285021354269
26,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.00285106043047
27,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.00299588530744
28,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0853763887086
29,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.500566612732
