,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000109195699966,0.00564602946084,-0.000113740930028,0.0056414839692,0.00579210185222,0.0115476666464,0.00575523144527,0.000102196375262,0.00585743370216,3.08169764216e-08,3.08166353629e-08,-33.1684281538
1,[Pt],1.73871092257e-05,-0.00283797670994,1.96045094799e-05,-0.00283575937299,-0.00286157358274,-0.0057168551971,-0.0028553633227,-1.79509648664e-05,-0.00287331377501,-1.51653864383e-08,-1.51662796873e-08,55.4756015291
2,O=[Pt],-1.25284342617e-05,0.0014177070504,-1.25426713649e-05,0.00141769281311,5.95630773387e-06,0.00143619205679,0.00143023566386,1.12345282828e-05,0.00144147035282,7.67906666459e-09,7.67807597025e-09,57.2071059141
3,C[Pt],-1.228271783e-07,-5.92709802562e-10,-1.2282649983e-07,-5.92033270855e-10,-1.23706283001e-07,-1.47180276473e-09,1.22234464485e-07,-1.22841385257e-07,-6.06918560987e-10,-4.38504048965e-13,-7.63321863013e-13,-27.0744322015
4,O[Pt],3.06708751507e-07,-2.06488954661e-07,3.06788892779e-07,-2.06408809085e-07,2.02657618029e-07,-3.1054007571e-07,-5.13197709304e-07,3.03958570635e-07,-2.09239151958e-07,-4.0602226756e-13,-6.82117409501e-13,30.7398246009
5,O.[Pt],1.04939204054e-05,-0.00141636914276,1.05050510012e-05,-0.00141635801233,-3.95748309933e-06,-0.00143082034006,-0.00142686291343,-9.38980466909e-06,-0.00143625258413,-7.56528298432e-09,-7.5654941159e-09,48.6620193389
6,O=C=O.[Pt],2.19158157843e-07,-7.63157978251e-10,2.19158992006e-07,-7.62310582688e-10,2.18077729796e-07,-1.84357243331e-09,-2.19921307671e-07,2.1913991191e-07,-7.81393878702e-10,-2.30620647974e-12,-2.35492915185e-12,-30.1776478525
7,O=C=[Pt],7.58151579124e-05,2.91108936092e-05,7.59283246524e-05,2.92240602999e-05,-7.11148361261e-05,-0.000117819031797,-4.67042288959e-05,-6.87747040121e-05,-0.000115478900791,-4.54160267602e-10,-4.54306435618e-10,16.7753541714
8,C~[Pt],2.6781676288e-07,-9.83949974678e-10,2.67839840161e-07,-9.60857289644e-10,2.37854623084e-07,-3.09460837484e-08,-2.68800713893e-07,2.67839194929e-07,-9.61529137763e-10,7.30840081608e-13,3.73540486155e-13,52.5522824376
9,C=[Pt],1.7583434087e-05,-0.00283807366712,1.98009335189e-05,-0.002835856231,-0.00286150602662,-0.0057170809109,-0.00285565659908,-1.77558087981e-05,-0.00287341190084,-1.51924437622e-08,-1.51922163898e-08,38.5878120081
10,C#[Pt],3.39589980183e-07,-2.52983360063e-09,3.39570237829e-07,-2.54957085786e-09,3.6522574825e-07,2.31059506023e-08,-3.42119805377e-07,3.39510566927e-07,-2.60924990725e-09,-2.0138704471e-12,3.10201012416e-12,-55.0483472004
11,C.[Pt],9.99227693986e-09,3.44679497036e-08,9.9913047599e-09,3.44669831807e-08,1.12587805508e-08,3.57344588828e-08,2.44756698902e-08,1.23321070139e-08,3.68077678538e-08,-1.75401619586e-12,-1.3804757097e-12,-27.7940184394
12,[H][H].[Pt],3.17149556186e-07,-5.30572545556e-10,3.17150139717e-07,-5.29980343419e-10,3.16388235952e-07,-1.29185590157e-09,-3.17680120115e-07,3.1713657153e-07,-5.43557720571e-10,-1.28303036549e-12,-1.55912550743e-12,51.4729030807
13,[C-]#[O+].[Pt],7.23907293005e-08,-8.92395170245e-10,7.23917621032e-08,-8.91345169775e-10,7.10514731295e-08,-2.23163560737e-09,-7.32831247043e-08,7.23704196962e-08,-9.12707907156e-10,4.87226721072e-13,1.78649797727e-13,-12.7951427929
14,O=C[Pt],3.41804028405e-07,-3.15781049501e-10,3.41804373332e-07,-3.15438861802e-10,3.4135710191e-07,-7.62706054481e-10,-3.42119805377e-07,3.41795663017e-07,-3.24141790718e-10,3.24817814048e-13,3.24817814048e-14,29.7503935237
