,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.1069463903e-06,6.2186092545e-10,-2.10694654287e-06,6.21716454326e-10,-2.1061238043e-06,1.44445171002e-09,2.10756829656e-06,-2.10693271676e-06,6.355216351e-10,-1.07190252394e-12,6.17155998635e-13,-53.2452999105
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00986526317283,-1.96252922968,0.0104056334354,-1.9619995166,-2.94584974866,-4.85995163211,-1.97219993014,-0.00992096596131,-1.98192523482,-3.5904205764e-06,-3.59041250465e-06,-55.2596239928
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00018228710069,0.000128307334771,-4.06289606849e-07,-5.43859569022e-05,0.999477832578,0.999423313396,-5.39796675063e-05,-0.000167862297695,-0.000221841874599,-3.79632143897e-10,-3.79908240002e-10,54.9015219338
3,[H] + [Pt] <=> [Pt],-8.10293117176e-07,4.60475206393e-10,-8.10390940339e-07,3.62651796622e-10,-2.75218968114e-07,5.35534640786e-07,8.10753596984e-07,-8.10441221023e-07,3.12357787384e-10,-4.38505577977e-13,8.60770208622e-13,-55.0581915846
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.62431950367e-07,-8.57153259284e-11,-1.62163770233e-07,1.82476866521e-10,-1.62933070636e-06,-1.46698444996e-06,1.62346236951e-07,-1.61926446034e-07,4.19791952411e-10,-1.10438441861e-12,-1.36423957593e-12,56.3786929275
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.31838887141e-06,1.35653580287e-06,-1.31838979176e-06,1.35653489739e-06,-1.31336041962e-06,1.36156428263e-06,2.67492472635e-06,-1.30879933785e-06,1.3661253448e-06,-1.26679389193e-12,2.80968388852e-12,-54.7000895255
6,[OH] + [Pt] <=> O[Pt],-8.10286543205e-07,4.67035601477e-10,-8.10286646912e-07,4.66948878548e-10,-8.09702271804e-07,1.05132388799e-09,8.10753596984e-07,-8.10292343792e-07,4.61234759875e-10,-7.1460168263e-13,1.13686631327e-13,-19.2703670546
7,C + 2 [Pt] <=> C[Pt] + [Pt],-2.67435510665e-06,5.69549840717e-10,-2.67435523697e-06,5.69417319392e-10,-2.67360885798e-06,1.31580318714e-09,2.67492472635e-06,-2.67435945119e-06,5.65203938165e-10,-1.21807104994e-12,-5.52192209305e-13,-54.0957923008
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.60885404153e-05,0.00721208106748,-2.74173899531e-05,0.00721075212177,0.00724244711394,0.0144811428309,0.00723817149623,2.24452176465e-05,0.0072606183385,1.31593737447e-08,1.31625894523e-08,-53.6705461056
9,CC + 2 [Pt] <=> 2 C[Pt],-0.000506849177951,3.57842174099e-05,-0.000506894089021,3.57393061163e-05,-0.000261194770794,0.000281439957603,0.000542636145722,-0.000385568333232,0.000157065720244,1.99422592296e-10,2.18603151095e-10,-54.8791405551
10,[CH3] + [Pt] <=> C[Pt],-3.90607417625e-05,2.68070949944e-06,-3.90641060672e-05,2.67734522595e-06,-2.06586918691e-05,2.1082767105e-05,4.17414675742e-05,-2.99756077994e-05,1.17658472486e-05,-1.46168525992e-12,1.00856282935e-11,-55.1924798568
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.37771660165e-06,3.93408610096e-10,-1.377716687e-06,3.93329939944e-10,-1.37723304937e-06,8.76967504482e-10,1.37811002677e-06,-1.37772187881e-06,3.88117666877e-10,4.22264630645e-13,1.78650420657e-13,35.5416293644
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00594549636754,1.99936307945,-0.00631382661073,1.99898736261,2.00874573394,4.05445748795,2.00542780845,0.00719634392717,2.01276846986,3.64881251511e-06,3.64881233646e-06,-55.1477170994
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-1.10883303292e-06,0.000141865230533,-1.1349663788e-06,0.000141839097165,0.000141835270109,0.000284809538058,0.000142974065154,-1.70264483261e-07,0.000142803800422,2.58166098797e-10,2.64581272994e-10,-55.2596239928
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.31101575542e-06,7.15501574301e-07,-1.28021993626e-06,7.46297425505e-07,-0.00016975785403,-0.000167731340085,2.02651736632e-06,-1.24687580892e-06,7.79641533172e-07,-3.28067136116e-12,1.65657662791e-12,-42.1665174575
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-2.10728221064e-06,2.86033225645e-10,-2.10728099065e-06,2.8726875721e-10,-2.11392762823e-06,-6.35936826226e-09,2.10756829656e-06,-2.10728338555e-06,2.84853231651e-10,-1.07190252394e-12,1.78650420657e-13,-54.3419874664
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.02602969397e-06,4.87620185395e-10,-2.02602981233e-06,4.8751571236e-10,-2.02540155566e-06,1.11579179449e-09,2.02651736632e-06,-2.02603535023e-06,4.81965951705e-10,-1.16934820794e-12,-3.08577999317e-13,-54.1181736795
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-8.09978335881e-07,7.75245113454e-10,-8.09973673366e-07,7.79926178023e-10,-8.35444276336e-07,-2.46906767051e-08,8.10753596984e-07,-8.09969574901e-07,7.84007083665e-10,-1.26679389193e-12,-4.38505577977e-13,-11.7726051925
18,C~[Pt] + [H][H] <=> C=[Pt],-1.35582438201e-06,2.228561908e-08,-1.38707462636e-06,-8.96462247141e-09,0.000169576619013,0.000170954731388,1.37811002677e-06,-1.41572321094e-06,-3.76132140722e-08,1.55263456499e-11,1.52664904925e-11,54.7448522829
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-2.59326646135e-06,6.07255980329e-10,-2.59326660763e-06,6.07130352522e-10,-2.59246558215e-06,1.40816696585e-09,2.5938737961e-06,-2.59326576699e-06,6.07958350778e-10,-1.15310726061e-12,-8.77011155955e-13,-55.102954342
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-2.10392793538e-06,3.64030945816e-09,-2.103928597e-06,3.63966266858e-09,-2.10031170177e-06,7.25656099231e-09,2.10756829656e-06,-2.10391225087e-06,3.65599168329e-09,-6.67502935366e-12,-9.0949305062e-13,-55.1253357207
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.45843528626e-06,7.25622715231e-10,-1.45843546288e-06,7.25454187215e-10,-1.45744713545e-06,1.71378621246e-09,1.45916093653e-06,-1.45843797029e-06,7.22948927557e-10,-9.7445683995e-14,-4.87228419975e-14,-31.2444046553
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0389242617392,0.0146193870089,0.0389380447293,0.0146331666504,-0.0364658800253,-0.0607524384056,-0.0242954179182,-0.035437776887,-0.0597245850492,-8.01671675012e-08,-8.01667127547e-08,-54.7224709042
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-8.13930201383e-07,-3.17660782796e-09,-8.13926587783e-07,-3.17299346455e-09,-8.33668486284e-07,-2.29148932813e-08,8.10753596984e-07,-8.13953998054e-07,-3.20041444413e-09,-1.19370962894e-11,-5.1971031464e-13,-54.3196060877
24,[H][H] + [Pt] <=> [H][H].[Pt],-2.02601456451e-06,5.02762867817e-10,-2.02601468011e-06,5.026611632e-10,-2.02536998329e-06,1.14736498043e-09,2.02651736632e-06,-2.02600615612e-06,5.11154060316e-10,-1.08814347128e-12,4.87228419975e-14,-53.3348254252
25,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-1.37788442439e-06,2.25570043416e-10,-1.37788445882e-06,2.25546742349e-10,-1.377673459e-06,4.36551726077e-10,1.37811002677e-06,-1.37789233337e-06,2.17667726117e-10,-2.27373262655e-13,4.38505577977e-13,-54.7224709042
26,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-1.13501702964e-06,-5.97963879752e-11,-1.13501698664e-06,-5.97212663832e-11,-1.1352229821e-06,-2.65714646736e-10,1.13495725651e-06,-1.13502112281e-06,-6.38771283677e-11,-1.49416715459e-12,1.13686631327e-13,-54.1181736795
27,[CH]=O + [Pt] <=> O=C[Pt],-1.37791959047e-06,1.90402023869e-10,-1.37791961967e-06,1.90393806733e-10,-1.37774393637e-06,3.66079455729e-10,1.37811002677e-06,-1.37792719233e-06,1.82802520594e-10,-8.60770208622e-13,-6.496378933e-14,-42.2112802149
28,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-1.61921943126e-07,4.24296240719e-10,-1.6192203938e-07,4.24201704087e-10,-1.61415431403e-07,9.30820040465e-10,1.62346236951e-07,-1.61927570517e-07,4.18656533029e-10,-1.00693873461e-12,8.12047366625e-13,-54.9686660698
29,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-1.37709152661e-06,1.01847444986e-09,-1.37709177748e-06,1.01823038109e-09,-1.37568162863e-06,2.42839169662e-09,1.37811002677e-06,-1.37708924075e-06,1.02076160113e-09,2.92337051985e-13,1.62409473325e-13,-37.6454789615
30,O[Pt] + O=C=[Pt] <=> O=C[Pt] + O=[Pt],-2.67426506424e-06,6.59588574553e-10,-2.67426522472e-06,6.59429487456e-10,-2.67334889969e-06,1.57577203116e-09,2.67492472635e-06,-2.67426779526e-06,6.56859689013e-10,-3.41059893982e-13,-2.27373262655e-13,45.2327663384
31,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-2.59380947832e-06,6.42488528352e-11,-2.5938094674e-06,6.4282112375e-11,-2.59383812393e-06,3.56239768573e-11,2.5938737961e-06,-2.59381888505e-06,5.48329256997e-11,-6.496378933e-13,1.10438441861e-12,-55.1253357207
32,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-1.29672086613e-06,3.38215253425e-10,-1.29672093781e-06,3.38148006128e-10,-1.29631079569e-06,7.48304617098e-10,1.29705909652e-06,-1.29672286331e-06,3.36201594418e-10,-1.33175768126e-12,6.17155998635e-13,-54.6105640107
33,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-8.0957643782e-08,3.37677516123e-10,-8.09577204455e-08,3.37610170516e-10,-8.05444127624e-08,7.50933321842e-10,8.1295327191e-08,-8.09629472008e-08,3.32364659953e-10,-1.3479986286e-12,-6.17155998635e-13,-53.6929274843
34,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-5.85347042344e-07,4.61002262942e-05,-5.85497961198e-07,4.61000754007e-05,2.40177873527e-07,4.69257516174e-05,4.66855736227e-05,-2.59062357274e-07,4.642651114e-05,9.0364630958e-11,9.0267185274e-11,52.2829006267
35,O + [Pt] <=> O.[Pt],-2.73221764571e-06,0.000895879538847,-2.73277408223e-06,0.000895878982426,3.11389008403e-07,0.000898923172887,0.000898611781053,3.61601631492e-06,0.000902227829865,1.63606431143e-09,1.63616175712e-09,-47.9632945389
