,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.15748798117e-06,-1.99988439225e-11,-1.157487993e-06,-2.00033258898e-11,-1.15743955052e-06,-6.8444421226e-11,1.15750800535e-06,-1.1574955524e-06,1.24422745979e-11,-5.3107881506e-11,-1.83522648629e-12,0.299102691924
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.010899728015,1.96211731161,0.0115625877963,1.96146752874,-2.94682585244,4.86149282238,-1.97280200957,-0.010816035164,-1.98340466578,-4.19853898799e-06,-4.19854986942e-06,38.7836490528
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000223188951321,-0.000157419929043,-7.47656867823e-07,6.65165318425e-05,0.999443617108,-0.99937719091,-6.57688754836e-05,-0.000205867747625,-0.000271636487701,-5.55342782941e-10,-5.65444649086e-10,0.398803589232
3,[H] + [Pt] <=> [Pt],1.15692447052e-06,-5.83513727947e-10,-1.15702386464e-06,-4.84126515279e-10,-7.13429894136e-07,-4.44078101967e-07,1.15750800535e-06,-1.15707159795e-06,4.36403197135e-10,-4.74397926235e-11,-1.83522648629e-12,-0.0997008973081
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.15742088712e-06,-8.70898840805e-11,-1.1570969356e-06,-4.11055880916e-10,-2.60293210681e-06,1.44542414215e-06,1.15750800535e-06,-1.15680311749e-06,7.04887965663e-10,-4.07810062574e-11,-2.24125004521e-12,-0.199401794616
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.97139801645e-06,-1.50095938904e-06,-1.97139951323e-06,-1.50095790085e-06,-1.96474151284e-06,-1.50761590642e-06,3.4723574837e-06,-1.95967983296e-06,1.51267758512e-06,-1.73778083215e-11,1.41296198502e-12,-0.348953140578
6,[OH] + [Pt] <=> O[Pt],1.56586991951e-06,-1.40893101767e-10,-1.56586997273e-06,-1.40847962929e-10,-1.56563887925e-06,-3.71952390441e-10,1.56601084481e-06,-1.56587444689e-06,1.36377088239e-10,-5.28317854859e-11,-1.99763590986e-12,-0.299102691924
7,C + 2 [Pt] <=> C[Pt] + [Pt],1.15693085099e-06,-5.77128670396e-10,-1.15693105297e-06,-5.76931974512e-10,-1.15603661754e-06,-1.47136702223e-09,1.15750800535e-06,-1.1569327463e-06,5.7525479937e-10,-4.51010969242e-11,-1.57537140859e-12,-0.199401794616
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.02036637153e-05,-0.00731433501221,-3.18570786222e-05,-0.00731268147586,0.00734744644598,-0.0146925269765,0.00734454089425,2.37812907253e-05,0.00736832393161,1.56362271089e-08,1.56255405688e-08,244.765702891
9,CC + 2 [Pt] <=> 2 C[Pt],0.000491607560081,-3.46777733802e-05,-0.000491661058762,-3.46242744334e-05,-0.000252892831281,-0.000273393758521,0.00052628792074,-0.000373751824222,0.000152534129509,2.4514078393e-10,2.45465602777e-10,0.0997008973081
10,[CH3] + [Pt] <=> C[Pt],3.56435497e-05,-2.4153687731e-06,-3.56472754163e-05,-2.4116430664e-06,-1.90191603051e-05,-1.90397645079e-05,3.80589320458e-05,-2.74362837943e-05,1.0622637821e-05,1.19370926321e-11,7.99054363943e-12,1.59521435693
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],6.80094383687e-07,-8.26951237478e-10,-6.80094673399e-07,-8.26657100506e-10,-6.78842782918e-07,-2.07857099479e-09,6.80921341062e-07,-6.80084402438e-07,8.36943367488e-10,5.44071568945e-12,-1.54288952387e-12,10.0697906281
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00666236210622,-1.99902339164,-0.0071141758323,-1.99856251535,2.00936131751,-4.05548486511,2.0058193887,0.0077803123084,2.01375576002,4.26605031164e-06,4.2660396251e-06,236.540378863
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],2.42762129702e-06,-0.000128157202941,-2.45658517469e-06,-0.000128128239029,0.000126811176595,-0.000257396169612,0.00013058482741,-1.49542185073e-06,0.000129089403623,2.15874605804e-10,2.71256219239e-10,0.448654037886
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.25827570347e-06,-7.84321774635e-07,-1.23049081806e-06,-8.1210666591e-07,-0.000125236359945,0.00012319376499,2.04259750909e-06,-1.19885844061e-06,8.43739045114e-07,1.01343480305e-11,2.27373192992e-13,4.18743768694
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],1.0887342235e-06,-6.89931353805e-10,-1.08873343403e-06,-6.90738049134e-10,-1.09229906226e-06,2.8748746183e-09,1.08942418052e-06,-1.08873241345e-06,6.91766071025e-10,-3.44632796806e-11,-1.78650365922e-12,-0.199401794616
16,2 C=[Pt] <=> C[Pt] + C#[Pt],1.97392134503e-06,-5.92314753221e-10,-1.97392155225e-06,-5.92121460711e-10,-1.9730022464e-06,-1.5114182907e-09,1.97451370252e-06,-1.97390632886e-06,6.07336350539e-10,-6.08710519524e-11,-2.38741852642e-12,-0.0997008973081
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.49734676846e-06,-5.8023491461e-10,-1.49734218692e-06,-5.84833575919e-10,-1.51780116756e-06,1.98741414062e-08,1.49792703823e-06,-1.49733952587e-06,5.87505386264e-10,-4.70012871799e-11,-2.28997287228e-12,1.04685942173
18,C~[Pt] + [H][H] <=> C=[Pt],2.51830702662e-07,-2.05877839906e-08,-2.80086733117e-07,7.66823566363e-09,0.000125828486213,-0.000126100905052,2.72418483354e-07,-3.05958784345e-07,-3.35402945956e-08,-4.27299193401e-11,-2.24125004521e-12,-0.299102691924
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],2.0424674051e-06,-1.30059595711e-10,-2.04246745704e-06,-1.30012028961e-10,-2.04226279379e-06,-3.3467984848e-10,2.04259750909e-06,-2.04246546253e-06,1.32020549515e-10,-6.14232439926e-11,-1.00693842611e-12,-0.348953140578
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.99870880306e-07,-4.46378798193e-09,-1.99871957061e-07,-4.46273625242e-09,-1.95066937641e-07,-9.26774234518e-09,2.04334676777e-07,-1.99836387436e-07,4.49830049485e-09,4.61242762927e-12,-1.29927538853e-13,-0.348953140578
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],2.04221110166e-07,-1.13569657289e-10,-2.04221155118e-07,-1.13518394958e-10,-2.04050464736e-07,-2.8422402514e-10,2.04334676777e-07,-2.04219660044e-07,1.15030048488e-10,4.190163128e-12,-1.70529894744e-12,6.7298105683
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.0388508474726,-0.0146151058613,0.03886770359,-0.014631957895,-0.0363622984612,0.060579818688,-0.024226329477,-0.0353202296996,-0.0595380023814,-9.34298375276e-08,-9.34223017304e-08,0.398803589232
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],1.50151153321e-06,3.58452912584e-09,-1.50150712668e-06,3.58011586817e-09,-1.52118083009e-06,2.32538040774e-08,1.49792703823e-06,-1.50150363378e-06,-3.57661373608e-09,-7.60725739982e-11,-1.99763590986e-12,-0.348953140578
24,[H][H] + [Pt] <=> [H][H].[Pt],1.4977754728e-06,-1.51534864352e-10,-1.4977755375e-06,-1.5147293181e-10,-1.49752392955e-06,-4.03103377025e-10,1.49792703823e-06,-1.49774690038e-06,1.80116737036e-10,-8.39007082141e-11,-2.40365946877e-12,0.648055832503
25,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],1.49731672078e-06,-6.10281116361e-10,-1.49731693934e-06,-6.10072671672e-10,-1.4963715067e-06,-1.55552273918e-09,1.49792703823e-06,-1.49728431596e-06,6.42711444984e-10,-7.49681899179e-11,-1.9813949675e-12,0.149551345962
26,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.15685402877e-06,-6.53960278831e-10,-1.15685426021e-06,-6.53723265848e-10,-1.15581884785e-06,-1.68915232347e-09,1.15750800535e-06,-1.15685188201e-06,6.56112158101e-10,-4.28760878213e-11,-2.54982794998e-12,0.0
27,[CH]=O + [Pt] <=> O=C[Pt],7.48774503537e-07,-2.30629045733e-10,-7.48774586347e-07,-2.30565660448e-10,-7.48444893432e-07,-5.60258119535e-10,7.49005147639e-07,-7.48771807981e-07,2.33336214097e-10,4.43377726334e-12,-7.79565233115e-13,0.747756729811
28,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],1.49775927085e-06,-1.67737187569e-10,-1.49775933192e-06,-1.6767888615e-10,-1.49750544951e-06,-4.21572506562e-10,1.49792703823e-06,-1.49774952943e-06,1.77502813801e-10,-6.82444397823e-11,-1.03942031082e-12,-0.348953140578
29,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],1.49739880367e-06,-5.28214911195e-10,-1.49739899396e-06,-5.28026431829e-10,-1.49658673443e-06,-1.34028634495e-09,1.49792703823e-06,-1.49736662198e-06,5.60407715396e-10,-7.60888149405e-11,-1.91643119808e-12,-0.0997008973081
30,O[Pt] + O=C=[Pt] <=> O=C[Pt] + O=[Pt],6.80486111652e-07,-4.35219328238e-10,-6.8048626748e-07,-4.35067543442e-10,-6.79797085432e-07,-1.12425602887e-09,6.80921341062e-07,-6.80480645923e-07,4.40707457395e-10,4.5637048022e-12,-2.41990041113e-12,3.43968095713
31,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-6.81248314914e-07,-4.93470994429e-10,6.81248139876e-07,-4.93313085846e-10,6.81985077251e-07,-1.23026548959e-09,-6.80754826967e-07,6.81254347953e-07,4.99520730179e-10,5.1971015541e-13,-1.65657612037e-12,1.296111665
32,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],6.80468544957e-07,-4.52783030092e-10,-6.80468696849e-07,-4.52635181519e-10,-6.7978837922e-07,-1.13296827663e-09,6.80921341062e-07,-6.80463323919e-07,4.58029055365e-10,4.59618668691e-12,-1.41296198502e-12,-0.0997008973081
33,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],2.38211441224e-06,-9.02076329029e-10,-2.38211472352e-06,-9.01779849796e-10,-2.38074993244e-06,-2.26656333368e-09,2.38301654197e-06,-2.38210507027e-06,9.11422753526e-10,-5.50243127041e-11,-2.12756344871e-12,0.348953140578
34,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.88185120949e-07,-4.95896644813e-05,-5.8839474769e-07,-4.95894548614e-05,3.47183958112e-07,-5.05250340626e-05,5.01778499084e-05,-2.00998891062e-07,4.9976850919e-05,7.81026917928e-11,1.04429259353e-10,-0.149551345962
35,O + [Pt] <=> O.[Pt],3.50885792449e-06,-0.00089567404883,-3.50968539074e-06,-0.000895673221389,1.83339809885e-07,-0.000899366279802,0.000899182938321,3.49330302e-06,0.000902676272769,1.96796370817e-09,1.95758574601e-09,239.332003988
36,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00404427532646,-0.993349644053,-0.00404519053461,-0.993348719717,3.94459146062e-05,-0.997474097729,0.997434258367,0.00370180035638,1.00117298175,2.12079453251e-06,2.12086547295e-06,-0.348953140578
37,O[Pt] + [Pt] <=> O.[Pt] + [Pt],1.50845594166e-06,-5.75548704203e-08,-1.50845608989e-06,-5.75547468188e-08,-1.50783244044e-06,-5.81783848225e-08,1.56601084481e-06,-1.50798087585e-06,5.80299496952e-08,-3.68994210341e-11,-1.16934784967e-12,-0.299102691924
38,O=C=O + [Pt] <=> O=C=O.[Pt],0.000676569079055,0.000254452240815,-0.000676862204755,0.000254745367749,0.000631377777991,-0.00105350013734,0.000422119694178,0.000612961910448,0.00103508419206,1.51311987653e-09,1.62186922655e-09,-0.348953140578
39,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0473820731086,0.0178599501712,-0.0474026358068,0.0178805189429,0.0443700898436,-0.0739193128079,0.0295361177623,0.0430721170403,0.0726209566338,1.13931461184e-07,1.1393501795e-07,0.398803589232
40,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],6.12467052427e-07,-3.70467558415e-10,-6.12467224963e-07,-3.70301262013e-10,-6.11710669233e-07,-1.12686761393e-09,6.12837534486e-07,-6.12317013671e-07,5.20519246832e-10,4.64490951398e-12,-1.93267214043e-12,39.8803589232
