,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.81933523101e-07,-2.17808521257e-10,-1.81933494299e-07,-2.17763905894e-10,-1.82250920788e-07,-5.35202718164e-10,1.81715713218e-07,-1.81930543032e-07,-2.14832720784e-10,7.95806856519e-13,8.12047812775e-14,29.1646070193
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00780716932432,-1.96334219672,0.00814679547078,-1.96300926459,-2.94350220769,-4.8564813991,-1.97099548708,-0.00814283011742,-1.97897782239,-2.50117682336e-06,-2.50117781406e-06,244.340088977
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000113145865163,8.06177464519e-05,-1.85252122791e-06,-3.43806025323e-05,0.999434957908,0.999402104729,-3.2528081904e-05,-0.00010740003655,-0.000139928083519,-1.68207583938e-10,-1.68451198282e-10,188.284725655
3,[H] + [Pt] <=> [Pt],-7.86910093346e-07,5.42605323892e-10,-7.87004931961e-07,4.47777554095e-10,3.72006823757e-08,8.24653398554e-07,7.87452709329e-07,-7.87042279831e-07,4.10424222924e-10,6.98361118986e-13,6.17156337709e-13,-1.1863568957
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-8.48123184311e-07,-9.67743701703e-11,-8.4794926188e-07,7.7149685334e-11,-2.35952412448e-06,-1.51149772949e-06,8.48026416915e-07,-8.47789663676e-07,2.36744564619e-10,5.52192512687e-13,2.43614343832e-13,10.2323282254
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.67919031398e-07,1.07651913885e-06,1.67918903161e-07,1.07651901832e-06,1.69053719516e-07,1.07765382316e-06,9.08600111209e-07,1.73998813858e-07,1.08259892619e-06,1.80274614436e-12,1.42920415048e-12,12.0612951063
6,[OH] + [Pt] <=> O[Pt],4.8466472937e-07,6.97555791321e-11,4.84664708552e-07,6.97496703571e-11,4.84793959058e-07,1.98978803074e-10,-4.84594977187e-07,4.84665182124e-07,7.01992907552e-11,6.4963825022e-13,8.2828876903e-13,-1.1863568957
7,C + 2 [Pt] <=> C[Pt] + [Pt],4.84635828615e-07,4.08556448293e-11,4.84635816112e-07,4.0846410353e-11,4.84694629574e-07,9.96520142289e-11,-4.84594977187e-07,4.84635948245e-07,4.09623035367e-11,-3.08578168854e-13,1.6403365818e-12,-1.1863568957
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.3556570464e-05,0.00700311203617,-2.43673347287e-05,0.00700230121495,0.00702188497929,0.0140490486459,0.00702667026188,1.45056745768e-05,0.00704117695573,8.90428291759e-09,8.90459149576e-09,58.7246663371
9,CC + 2 [Pt] <=> 2 C[Pt],-0.000536279439866,3.81984381682e-05,-0.000536309447692,3.81684301793e-05,-0.000275515108335,0.00029896426774,0.000574480958863,-0.000407530803081,0.000166947814592,1.62458285424e-10,1.62393321599e-10,-1.1863568957
10,[CH3] + [Pt] <=> C[Pt],-4.91213356439e-05,3.39603047173e-06,-4.91240035835e-05,3.39336254619e-06,-2.59373311555e-05,2.65800471415e-05,5.25173919167e-05,-3.76745334492e-05,1.48428386773e-05,1.0361730091e-11,9.98818809713e-12,178.250123579
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-7.27307401798e-07,-4.28399026136e-10,-7.27307330615e-07,-4.28322900784e-10,-7.27919974277e-07,-1.04097253908e-09,7.26879015034e-07,-7.2730743772e-07,-4.28431867074e-10,5.19710600176e-13,4.87228687665e-14,60.2076124567
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0045136725289,2.0000296638,-0.00474517825953,1.99979351723,2.00724260935,4.05211429246,2.00463381894,0.00603912115807,2.01079400236,2.54282344252e-06,2.54283976468e-06,-0.939199209095
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-2.00058166573e-06,0.000178751328077,-2.02127119033e-06,0.000178730638529,0.000177788845262,0.000358541079973,0.000180751913358,-1.05173350859e-06,0.000179700177946,2.22760956e-10,2.2631772542e-10,0.296589223925
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.69497889443e-06,5.75995407824e-07,-2.65614047692e-06,6.14833825911e-07,-0.000340196021984,-0.000336925058738,3.27097438807e-06,-2.61715965624e-06,6.53814638333e-07,5.29455173929e-12,4.95349165793e-12,240.830449827
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-2.42435082833e-07,-1.45656226262e-10,-2.42433052927e-07,-1.43624396144e-10,-2.60088290468e-07,-1.77988756795e-08,2.42289420804e-07,-2.42429375171e-07,-1.39953477312e-10,7.79565900264e-13,1.62409562555e-14,0.741473059812
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-3.45231788196e-06,3.7748274844e-10,-3.45231795536e-06,3.77414699822e-10,-3.45172401723e-06,9.71344740978e-10,3.45269548424e-06,-3.45231561029e-06,3.79750185007e-10,1.70530040683e-12,1.29927650044e-12,37.6668314385
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.05937663762e-06,1.23709554841e-10,-2.05937168116e-06,1.28685006209e-10,-2.1024674578e-06,-4.29671072483e-08,2.05950039585e-06,-2.05936633018e-06,1.34027232839e-10,1.81898710062e-12,1.28303554418e-12,163.272367771
18,C~[Pt] + [H][H] <=> C=[Pt],-3.42493665724e-06,2.7758707389e-08,-3.46424310623e-06,-1.15477303395e-08,0.000338143290505,0.000341595997664,3.45269548424e-06,-3.50031685305e-06,-4.76214947351e-08,3.26443220735e-12,2.93961308224e-12,173.158675235
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-3.33220033843e-06,-6.52366549786e-10,-3.33220023213e-06,-6.52246517827e-10,-3.33315223603e-06,-1.60427768701e-09,3.33154808236e-06,-3.33220477782e-06,-6.56808472759e-10,1.94891475066e-13,-3.73541993876e-13,-1.1863568957
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.78494531133e-07,3.22118612002e-09,-1.78494921439e-07,3.22080425872e-09,-1.75127450759e-07,6.58826799782e-09,1.81715713218e-07,-1.78474083031e-07,3.2416302923e-09,7.30843031497e-13,4.38505818898e-13,-1.1863568957
