,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.64764733068e-08,4.6782482781e-10,1.64773664085e-08,4.66935013919e-10,1.57448210945e-08,1.19948030196e-09,-1.69442863515e-08,1.64652214789e-08,-4.79064952056e-10,8.9876903533e-11,8.98931443902e-11,87.6310836246
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0230173513841,1.95746655462,0.0266434459542,1.95391225774,-2.95502129216,4.87653919453,-1.98002815597,-0.0211909086706,-2.00079947868,-1.46656327464e-05,-1.4665632649e-05,-9.00779779511
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00122291371109,-0.000863443892,9.60206692226e-06,0.000349863390749,0.997691398788,-0.997328347009,-0.000359465423134,-0.00109239936919,-0.00145186086553,-1.04754827962e-08,-1.04753528693e-08,52.514116698
3,[H] + [Pt] <=> [Pt],5.05943890678e-08,-2.40226569764e-10,-5.0710352267e-08,-1.24254941657e-10,4.46474314418e-08,-9.54820462418e-08,5.08346145118e-08,-5.07594324973e-08,7.51876025154e-11,9.25728858219e-13,8.93247143895e-13,-23.8504974455
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],2.04117232856e-07,7.80083287612e-10,-2.02601480213e-07,-7.35660348259e-10,-1.44897379308e-06,1.24563665722e-06,2.0333715166e-07,-2.01217782195e-07,2.11937067279e-09,7.4513052658e-11,7.43181623721e-11,88.1688625975
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.39167344592e-07,-3.47005978225e-06,-1.39223068304e-07,-3.47000406036e-06,-9.33938426212e-08,-3.51583327845e-06,3.60922713437e-06,-7.92149464816e-08,3.53001218405e-06,4.64488514826e-12,2.50271608862e-11,-46.1952137671
6,[OH] + [Pt] <=> O[Pt],-1.01152453432e-07,5.15480468144e-10,1.01153413509e-07,5.14518630953e-10,1.00368859125e-07,1.29907869146e-09,-1.01667922637e-07,1.01141524654e-07,-5.26390504847e-10,7.5617430945e-11,7.49840375157e-11,88.2226404948
7,C + 2 [Pt] <=> C[Pt] + [Pt],-5.04484661998e-08,3.85286182422e-10,5.04492032891e-08,3.84555967241e-10,4.98505412262e-08,9.83200904137e-10,-5.08337435872e-08,5.04377904748e-08,-3.95955407525e-10,8.80904092453e-11,8.74570158159e-11,88.2226404948
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.66300337467e-05,-0.00844730979849,-7.7092388675e-05,-0.00843684655281,0.00852589194125,-0.0170405633361,0.00851394550509,5.98109984944e-05,0.00857376159586,6.29384860943e-08,6.29463791509e-08,-43.802097338
9,CC + 2 [Pt] <=> 2 C[Pt],0.000366981979345,-2.50497699001e-05,-0.000367198475305,-2.48332730938e-05,-0.000189178187836,-0.00020285425846,0.000392033187945,-0.000279212972737,0.000112819120603,6.12475205283e-10,6.3498503331e-10,-46.0876579726
