,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-4.16348326981e-07,-8.37466061485e-10,-4.16347358128e-07,-8.36505942364e-10,-4.17608470565e-07,-2.09760027506e-09,4.15510866117e-07,-4.16368332766e-07,-8.57481114185e-10,4.0602226756e-13,1.13686234917e-13,-47.6051270519
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0191149361561,-1.95890127034,0.0214039690968,-1.95665750619,-2.95285002398,-4.87209151666,-1.97763818222,-0.0178816568612,-1.9951662046,-1.05349421274e-05,-1.05348835302e-05,-54.6660670115
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000773794567626,0.000544548452665,5.32199152349e-06,-0.000223922361758,0.998519842018,0.998288308626,-0.00022924434107,-0.000694637387065,-0.000923880135725,-4.79889086653e-09,-4.79689323697e-09,-55.0483472004
3,[H] + [Pt] <=> [Pt],4.81796793789e-08,-6.63753462638e-10,4.80701428715e-08,-7.73282204977e-10,1.90401019286e-07,1.41557604422e-07,-4.88434215933e-08,4.80019849952e-08,-8.41433316411e-10,-1.00693522355e-12,-1.05565789566e-12,-50.9557004722
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],3.40542139224e-07,-1.57765986064e-09,3.41547189755e-07,-5.72620486496e-10,-9.64369681319e-07,-1.30648948073e-06,-3.42119805377e-07,3.42443569624e-07,3.23752034278e-10,-4.38504048965e-13,-6.33394737394e-13,44.83921745
5,O + 2 [Pt] <=> O[Pt] + [Pt],2.00761854115e-07,2.7669662427e-06,2.0074107252e-07,2.76694545406e-06,2.27738908123e-07,2.79394330076e-06,2.56620438289e-06,2.3949056675e-07,2.80569494819e-06,1.20182591198e-11,1.50553056811e-11,-53.3393298853
6,[OH] + [Pt] <=> O[Pt],-1.23045796842e-07,-8.11331806716e-10,-1.230448874e-07,-8.10408210862e-10,-1.24235937842e-07,-2.00144345217e-09,1.22234464485e-07,-1.23064479307e-07,-8.30011758123e-10,-5.52190283882e-13,-9.74453442145e-13,30.0427254329
7,C + 2 [Pt] <=> C[Pt] + [Pt],3.4167106392e-07,-4.48735532607e-10,3.41671576587e-07,-4.48231371153e-10,3.41001213769e-07,-1.11858925594e-09,-3.42119805377e-07,3.41659314882e-07,-4.6048876103e-10,-4.54744939667e-13,-1.62408907024e-13,-55.0483472004
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-5.31626155166e-05,0.00808664593835,-5.94821254577e-05,0.00808032591402,0.00815177046703,0.0162922468871,0.00813981288121,4.82234327279e-05,0.00818804023923,4.32880640559e-08,4.32914908839e-08,-52.3498988082
9,CC + 2 [Pt] <=> 2 C[Pt],-0.000400887225245,2.76612154962e-05,-0.00040103699284,2.75114472793e-05,-0.000206436534146,0.000222112739929,0.000428550158745,-0.000304882787245,0.000123666064922,5.01632391125e-10,5.01112682623e-10,-42.4555880369
10,[CH3] + [Pt] <=> C[Pt],-1.83249877471e-05,1.27568326415e-06,-1.83318991782e-05,1.26877184687e-06,-9.35153824966e-06,1.02491345386e-05,1.96006746132e-05,-1.38938690162e-05,5.70680286603e-06,1.24892449502e-11,1.48279332113e-11,-55.0483472004
