,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-4.20531355702e-07,1.31748276938e-10,4.20531451944e-07,1.31638432579e-10,4.20332934451e-07,3.30159976575e-10,-4.2066309894e-07,4.20529090279e-07,-1.3401054706e-10,-3.17834787338e-11,-6.49636765127e-13,-2.29716520039
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0150433803303,1.96047456323,0.0163639097802,1.95918011716,-2.95013267156,4.86708184089,-1.97522080359,-0.0143899383863,-1.98932650892,-7.04329387174e-06,-7.04325921362e-06,-0.830889540567
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000447223872347,-0.000313864162073,2.47473322783e-06,0.000130884383915,0.999106887636,-0.998972196122,-0.000133359113856,-0.000403773693314,-0.000537132268696,-1.87212322974e-09,-1.86757577239e-09,-0.977517106549
3,[H] + [Pt] <=> [Pt],-4.20882968308e-07,-2.1986983786e-10,4.20777958424e-07,-1.1486441665e-10,6.56679412028e-07,-2.36016316052e-07,-4.2066309894e-07,4.20733828664e-07,7.07339674442e-11,-3.00781822254e-11,-1.38047812589e-12,-1.9550342131
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],3.82920319443e-07,4.45479692114e-10,-3.82310259347e-07,-1.64590170207e-10,-1.75276009056e-06,1.37028525044e-06,3.8247484511e-07,-3.81750976366e-07,7.23870022345e-10,-1.50878138701e-11,-1.36423720677e-12,-1.46627565982
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.08429673632e-07,-2.10978902311e-06,-1.08436082008e-07,-2.10978261445e-06,-9.40268507006e-08,-2.12419185595e-06,2.21821869966e-06,-8.55803699492e-08,2.13263833189e-06,-5.52678477932e-11,5.2458168784e-12,-2.24828934506
6,[OH] + [Pt] <=> O[Pt],1.05215857431e-10,7.70043282695e-11,-1.05169075209e-10,7.69608443349e-11,-2.08838246736e-10,1.80628632901e-10,2.82056715654e-11,-1.05138784282e-10,-7.69269943853e-11,-3.23843927416e-11,-1.83522386148e-12,-2.19941348974
7,C + 2 [Pt] <=> C[Pt] + [Pt],5.35988636648e-07,5.35143153602e-10,-5.35988263241e-07,5.34759257428e-10,-5.36814279289e-07,1.36077644413e-09,5.35453493507e-07,-5.35995936626e-07,-5.42445941994e-10,8.57520529967e-12,-1.93266937625e-12,69.5992179863
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.04502205128e-05,-0.00770994249001,-4.39242183831e-05,-0.00770646822288,0.00776022040538,-0.0155112176987,0.00775039584557,3.65375916637e-05,0.00778693626904,2.76074349575e-08,2.75967159509e-08,61.1436950147
9,CC + 2 [Pt] <=> 2 C[Pt],0.000441201048626,-3.08125354958e-05,-0.000441296526265,-3.07170574024e-05,-0.000226811261815,-0.000245203334257,0.000472015666656,-0.00033534892791,0.000136665155852,3.68132913878e-10,3.68555177776e-10,15.6402737048
10,[CH3] + [Pt] <=> C[Pt],2.4731835369e-05,-1.69524886157e-06,-2.47370897468e-05,-1.68999448442e-06,-1.29334239229e-05,-1.34936634275e-05,2.64270907707e-05,-1.89061428504e-05,7.52094293079e-06,-4.1690439402e-11,9.06243287352e-12,-1.85728250244
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.90819130384e-07,3.75977552313e-10,1.90819390423e-07,3.75717216137e-10,1.90237128178e-07,9.57989800305e-10,-1.911951079e-07,1.90813510635e-07,-3.8159114016e-10,-8.65640989531e-12,-7.63323199024e-13,0.293255131965
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00951396142617,-1.99766390547,-0.0104139751468,-1.99674582515,2.01141721204,-4.05916262174,2.00736884719,0.0101233560109,2.0176954163,7.15109532739e-06,7.15108483575e-06,181.769305963
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-2.00278484068e-07,-9.099313832e-05,1.59286354056e-07,-9.0952146156e-05,9.22458462542e-05,-0.000183038789659,9.07928596508e-05,1.10172902425e-06,9.18945896791e-05,3.32630264664e-10,3.25679151277e-10,-0.684261974585
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],5.87358181858e-07,-1.05719055698e-06,-5.67916622963e-07,-1.07663211057e-06,-4.42423057117e-05,4.25977576889e-05,1.64454874665e-06,-5.38664258759e-07,1.10588448926e-06,-5.63559893747e-12,2.14380132492e-12,3.66568914956
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-3.81899855493e-07,5.18583918952e-10,3.81900737874e-07,5.17687094384e-10,3.79912948225e-07,2.5054778937e-09,-3.82418433766e-07,3.81892732961e-07,-5.25693160231e-10,-8.15294140234e-12,8.44527794665e-13,-2.29716520039
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-3.76765548626e-08,5.39898426776e-10,3.76769236121e-08,5.39529611262e-10,3.68661426742e-08,1.35030171737e-09,-3.82164595018e-08,3.76706999744e-08,-5.45759035802e-10,-1.42920088328e-12,-1.16934617723e-12,-2.29716520039
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.91052949901e-07,1.42152866472e-10,1.91057644905e-07,1.37458782774e-10,1.80513078867e-07,1.06820325508e-08,-1.911951079e-07,1.91058059261e-07,-1.37042671781e-10,-3.32614023745e-11,-4.22263897332e-13,-1.36852394917
18,C~[Pt] + [H][H] <=> C=[Pt],-1.40071052528e-08,-1.40353118669e-08,-6.12769928437e-09,6.0994936716e-09,4.5225609579e-05,-4.52256377962e-05,2.82056715654e-11,-2.45203391502e-08,-2.4492133777e-08,-1.59810644221e-11,3.24818382563e-13,-2.29716520039
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],1.26235993278e-06,2.57847237517e-10,-1.26235974324e-06,2.57650958734e-10,-1.26276611931e-06,6.64015243461e-10,1.26210210721e-06,-1.2623645325e-06,-2.62436833531e-10,-2.41664876627e-11,-3.24818382563e-13,-2.05278592375
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.96262018175e-07,-5.06690553157e-09,1.96259692458e-07,-5.06458614788e-09,2.01503074426e-07,-1.03079696828e-08,-1.911951079e-07,1.96314047088e-07,5.11894065986e-09,-7.56826831373e-11,-1.23430985374e-12,-1.85728250244
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.90455455336e-07,7.39645814392e-10,1.90455951382e-07,7.391585489e-10,1.89343075128e-07,1.85203686559e-09,-1.911951079e-07,1.90444732068e-07,-7.50374772808e-10,-1.87907434313e-11,-1.57536915543e-12,-1.36852394917
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.0385390774926,-0.0145918669208,0.0385722382157,-0.0146250197059,-0.0359214974238,0.0598508836343,-0.0239379850932,-0.0348304353144,-0.0587600827032,-1.54463484007e-07,-1.54473683305e-07,227.810361681
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],4.89550325733e-09,4.86730067257e-09,-4.8867627217e-09,4.85855352874e-09,-2.45054928515e-08,2.44772903374e-08,2.82056715654e-11,-4.93386948505e-09,-4.90566170936e-09,-8.16918232147e-12,-9.58214228562e-13,14.0762463343
24,[H][H] + [Pt] <=> [H][H].[Pt],3.44406518726e-07,1.76333821878e-10,-3.44406388245e-07,1.76204944761e-10,-3.44685915644e-07,4.55728783852e-10,3.44230179936e-07,-3.44408991014e-07,-1.78813409259e-10,-2.41827285818e-11,-8.28286875537e-13,1.90615835777
25,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-3.81893525928e-07,5.24907006987e-10,3.81893890472e-07,5.24531515103e-10,3.81092737376e-07,1.32568539884e-09,-3.82418433766e-07,3.81886305816e-07,-5.32120328077e-10,-1.28303261113e-11,-1.23430985374e-12,-1.85728250244
26,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],2.50725656038e-10,2.22513095974e-10,-2.50579806576e-10,2.2236589586e-10,-5.62232138482e-10,5.34026300467e-10,2.82056715654e-11,-2.53047679283e-10,-2.24833804165e-10,-3.18159605721e-11,-2.66351073702e-12,-1.51515151515
27,[CH]=O + [Pt] <=> O=C[Pt],7.91254135223e-11,5.09215901227e-11,-7.90787169854e-11,5.08664903436e-11,-1.70029984085e-10,1.41828084642e-10,2.82056715654e-11,-7.91765025411e-11,-5.09607680047e-11,-1.62084372899e-11,-1.20182801548e-12,-2.19941348974
28,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-2.29077221352e-07,3.62553947385e-10,2.29077477057e-07,3.62300595977e-10,2.28513727899e-07,9.26039751775e-10,-2.29439773073e-07,2.29071744656e-07,-3.68022674706e-10,4.87227573845e-13,-1.13686433897e-13,13.734115347
