,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-9.1005763054e-05,0.00565429898306,-9.29018987483e-05,0.00565240273841,0.00578048514703,0.0115261272285,0.00574530997466,8.83959997107e-05,0.005833711053,1.62281173057e-08,1.62051526287e-08,215.946348733
1,[Pt],1.16746817631e-05,-0.00284076072916,1.26012543408e-05,-0.00283983418302,-0.00285750947895,-0.00570986304827,-0.00285243507792,-1.26865896059e-05,-0.00286512130565,-7.97877981474e-09,-8.0006401084e-09,47.5906607054
2,O=[Pt],-8.34368739092e-06,0.00141994818981,-8.34705484917e-06,0.00141994482229,2.08382188921e-06,0.00143037584802,0.00142829199636,7.18426717728e-06,0.00143547636615,4.02437287361e-09,4.00148940126e-09,225.683060109
3,C[Pt],-4.97427450574e-08,2.29629085915e-10,-4.97428931005e-08,2.29469487197e-10,-4.92750450849e-08,6.97316072059e-10,4.99723656047e-08,-4.97399645704e-08,2.32399433672e-10,1.64520635088e-11,-4.36881054675e-12,8.69349230005
4,O[Pt],-6.33060731336e-07,-2.33176060782e-07,-6.33010447891e-07,-2.3312577375e-07,-7.88787804672e-07,-3.8890314851e-07,3.99884666717e-07,-6.35123089703e-07,-2.35238413973e-07,7.43834658145e-12,-5.47319388198e-12,-0.149031296572
5,O.[Pt],6.87347346323e-06,-0.00141846939026,6.87603486682e-06,-0.00141846682891,-1.05805801515e-06,-0.00142640080871,-0.00142534276577,-6.33981693412e-06,-0.00143168249233,-4.06039525945e-09,-3.99973538067e-09,-0.347739692002
6,O=C=O.[Pt],-1.00234660283e-07,-2.74807128599e-10,-1.00234567281e-07,-2.74724454315e-10,-1.00541109771e-07,-5.81271480838e-10,9.99598477677e-08,-1.00241026556e-07,-2.81174797743e-10,1.69717733136e-11,-1.86770711106e-12,-0.695479384004
7,O=C=[Pt],7.00595090481e-05,2.63704136219e-05,7.01030900192e-05,2.64139945528e-05,-6.48914125563e-05,-0.000108580449039,-4.36890648293e-05,-6.29289421774e-05,-0.000106617979511,-2.00867839562e-10,-2.23475216072e-10,200.0
8,C~[Pt],-6.99571531117e-07,2.37979234494e-10,-6.99538017314e-07,2.71467468045e-10,-8.03366435119e-07,-1.03556944401e-07,6.99809500472e-07,-6.99504503832e-07,3.04990728043e-10,1.6906809588e-11,-4.83979755736e-12,-0.596125186289
9,C=[Pt],1.20734529613e-05,-0.00284091183159,1.30001091646e-05,-0.00283998520182,-0.00285736963187,-0.00571027305165,-0.00285298494011,-1.22890512214e-05,-0.00286527364071,-8.02540752879e-09,-8.00193938291e-09,1.6393442623
10,C#[Pt],-1.00804840801e-07,-8.44985184534e-10,-1.00838364563e-07,-8.78513607553e-10,3.01208700678e-09,1.02971938287e-07,9.99598477677e-08,-1.00876213035e-07,-9.16355682156e-10,1.27004083552e-11,-3.21570441731e-12,-0.596125186289
11,C.[Pt],-3.14644344867e-08,1.85079329598e-08,-3.14647913358e-08,1.85075829318e-08,-3.03610921208e-08,1.96112767305e-08,4.99723656047e-08,-3.04008747457e-08,1.95714995306e-08,1.86770711106e-11,-2.72847647529e-12,-0.695479384004
12,[H][H].[Pt],-6.99661902083e-07,1.47607570492e-10,-6.99662013694e-07,1.47468234794e-10,-6.99318500352e-07,4.90980542044e-10,6.99809500472e-07,-6.99662215377e-07,1.47286070435e-10,1.8368493414e-11,-3.81661887913e-12,-0.298062593145
13,[C-]#[O+].[Pt],1.99781340046e-07,-1.8364095419e-10,1.99781387607e-07,-1.83591173424e-10,1.99608553716e-07,-3.56439503289e-10,-1.99964985988e-07,1.99778522846e-07,-1.86461652286e-10,1.53801620363e-11,-3.29690907431e-12,6.15996025832
14,O=C[Pt],-1.19950679936e-06,1.77393921392e-10,-1.19950692845e-06,1.7726420488e-10,-1.19912302691e-06,5.61161012085e-10,1.19968420366e-06,-1.19950428341e-06,1.79911212654e-10,-2.65701637713e-11,-4.43377427235e-12,-0.546448087432
