,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00143602839102,0.00132011846976,0.00144209169074,0.00132618176241,-0.000202434377908,-0.000318342400062,-0.000115908256793,1.94941160869e-06,-0.000113958847441,-2.64907625907e-09,-2.64907625907e-09,0.0
1,[Pt],-1.34018375314e-05,-1.33602657894e-05,-1.34460748128e-05,-1.34045030754e-05,-1.44776214598e-06,-1.40619038468e-06,4.15717516668e-08,-4.21655028547e-08,-5.93745045898e-10,2.7333002342e-11,2.7333002342e-11,0.0
2,O=[Pt],0.00140545406342,0.00216839956795,0.00140614006631,0.00216908557607,0.00122007807454,0.00198302216479,0.000762934781837,-1.50654890202e-06,0.000761428221441,1.6655867625e-08,1.6655867625e-08,0.0
3,C[Pt],2.76945459325e-08,-1.86643161319e-09,2.95056224343e-08,-5.53580411998e-11,-4.61702900263e-07,-4.91263875901e-07,-2.95609702861e-08,2.95174406101e-08,-4.35322440241e-11,-5.48933736875e-12,-5.48933736875e-12,0.0
4,O[Pt],-0.00140258591209,-0.00140261416346,-0.00140777199425,-0.00140780024564,-1.17035012312e-06,-1.19860189864e-06,-2.82517768579e-08,-3.52149983999e-08,-6.34667725457e-08,3.04999277471e-11,3.04999277471e-11,0.0
5,O.[Pt],-9.74268865736e-06,-0.000656632216296,-6.02687190283e-06,-0.000652916423598,-0.00101385393068,-0.00166073696282,-0.000646889590661,-5.20086392266e-07,-0.000647409673691,-1.40179649284e-08,-1.40179649284e-08,0.0
6,O=C=O.[Pt],7.30987552156e-06,7.35362926414e-06,7.33734134671e-06,7.38109507902e-06,-1.12108361815e-07,-6.8354620828e-08,4.37537354538e-08,-4.37004086548e-08,5.33289740767e-11,1.11085998823e-11,1.11085998823e-11,0.0
7,O=C=[Pt],-1.02174848566e-08,-5.02714585961e-10,-9.90473289083e-09,-1.89962960086e-10,-9.47281650071e-08,-8.50134003138e-08,9.71476944032e-09,-9.88443360778e-09,-1.69657242863e-10,-3.76782919985e-12,-3.76782919985e-12,0.0
8,C~[Pt],-6.55984567669e-08,-2.64324053037e-09,-6.28377653423e-08,1.1742897891e-10,-8.11606112698e-07,-7.48650889767e-07,6.29552180278e-08,-6.29361070767e-08,1.91194247801e-11,-5.14828386359e-12,-5.14828386359e-12,0.0
9,C=[Pt],-0.00142317588258,-0.00142328355709,-0.00142844351406,-0.00142855118857,2.76439695832e-07,1.68763657697e-07,-1.0767604667e-07,7.62273069579e-08,-3.14487359607e-08,1.43404878598e-11,1.43404878598e-11,0.0
10,C#[Pt],-2.58814573514e-08,-1.44211061207e-08,-1.29990487996e-08,-1.53870798413e-09,-3.50704420841e-06,-3.49558383778e-06,1.14603501578e-08,-1.11944657973e-08,2.65886413863e-10,-8.62378148758e-12,-8.62378148758e-12,0.0
11,C.[Pt],5.14722801974e-08,8.16977152894e-08,5.31357121435e-08,8.3361135887e-08,-3.98030069746e-07,-3.67804625344e-07,3.02254296623e-08,1.35686344186e-08,4.37940695353e-08,-6.17144437906e-12,-6.17144437906e-12,0.0
12,[H][H].[Pt],9.2217052581e-09,-4.62895516701e-09,1.37545015308e-08,-9.61959404455e-11,-1.21565611806e-06,-1.22950678629e-06,-1.38506649274e-08,1.38703594859e-08,1.97040683477e-11,5.8303908739e-12,5.8303908739e-12,0.0
13,[C-]#[O+].[Pt],-2.66788219293e-08,3.54660566395e-09,-3.00914461785e-08,1.33977670107e-10,8.95501450204e-07,9.25726877416e-07,3.02254296623e-08,-3.00766008266e-08,1.48831290912e-10,-2.27369003439e-13,-2.27369003439e-13,0.0
14,CC.[Pt],-2.83539835389e-08,9.98661246503e-10,-2.9879546091e-08,-5.26929011738e-10,3.83896063961e-07,4.13248694549e-07,2.93526393035e-08,-2.97683501112e-08,-4.15713178958e-10,-8.59130020138e-12,-8.59130020138e-12,0.0
15,C=O.[Pt],-2.52028611423e-08,-2.83258288395e-09,-2.22750295875e-08,9.52350486985e-11,-8.16380172554e-07,-7.94009899505e-07,2.23702848731e-08,-2.21691940139e-08,2.01085784918e-10,-2.54978096714e-12,-2.54978096714e-12,0.0
16,CO.[Pt],1.10372635028e-08,-4.55900220899e-09,1.5650766945e-08,5.44905694838e-11,-1.23565231302e-06,-1.25124856619e-06,-1.55962614252e-08,1.57896226227e-08,1.93359009119e-10,-4.0926420619e-12,-4.0926420619e-12,0.0
17,C=C.[Pt],-3.64687369164e-08,-7.11609462779e-09,-2.92492729045e-08,1.03362591392e-10,-1.98735660336e-06,-1.95800396399e-06,2.93526393035e-08,-2.9142010182e-08,2.10629696131e-10,-9.2896478548e-12,-9.2896478548e-12,0.0
18,[CH]C.[Pt],-5.3346586501e-08,-1.73769476857e-09,-5.15864040154e-08,2.24741903039e-11,-5.28994205783e-07,-4.77385320987e-07,5.16088960233e-08,-5.14743120471e-08,1.34578628803e-10,-1.51037980856e-12,-1.51037980856e-12,0.0
