,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-8.10164990106e-08,-4.71425079844e-08,-3.34080497714e-08,4.65934312555e-10,-8.3296095336e-06,-8.29573554241e-06,3.38739874159e-08,-3.3417298595e-08,4.56677898515e-10,8.62375393424e-12,8.62375393424e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.011764574238,-0.481336635511,-0.00770271874136,-0.477293855597,-0.715517611253,-1.18178465606,-0.469627310927,0.000343767411917,-0.46928515794,-1.20127547421e-05,-1.20127547421e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-7.08532429415e-08,-4.72801419708e-08,-2.33402239899e-08,2.3285843955e-10,-8.30291139729e-06,-8.27933830865e-06,2.35730961757e-08,-2.33634538863e-08,2.09630346682e-10,9.72811413674e-12,9.72811413674e-12,0.0
3,[H] + [Pt] <=> [Pt],-8.86195992126e-08,-1.05882183086e-07,1.74885518646e-08,2.2595172982e-10,-1.84728131806e-05,-1.8490075762e-05,-1.72625895445e-08,1.7512817451e-08,2.50216188736e-10,4.72601204306e-12,4.72601204306e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.16020155075e-07,-4.5357259238e-08,-7.03598979798e-08,3.02999913926e-10,-8.02707179127e-06,-7.95640889738e-06,7.06628955159e-08,-7.04112350756e-08,2.51656478237e-10,8.8186410288e-12,8.8186410288e-12,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-3.82932253521e-08,-2.61246931695e-08,9.7354657073e-09,2.1904003191e-08,-8.35969626617e-06,-8.34752774065e-06,1.21685369355e-08,9.476683935e-09,2.16452164198e-08,1.4015630217e-11,1.4015630217e-11,0.0
6,[OH] + [Pt] <=> O[Pt],-1.21821423021e-07,1.76367214239e-08,-6.86337153895e-08,7.08244200665e-08,-9.33707038344e-06,-9.19761225939e-06,1.39458145336e-07,5.14462597265e-09,1.4460276147e-07,8.42886683968e-12,8.42886683968e-12,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-6.15287181146e-08,-4.86244100513e-08,-1.15040632735e-08,1.40024586648e-09,-8.72875079821e-06,-8.71584647817e-06,1.29043105558e-08,-1.15495640082e-08,1.35473630495e-09,9.72811413674e-12,9.72811413674e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00105687865342,0.0965859977383,0.000222283409396,0.0957506052212,0.145658019228,0.241325273048,0.0955281094687,-6.95000869689e-05,0.0954585429896,2.44443228572e-06,2.44443228572e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.000529759494489,0.000125085814251,-0.000711146905692,-5.63027847732e-05,0.0308972426763,0.0315522937843,0.000654848777858,6.09833359076e-07,0.000655458615201,4.21129573762e-08,4.21129573762e-08,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.970121041011,-0.0655357447181,-0.983363188058,-0.0788988517379,1.32420016472,2.24974286548,0.91344683625,0.000766399785295,0.91422023669,2.32419919703e-05,2.32419919703e-05,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.00133841125279,0.00135737921658,-0.00143407501175,0.0012617128787,0.0152361963275,0.0179324336196,0.00269582655061,-0.00145785188005,0.0012379353694,1.61593103024e-07,1.61593103024e-07,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.52756871901e-07,2.68035736404e-05,2.84567607284e-07,2.66353843094e-05,2.9593062392e-05,5.59438868219e-05,2.63508166452e-05,4.78736133016e-08,2.63986902633e-05,6.82965582291e-10,6.82965582291e-10,0.0
13,O + [Pt] <=> O.[Pt],7.79402969976e-06,0.000420038410647,4.30030009105e-06,0.000416544666636,0.000613114142456,0.0010253610188,0.000412244348818,3.45020330827e-07,0.000412589370562,1.05131355942e-08,1.05131355942e-08,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00869468650315,0.464857691227,0.00475994933931,0.460905006808,0.690423327809,1.14969585602,0.456123346228,0.000390802761529,0.456515931533,1.16283814103e-05,1.16283814103e-05,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-8.03278023288e-09,-4.62650484018e-08,3.81674002619e-08,-6.48719106558e-11,-8.01263018147e-06,-8.05086245194e-06,-3.82322664045e-08,3.81288232832e-08,-1.03443108079e-10,8.67247570788e-12,8.67247570788e-12,0.0
16,[H][H] + [Pt] <=> [H][H].[Pt],-6.29193915137e-09,-4.63636417952e-08,4.05863107667e-08,5.14588245547e-10,-8.1283723317e-06,-8.16844403097e-06,-4.00717080248e-08,4.05300482538e-08,4.58330441206e-10,8.62375393424e-12,8.62375393424e-12,0.0
17,CC + [Pt] <=> CC.[Pt],-1.02445832314e-07,-5.20168341159e-08,-5.00730269914e-08,3.55964145398e-10,-9.17650658271e-06,-9.1260775926e-06,5.04289922761e-08,-5.00798126104e-08,3.49171657948e-10,7.844205556e-12,7.844205556e-12,0.0
18,CO + [Pt] <=> CO.[Pt],-6.90285996124e-08,-4.43518304412e-08,-2.46193891275e-08,5.73640613744e-11,-7.76332302605e-06,-7.73864627517e-06,2.46767641756e-08,-2.46420777482e-08,3.46882355688e-11,1.67115683584e-11,1.67115683584e-11,0.0
19,[CH]C + [Pt] <=> [CH]C.[Pt],-9.04937815513e-08,-4.9629902432e-08,-4.09079404712e-08,-4.40622500412e-11,-8.68168641087e-06,-8.64082253544e-06,4.08638746562e-08,-4.06579862442e-08,2.05885593979e-10,1.20992404539e-11,1.20992404539e-11,0.0
20,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0162583666032,0.0162583688391,0.0163522477147,0.0163522499506,-7.38126347443e-06,-7.37902795273e-06,2.23552493596e-09,3.65135313833e-07,3.67370837707e-07,2.57250964818e-11,2.57250964818e-11,0.0
21,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.97799736305,0.978005975633,0.983642126385,0.98365073945,-8.70926716314e-06,-1.80100152065e-07,8.5291677557e-06,1.35475668465e-05,2.20767357507e-05,1.70547320508e-09,1.70547320508e-09,0.0
