,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00143448664945,-0.00133417955557,0.00144378481339,-0.00134347771019,-0.000176503972611,0.000276809450564,-0.000100305655005,2.19760049047e-06,-9.81080567213e-05,-2.69765964407e-09,-2.69765964407e-09,0.0
1,[Pt],1.47549669501e-05,1.47321296235e-05,-1.47970008399e-05,1.47741635179e-05,-7.47221773654e-06,7.44938042593e-06,2.28373225554e-08,-2.35652394594e-08,-7.2792231397e-10,1.88390858074e-12,1.88390858074e-12,0.0
2,O=[Pt],-0.00140151750289,-0.00215517822819,0.00140297821742,-0.00215663895373,0.00114843555843,-0.00190209437638,0.000753650162764,-1.56083770204e-06,0.000752089313296,1.93426578191e-08,1.93426578191e-08,0.0
3,C[Pt],4.67348516272e-08,5.40644432775e-08,7.64692678157e-09,-3.17337731719e-10,-9.46886694455e-06,9.47619653895e-06,-7.32959268395e-09,7.58222993904e-09,2.52626778533e-10,1.43891638149e-11,1.43891638149e-11,0.0
4,O[Pt],0.00139714740881,0.00139721691067,-0.00140515979869,0.00140522930055,-8.92872129803e-06,8.99822413019e-06,-6.95028345048e-08,5.82464190835e-10,-6.89203693548e-08,-1.82706651149e-11,-1.82706651149e-11,0.0
5,O.[Pt],1.25339198717e-05,0.000665878996937,-6.85077894344e-06,0.000660195893132,-0.000997189257172,0.00165052790102,-0.00065334515895,-5.82191148238e-07,-0.000653927346296,-1.6678291387e-08,-1.6678291387e-08,0.0
6,O=C=O.[Pt],-8.50369693807e-06,-8.47760500564e-06,8.6120874182e-06,-8.58599548275e-06,-1.02759291526e-05,1.03020210809e-05,-2.60919335441e-08,2.61456243133e-08,5.36848960442e-11,-2.33864513471e-12,-2.33864513471e-12,0.0
7,O=C=[Pt],3.92757055197e-08,5.21236171321e-08,1.32678959552e-08,-4.19966322236e-10,-9.14292910005e-06,9.15577701029e-06,-1.28479175447e-08,1.32099449605e-08,3.62028136865e-10,1.05563842886e-11,1.05563842886e-11,0.0
8,C~[Pt],1.3843383372e-07,4.7169149692e-08,-9.120015215e-08,-6.4513784966e-11,-8.32209317969e-06,8.2308285003e-06,9.12646779963e-08,-9.12339852314e-08,3.06857468493e-11,2.43608868199e-12,2.43608868199e-12,0.0
9,C=[Pt],0.00142042020462,0.00142040472529,-0.00142856457564,0.00142854909634,-9.33459467092e-06,9.31911513397e-06,1.54795409354e-08,-4.69654503628e-08,-3.14859110525e-08,-1.59482605714e-11,-1.59482605714e-11,0.0
10,C#[Pt],9.14049374824e-08,4.68621660061e-08,-4.58390894354e-08,1.29631267523e-09,-7.98609860691e-06,7.94155582988e-06,4.45427730357e-08,-4.40126922425e-08,5.30072019314e-10,1.03777377853e-11,1.03777377853e-11,0.0
11,C.[Pt],-1.53558059746e-08,-6.90958091655e-08,5.25539935512e-08,-1.06293981371e-07,-6.42956651408e-06,6.3758265196e-06,5.3739996276e-08,1.87493030506e-09,5.56149142978e-08,1.31873600652e-11,1.31873600652e-11,0.0
12,[H][H].[Pt],6.14308151549e-08,4.85265033654e-08,-1.30944654147e-08,1.90151951049e-10,-8.43613931779e-06,8.42323501327e-06,1.29043105558e-08,-1.28498240332e-08,5.44884259765e-11,1.00042041874e-11,1.00042041874e-11,0.0
13,[C-]#[O+].[Pt],4.55844498848e-08,5.03388134739e-08,4.80979448433e-09,-5.54327406905e-11,-8.77684277968e-06,8.78159713058e-06,-4.75436230437e-09,4.79317729981e-09,3.88120118252e-11,6.65864239743e-12,6.65864239743e-12,0.0
14,CC.[Pt],1.59382437192e-08,5.34347325005e-08,3.72636292342e-08,2.3285843955e-10,-9.23364059769e-06,9.27113708335e-06,-3.74964927843e-08,3.74483070251e-08,-4.8196634997e-11,2.18435951818e-11,2.18435951818e-11,0.0
15,C=O.[Pt],1.35207568423e-07,5.97621189841e-08,-7.59243075991e-08,4.78865207995e-10,-1.04065668533e-05,1.0331121412e-05,7.54454467563e-08,-7.56677664861e-08,-2.22320055236e-10,4.80721499912e-12,4.80721499912e-12,0.0
16,CO.[Pt],5.00710502533e-08,5.18823030301e-08,1.68249197606e-09,1.28771765868e-10,-9.01683956693e-06,9.01865082888e-06,-1.81125268419e-09,1.94334105115e-09,1.32082127743e-10,6.51247707651e-12,6.51247707651e-12,0.0
17,C=C.[Pt],9.13890648554e-08,5.08930627268e-08,-4.08103541356e-08,3.14370404576e-10,-8.85460476563e-06,8.81410877882e-06,4.04959954156e-08,-4.0552295922e-08,-5.63077390308e-11,1.58508170241e-11,1.58508170241e-11,0.0
18,[CH]C.[Pt],-6.7430127228e-09,5.06194860891e-08,5.68839228947e-08,4.78583823525e-10,-8.68062147716e-06,8.73798395996e-06,-5.73625016444e-08,5.71436529774e-08,-2.18848199491e-10,1.18393909945e-11,1.18393909945e-11,0.0
