,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00142638427399,-0.00134964134832,0.00144742395327,-0.00137068101144,-0.000105109361951,0.000181851112342,-7.67418310349e-05,2.53349898354e-06,-7.42083339908e-05,-2.93651869305e-09,-2.93651869305e-09,0.0
1,[Pt],1.77082640031e-05,1.76959577739e-05,-1.80019111618e-05,1.79896049532e-05,3.66652691263e-06,-3.67883313511e-06,1.23062277796e-08,-1.30268227713e-08,-7.20599164692e-10,1.03614131912e-11,1.03614131912e-11,0.0
2,O=[Pt],-0.00139013179242,-0.00213037370382,0.00139510268264,-0.00213534463082,0.00102829705842,-0.00176853629139,0.0007402316212,-1.85789325885e-06,0.000738373714181,2.67471436492e-08,2.67471436492e-08,0.0
3,C[Pt],-8.04181740174e-08,-8.49663981011e-08,-4.00007350114e-09,-5.48144414607e-10,6.22528395148e-06,-6.22983217544e-06,4.54822605118e-09,-4.0842614715e-09,4.63963444673e-10,1.12221575472e-11,1.12221575472e-11,0.0
4,O[Pt],0.00137986298193,0.00137995366855,-0.00139888239259,0.0013989730792,4.57382251417e-06,-4.48313463423e-06,-9.06878605552e-08,8.14668113996e-09,-8.25411848218e-08,4.2550004014e-12,4.2550004014e-12,0.0
5,O.[Pt],2.09540378851e-05,0.000684422018823,-8.79151927089e-06,0.00067225958091,-0.000906272659516,0.00156973476665,-0.000663468119955,-6.59741224654e-07,-0.000664127856806,-2.3797827474e-08,-2.3797827474e-08,0.0
6,O=C=O.[Pt],-1.15363512308e-05,-1.15451797371e-05,1.16275104458e-05,-1.16363389347e-05,4.90080444394e-06,-4.90963293273e-06,8.82850903057e-09,-8.99159414577e-09,-1.63088260653e-10,1.4924982324e-11,1.4924982324e-11,0.0
7,O=C=[Pt],-5.44753153483e-08,-7.0794293503e-08,-1.61990282278e-08,-1.19935555039e-10,5.19891206507e-06,-5.21523102292e-06,1.63189801823e-08,-1.61566508315e-08,1.62330735585e-10,1.35120623434e-11,1.35120623434e-11,0.0
8,C~[Pt],-5.978883508e-08,-7.98530588026e-08,-2.01546662384e-08,9.04498529936e-11,5.87893365051e-06,-5.89899785962e-06,2.0064229508e-08,-2.00768986008e-08,-1.26713284183e-11,8.81856953419e-12,8.81856953419e-12,0.0
9,C=[Pt],0.0014091066099,0.00140913496587,-0.00142851672138,0.00142854507735,3.76959388863e-06,-3.7412375018e-06,-2.83563711507e-08,-3.65379779029e-09,-3.20101721185e-08,6.0739318707e-12,6.0739318707e-12,0.0
10,C#[Pt],-8.94046296584e-08,-7.25514949512e-08,1.48668989964e-08,1.98624725853e-09,5.51505980908e-06,-5.49820664402e-06,-1.68531338464e-08,1.71034551812e-08,2.50313828994e-10,1.14008026022e-11,1.14008026022e-11,0.0
11,C.[Pt],-1.51957657735e-07,-2.14289581168e-07,1.04742122108e-07,-1.67074028291e-07,3.58880984081e-06,-3.65114176565e-06,6.23319293993e-08,2.45023881998e-08,8.6834313529e-08,1.25538752301e-11,1.25538752301e-11,0.0
12,[H][H].[Pt],-9.82454110679e-08,-6.32011027607e-08,3.52429381712e-08,-1.98625884427e-10,4.68424078789e-06,-4.6491964751e-06,-3.50443055717e-08,3.52425276647e-08,1.98223650648e-10,1.22777874178e-11,1.22777874178e-11,0.0
13,[C-]#[O+].[Pt],-7.69641462621e-08,-7.16142477016e-08,5.83066603283e-09,-4.80750179322e-10,5.25482219292e-06,-5.24947228003e-06,-5.34989654216e-09,5.82491082316e-09,4.75009537489e-10,1.50386655408e-11,1.50386655408e-11,0.0
14,CC.[Pt],-1.0326665953e-07,-7.14325651886e-08,3.20724518908e-08,-2.38341792723e-10,5.2855439071e-06,-5.25370978454e-06,-3.18340898997e-08,3.20815160934e-08,2.4742146055e-10,1.0799905599e-11,1.0799905599e-11,0.0
15,C=O.[Pt],-6.32765821841e-08,-8.14681897144e-08,-1.80602297963e-08,-1.31359092256e-10,5.98384130772e-06,-6.00203291354e-06,1.819161172e-08,-1.80511714595e-08,1.40445147697e-10,1.75234558516e-11,1.75234558516e-11,0.0
16,CO.[Pt],-3.57829103073e-08,-2.8292882772e-08,7.89814182574e-09,-4.08096019194e-10,2.06553523045e-06,-2.05804518162e-06,-7.49003115693e-09,7.89517789377e-09,4.05151952992e-10,3.76778661498e-12,3.76778661498e-12,0.0
17,C=C.[Pt],-6.33516432635e-08,-6.44221482215e-08,-1.02626337921e-09,-4.42343459369e-11,4.74946623095e-06,-4.75053673015e-06,1.07050730217e-09,-1.01555487225e-09,5.49550004228e-11,1.4924982324e-11,1.4924982324e-11,0.0
18,[CH]C.[Pt],-7.55014979859e-08,-5.57056733706e-08,2.0345018525e-08,-5.49175545248e-10,4.09038191548e-06,-4.07058608659e-06,-1.97958189417e-08,2.03346518945e-08,5.38834467805e-10,1.21803446605e-11,1.21803446605e-11,0.0
