,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],3.22656903811e-08,1.74150729007e-08,1.427374374e-08,-5.76861967123e-10,5.79878912552e-06,5.78393852012e-06,-1.4850615572e-08,1.42624799611e-08,-5.88148824685e-10,-4.54738511615e-12,-4.54738511615e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.00886162239796,-0.469205976666,-0.00658130682435,-0.466936159327,-0.739715856319,-1.19669546621,-0.460385151862,0.000298911189849,-0.460087616815,-9.42334186868e-06,-9.42334186868e-06,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],3.09089743837e-08,1.41916254377e-08,1.62839740778e-08,-4.33374614054e-10,4.71830203846e-06,4.70158468642e-06,-1.67173485288e-08,1.62754367273e-08,-4.4191326068e-10,-1.55260720394e-11,-1.55260720394e-11,0.0
3,[H] + [Pt] <=> [Pt],-6.47594945221e-08,-3.01416484078e-08,-3.50963186036e-08,-4.78471800456e-10,-9.57197603135e-06,-9.5373581815e-06,3.46178478126e-08,-3.50856589063e-08,-4.678223355e-10,-1.06863550229e-11,-1.06863550229e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-3.46400136029e-08,-1.12225782197e-08,-2.38537189286e-08,-4.36273622131e-10,-3.49170768179e-06,-3.46829024746e-06,2.34174340598e-08,-2.38478443873e-08,-4.30417712013e-10,-1.48926862554e-11,-1.48926862554e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],2.35200062087e-08,1.38029081293e-08,2.74912946894e-08,1.77741978327e-08,-1.2493034697e-06,-1.25902056677e-06,-9.7170959379e-09,2.73302076791e-08,1.7613104499e-08,-9.97176593327e-12,-9.97176593327e-12,0.0
6,[OH] + [Pt] <=> O[Pt],-5.1659405009e-08,9.77626056326e-08,-7.17163996931e-08,7.77056221139e-08,6.3767195864e-06,6.52614160934e-06,1.49422012721e-07,1.15430724054e-08,1.60965081467e-07,2.71219040856e-12,2.71219040856e-12,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],4.48251497214e-08,1.27072503796e-08,3.34636756855e-08,1.345776446e-09,3.68624224642e-06,3.65412433601e-06,-3.21179074312e-08,3.34443475026e-08,1.3264291943e-09,-7.50318544165e-12,-7.50318544165e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.000752820959103,0.106785373408,0.000222974699256,0.106254965343,0.170571589388,0.276784203656,0.106031754219,-6.85420475542e-05,0.105963139495,2.17092334348e-06,2.17092334348e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.000440724020597,6.80303750533e-05,-0.000560812654335,-5.20588696283e-05,0.0380483725908,0.0385573228023,0.000508756637858,3.58445360147e-07,0.000509115085041,2.77659437433e-08,2.77659437433e-08,0.0
