,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.98943134208e-06,1.85407743889e-06,2.6666347163e-07,1.31309568237e-07,2.52330031796e-06,2.38794641496e-06,-1.35353903588e-07,2.45622660455e-07,1.10268750525e-07,1.59270804793e-07,-4.4794550557e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.012364788353,0.0983507315131,-0.065787122297,0.0448692434401,0.00419027249004,0.114924123644,0.110729211299,-0.053325884878,0.057344279089,0.0118914321626,0.0264329444091,0.15455950541
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00117987884984,0.00157897550078,0.00368593901813,0.00408504567055,0.000403275217989,0.000802368769571,0.000399091942132,-0.000424364623484,-2.52743749531e-05,4.94126418193e-05,2.05687238408e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.00179609947053,-0.00183293394091,-0.00534259546566,-0.00537942862968,-0.000697074911996,-0.000733909787179,-3.68351319701e-05,0.000307017868106,0.000270182623042,-2.25558438377e-05,0.000118688959558,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.000110395255831,0.000135863321407,0.000725266275364,0.000750734497534,-8.01472829935e-05,-5.46792659328e-05,2.54680374613e-05,-7.4916555549e-05,-4.94485371714e-05,4.26113297258e-07,-5.14577745704e-07,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.0035970288958,-0.00307256978337,-0.00119193252821,-0.000667460801576,-0.00434234482941,-0.00381788962598,0.000524477978051,-0.000733749651917,-0.000209275522227,-6.72524690551e-05,0.000428162774973,0.0
6,[OH] + [Pt] <=> O[Pt],0.0310818895254,0.0349928760869,0.0956891469745,0.099602659532,0.0110607298529,0.0149709336328,0.00390977133068,-0.00743951977896,-0.00353003931649,0.00067920838525,-0.00105633697976,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.00407449284145,0.00416722768148,0.011223478385,0.0113162198544,0.00185909186769,0.00195182465337,9.27310617118e-05,-0.000604495187101,-0.000511764685939,6.0345854157e-05,-0.000165796643344,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.708197879772,-0.870846203667,-1.77226185945,-1.93316715704,-0.378454818697,-0.541643289463,-0.163808411593,0.161947680093,-0.00212601542305,-0.0290339974286,-0.000480325791094,-0.386398763524
9,CC + 2 [Pt] <=> 2 C[Pt],0.00116943526504,0.000945157048879,0.00303023695521,0.00280595456572,0.000592790949385,0.000368514026503,-0.000224275593401,-1.62823482103e-05,-0.00024055790509,-4.76985819364e-06,-5.7262672147e-05,0.0
10,[CH3] + [Pt] <=> C[Pt],0.188293787355,0.155812459294,0.491863886587,0.459284140241,0.0942203710166,0.0617695418223,-0.0324202826836,-0.00507418008805,-0.0374928177081,-0.000471188550732,-0.00868207538155,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.34852219269e-05,1.94502747546e-05,5.89411701824e-05,5.4906221577e-05,1.24977689708e-05,8.46282225007e-06,-4.03494622792e-06,-2.17125328315e-07,-4.25207155797e-06,6.88150415474e-08,2.07341159289e-07,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.96184920713e-06,3.47923552782e-06,5.42512736151e-06,4.94251366678e-06,3.50839355119e-06,3.02577987703e-06,-4.8261366282e-07,2.29026821264e-07,-2.53586854222e-07,1.64975829463e-07,-8.639012487e-08,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],6.3439329281e-07,4.01343965089e-07,9.65314015825e-07,7.32264668598e-07,5.31844173294e-07,2.98794837422e-07,-2.33049323483e-07,2.38024837432e-07,4.9755051142e-09,1.15068450542e-07,-5.79781785599e-10,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],5.7038456867e-07,3.89866836311e-07,2.9429465772e-06,2.76242882749e-06,-1.6484929156e-07,-3.4536701464e-07,-1.80517736364e-07,9.78061675012e-08,-8.2711580207e-08,1.29271756351e-07,8.11132771733e-09,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],9.08732641612e-06,9.35446000453e-06,7.00501007613e-07,9.67634562223e-07,1.16863218898e-05,1.19534554891e-05,2.67133561737e-07,2.14398349594e-07,4.81531902308e-07,4.74794085852e-07,-6.63714415325e-10,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],3.70942313987e-07,1.00725185861e-07,2.96222903767e-07,2.60057652338e-08,3.94097123743e-07,1.23879999098e-07,-2.70217129826e-07,2.91091387671e-07,2.08742478659e-08,1.02274134392e-07,-5.40695960208e-11,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.40184172123e-05,3.58889870988e-05,4.71781581428e-07,2.34235084e-06,4.44141927718e-05,4.62847628713e-05,1.87056925378e-06,7.32946785898e-09,1.87789871147e-06,1.51657679015e-06,-3.76619099608e-11,0.0
