,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-4.83942650946e-05,-4.78143559863e-05,-0.000329973141173,-0.000329393233714,-3.02101807045e-06,-2.44110872078e-06,5.79909383995e-07,5.50217233753e-06,6.08208174493e-06,-7.52115266802e-08,4.67938907593e-07,0.0
1,[Pt],-0.0181189511533,0.000590651005019,-0.0919729374816,-0.0732771556143,-0.00621821764573,0.012493611496,0.0187129927563,-0.0128650663615,0.00584551895595,0.00046085917359,0.00243402179439,0.0
2,O=[Pt],-8.17820802288e-06,-7.8576143746e-06,-1.42224352458e-05,-1.39018416122e-05,-7.20424924619e-06,-6.88365559751e-06,3.20593673139e-07,-5.40855533582e-07,-2.20261863362e-07,-1.24397066861e-07,4.9266608808e-08,0.0
3,C[Pt],7.64268811475e-05,7.35094045788e-05,6.12906726646e-06,3.21159275799e-06,8.77545777411e-05,8.48371008459e-05,-2.91747434562e-06,4.78017367828e-06,1.86269918981e-06,1.21141675184e-06,-1.79105781914e-10,0.0
4,O[Pt],-1.78567507967e-06,-1.33721668024e-06,-1.22317697956e-05,-1.1783311447e-05,-1.02405219703e-07,3.46053203813e-07,4.48458411661e-07,-2.01839746955e-07,2.46618656465e-07,-5.31633000521e-08,5.13859483999e-08,0.0
5,O.[Pt],2.73554033993e-06,2.73161111744e-06,1.09992154004e-05,1.09952861704e-05,1.40394269425e-06,1.40001347601e-06,-3.92922632747e-09,-2.32072444667e-07,-2.36001680074e-07,-4.14445331861e-08,-8.12479873066e-08,0.0
6,O=C=O.[Pt],1.37342555907e-05,1.34879713598e-05,1.8271489352e-06,1.58086473577e-06,1.56529509814e-05,1.54066667508e-05,-2.46284193796e-07,5.45810358594e-07,2.99526158042e-07,1.60560460008e-07,-5.20364520865e-09,0.0
7,O=C=[Pt],2.24090609947e-05,2.00348094439e-05,0.000191163290963,0.000188789035385,-4.78377203201e-06,-7.15802293591e-06,-2.37425103082e-06,-2.42751802304e-06,-4.80176899873e-06,-1.72247902017e-07,-8.36147465048e-07,0.0
8,C~[Pt],-1.4471597269e-08,2.62887915831e-07,-2.93440462956e-07,-1.60809618147e-08,3.04810836528e-08,3.07840569727e-07,2.77359503438e-07,-2.82050887547e-07,-4.69139235623e-09,-5.14238086207e-08,-4.36605446256e-11,0.0
9,C=[Pt],5.94756243107e-07,7.84091722882e-07,-2.05645187333e-07,-1.63096937835e-08,7.23731871657e-07,9.1306734671e-07,1.8933548109e-07,-1.80716666462e-07,8.61881034035e-09,-3.19575261156e-08,-1.3875007743e-09,0.0
10,C#[Pt],0.000158524755447,0.000152150947232,1.35945753825e-05,7.2207764194e-06,0.000181878612639,0.000175504802954,-6.37379810872e-06,1.02319437311e-05,3.85814497289e-06,2.56720096843e-06,-1.07859577001e-09,0.0
11,C.[Pt],-0.00278752822062,0.146739837583,-0.127347210792,0.0219938990073,0.0172838539994,0.166841232848,0.149531534037,-0.109615801412,0.039751822435,0.00449305105877,0.0190465756677,0.0
12,[H][H].[Pt],6.73411615881e-07,8.58804176127e-07,-1.61894327518e-07,2.34982179641e-08,8.08011713909e-07,9.93404276886e-07,1.8539255265e-07,-1.73125643808e-07,1.22669050443e-08,-2.88194776098e-08,-3.23552126743e-10,0.0
13,[C-]#[O+].[Pt],2.74038325386e-05,2.63733605122e-05,2.10788820679e-06,1.07741644129e-06,3.14799875011e-05,3.04495154225e-05,-1.03047175324e-06,1.69824574462e-06,6.67773973176e-07,4.31246420508e-07,-5.26113996782e-10,0.0
14,O=C[Pt],-4.84606571931e-08,2.1436228082e-07,-2.81474482364e-07,-1.86515518753e-08,-1.09131131179e-08,2.51909845221e-07,2.62822940641e-07,-2.68805466645e-07,-5.98253637453e-09,-5.04665088076e-08,-3.72873466424e-10,0.0
15,O=C(O)[Pt],5.5575368773e-05,5.35457765511e-05,4.28827464368e-06,2.25868346693e-06,6.38397031706e-05,6.18101107991e-05,-2.02959108855e-06,3.38149252925e-06,1.35190137063e-06,8.62997180833e-07,-1.21838636956e-09,0.0
