,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],1.92832803449e-05,2.50039347357e-05,-5.70978859076e-06,1.08643681013e-08,3.26044224647e-05,3.83250775972e-05,5.72065328694e-06,3.28662038937e-06,9.00727385583e-06,2.75946198327e-06,1.16581831006e-07,0.0
1,[Pt],0.000266922000749,0.000304142497287,-1.02153433114e-05,2.70050500786e-05,0.000414634390651,0.000451854942151,3.7220397191e-05,-1.51732290037e-05,2.20471625307e-05,2.35544822483e-05,4.02873090606e-08,0.0
2,O=[Pt],-0.000117470313542,-0.000147372771434,-0.000194025620766,-0.000223928055754,-7.66668360192e-05,-0.000106569306118,-2.99024930104e-05,2.68843726858e-05,-3.01812836556e-06,-1.07602330625e-05,-6.28121493603e-07,0.0
3,C[Pt],1.34726106684e-06,1.41405010194e-06,5.37150328991e-08,1.20504089135e-07,2.03671264034e-06,2.10350167465e-06,6.67890391031e-08,4.02071272559e-08,1.06996159696e-07,1.5250677049e-07,-1.48059105676e-10,0.0
4,O[Pt],-8.32698559429e-06,-1.03280355957e-05,-1.40872511765e-05,-1.60883010444e-05,-5.25680175949e-06,-7.25785182539e-06,-2.00105016387e-06,2.12388539612e-06,1.22835189462e-07,-6.70534648502e-07,2.2773053121e-09,0.0
5,O.[Pt],1.07712045346e-05,1.32890707436e-05,2.0572704828e-05,2.3090571302e-05,5.54706903791e-06,8.06493511895e-06,2.51786594126e-06,-2.81485362821e-06,-2.96987765127e-07,9.49768565385e-07,-3.09005540133e-08,0.0
6,O=C=O.[Pt],1.47447171615e-05,1.6685680518e-05,-3.69317572144e-07,1.57164549678e-06,2.28003987126e-05,2.47413622204e-05,1.94096307385e-06,-7.65923162698e-07,1.17503989073e-06,1.32180214476e-06,-2.09538018159e-09,0.0
7,O=C=[Pt],-4.91793069059e-06,-8.09450133669e-06,1.24157417023e-05,9.239170528e-06,-1.41566645815e-05,-1.73332349355e-05,-3.17657079327e-06,-2.89840239179e-06,-6.07497309157e-06,-1.31528431015e-06,-2.64642181393e-07,0.0
8,C~[Pt],1.771816796e-06,1.91468651393e-06,1.87807880714e-08,1.61650509309e-07,2.70617351066e-06,2.84904320976e-06,1.42869713953e-07,-2.88907932973e-09,1.39980632967e-07,1.83326022149e-07,-1.97103222285e-09,0.0
9,C=[Pt],3.70975431735e-06,4.1357998025e-06,-6.77247254928e-08,3.58320769369e-07,5.72312592165e-06,6.14917142063e-06,4.26045468607e-07,-1.22276817123e-07,3.0376864964e-07,3.53094231018e-07,1.79361763276e-10,0.0
10,C#[Pt],-4.14039364304e-07,-5.34873436858e-07,8.45151391147e-08,-3.63189055587e-08,-6.79765643883e-07,-8.00599729348e-07,-1.20834068856e-07,8.79859241846e-08,-3.28481447905e-08,-1.43420427969e-08,2.5667316561e-09,0.0
11,C.[Pt],0.000109604650781,0.000136711140677,0.000179976922168,0.000207083431152,7.20966908645e-05,9.92031705913e-05,2.71064601907e-05,-2.62226440973e-05,8.83808978013e-07,9.95416758891e-06,6.95289146502e-07,0.0
12,[H][H].[Pt],6.29800692427e-05,7.18706597478e-05,-1.80690175741e-06,7.08368300418e-06,9.75111006089e-05,0.000106401694184,8.89058490574e-06,-3.63145170711e-06,5.25913286689e-06,5.61101019919e-06,7.02809609991e-08,0.0
13,[C-]#[O+].[Pt],1.85392457154e-06,2.10031710606e-06,-6.28426036685e-08,1.83549948597e-07,2.87554891978e-06,3.12194145142e-06,2.46392535362e-07,-9.40886060263e-08,1.5230393029e-07,1.68637342473e-07,2.64963440322e-11,0.0
14,O=C[Pt],2.69183402275e-05,3.05751386658e-05,-9.97708505637e-07,2.65908892386e-06,4.17974114419e-05,4.54542104133e-05,3.65679745916e-06,-1.44163844214e-06,2.21515896109e-06,2.39614965658e-06,-7.65682723125e-11,0.0
15,O=C(O)[Pt],-4.09810749393e-07,-6.03635225415e-07,1.27413326493e-07,-6.64111488574e-08,-6.96147664498e-07,-8.89972140877e-07,-1.93824471578e-07,1.56944135168e-07,-3.68803438926e-08,2.27684986018e-09,1.45446442915e-10,0.0
