,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-5.43620671667e-05,-6.08843146179e-05,-0.000290852053616,-0.000297374285629,-7.76313801936e-06,-1.42853885208e-05,-6.52225099642e-06,1.27845872219e-05,6.26233538546e-06,-4.12173919396e-07,1.42051862984e-07,0.0
1,[Pt],1.18538360646e-07,3.32453851148e-08,6.60004160282e-07,5.74711206715e-07,1.18457691486e-08,-7.34471943255e-08,-8.52929744496e-08,7.63040831146e-08,-8.98889667855e-09,2.4101942548e-08,-7.70290462651e-10,0.0
2,O=[Pt],-2.72269303797e-05,-3.21307320582e-05,-8.29986883031e-05,-8.79024872129e-05,-1.62374409964e-05,-2.11412432026e-05,-4.90380300866e-06,4.21743321456e-06,-6.86370003207e-07,-4.74371509169e-07,-1.1759303095e-07,0.0
3,C[Pt],3.21911709395e-05,3.17709432407e-05,2.02446331428e-06,1.60423577842e-06,3.81353391874e-05,3.77151114864e-05,-4.20227558142e-07,1.57320473876e-06,1.15297716731e-06,7.95666733649e-07,-2.30268518809e-10,0.0
4,O[Pt],-1.92346598829e-06,-2.22631366969e-06,-1.22328577943e-05,-1.25357054187e-05,1.07937634923e-07,-1.94910048031e-07,-3.02847690439e-07,5.77354919352e-07,2.74507222772e-07,2.04763709169e-08,4.27074468789e-08,0.0
5,O.[Pt],9.5824136777e-05,9.47995161899e-05,2.0894153219e-05,1.98695334052e-05,0.00011058863927,0.000109564018538,-1.02461960323e-06,3.91746878145e-06,2.89284913874e-06,2.22879493715e-06,-1.48225622047e-07,0.0
6,O=C=O.[Pt],1.2377917364e-07,-5.21561795629e-08,8.90710368436e-07,7.14775048962e-07,-2.73400089392e-08,-2.03275354362e-07,-1.75935354966e-07,1.48503202162e-07,-2.74321525354e-08,3.52622799107e-08,-3.861495177e-09,0.0
7,O=C=[Pt],0.00010749701774,0.000104409659782,0.000130647690628,0.000127560331966,0.000102935316909,9.98479591009e-05,-3.08735464048e-06,9.52281159643e-07,-2.13507351337e-06,2.01547363116e-06,-7.57116996343e-07,0.0
8,C~[Pt],2.06266940412e-05,2.03304101512e-05,1.33685240976e-06,1.04056859539e-06,2.44276412867e-05,2.41313573929e-05,-2.962838288e-07,1.03650581487e-06,7.40221980856e-07,5.16993844254e-07,4.6297039256e-10,0.0
9,C=[Pt],2.38127283276e-06,2.21550296623e-06,2.91949113546e-07,1.26179264774e-07,2.7929615027e-06,2.62719163267e-06,-1.65769858525e-07,2.53254750912e-07,8.74848898402e-08,8.98262165456e-08,2.56796307367e-10,0.0
10,C#[Pt],9.4293172695e-07,8.0590546296e-07,1.82355271633e-07,4.53290226104e-08,1.09279873766e-06,9.55772475063e-07,-1.37026264537e-07,1.72176708061e-07,3.5150434106e-08,5.2229142449e-08,-7.61935475163e-11,0.0
11,C.[Pt],7.51329420266e-05,8.85118513548e-05,0.000245557337203,0.000258936269328,4.15518401857e-05,5.49307450204e-05,1.33788992716e-05,-1.29578121199e-05,4.21085407312e-07,1.42633959251e-06,8.41735156243e-07,0.0
12,[H][H].[Pt],2.33881274862e-07,7.65534330341e-08,2.38369838786e-07,8.10420100831e-08,2.32996834684e-07,7.56689993761e-08,-1.57327837017e-07,1.70906993808e-07,1.35791489498e-08,4.5439268525e-08,2.37143801443e-09,0.0
13,[C-]#[O+].[Pt],2.62177971658e-06,2.46388867008e-06,2.95958494692e-07,1.38067476782e-07,3.08006878368e-06,2.92217773784e-06,-1.57891037372e-07,2.54107492725e-07,9.62164502123e-08,9.44726459414e-08,4.50226926795e-10,0.0
14,O=C[Pt],-7.68003113836e-08,-2.79194646101e-07,2.10146510724e-07,7.75218403485e-09,-1.33341465151e-07,-3.35735809577e-07,-2.0239433705e-07,2.02443053186e-07,4.87106387083e-11,4.8072098367e-08,7.07501465769e-11,0.0
15,O=C(O)[Pt],0.000230192513451,0.000228209140953,1.41151995508e-05,1.21318313629e-05,0.000272769248284,0.000270785874942,-1.98336792645e-06,1.02071562354e-05,8.22378810415e-06,5.45312992126e-06,-3.18389725231e-10,0.0
