,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8096889894e-12,-2.27373675443e-13,-69.3711064966
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.77026647309e-12,-4.38506374068e-13,-69.3711064966
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.95807864049e-13,-4.38506374068e-13,-4.47938297241
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.86535248252e-12,-1.38048302947e-12,-70.1720557698
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25749577761e-12,-1.02318153949e-12,-69.3414417087
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59855629077e-13,-1.46168791356e-13,-2.49184218333
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.67046076072e-12,-6.49639072693e-13,-61.7175912192
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25055521493e-12,-1.08814544676e-12,-70.2313853456
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.30385885659e-12,-1.44544693674e-12,-70.2017205577
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.93267624126e-12,-1.07190446994e-12,-69.2969445268
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2180732613e-12,-5.03470281337e-13,-70.3500444972
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4361465226e-13,-5.19711258154e-13,-17.6950459804
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.15769006523e-12,-1.05566349313e-12,-69.549095224
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.00916142241e-13,-9.74458609039e-14,-70.0830614061
14,C=C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.03706266484e-12,-4.54747350885e-13,-69.8605754969
15,[CH]C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89089387348e-12,-3.89783443616e-13,-70.0830614061
