,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],0.499035101703,0.807577530368,0.353572694364,0.661668538398,0.545394745895,0.854079503461,0.307010339306,-0.234147434043,0.0721440484308,0.0122705971762,0.035764440813,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00883497383729,0.0169527480897,-0.0129103503645,-0.00479434119255,0.0157653245119,0.0238836613048,0.0081170571125,-0.00585339057844,0.002263191411,0.000338850172731,0.000993911489709,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.499240254529,0.807981391649,0.353796779287,0.66209110324,0.545593864961,0.854477403818,0.307207433945,-0.234300027357,0.0721876194867,0.0122784068479,0.0357885449226,0.0
3,[H] + [Pt] <=> [Pt],-0.00121460744359,-0.00221221695215,-0.00155394909435,-0.00255155521758,-0.00110645745159,-0.00210406803908,-0.000997621625754,0.000817398049436,-0.000180231730858,-2.85261750294e-05,-8.61573843732e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.00708927481166,0.010468193577,0.0107825140228,0.0141615575708,0.00591221979877,0.00929109879522,0.00337867924149,-0.00266908771528,0.00070950134629,0.000130641311892,0.000388535109481,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.349352380337,0.56985115481,0.208195930788,0.428384540588,0.39433969284,0.614937318448,0.219731138511,-0.166857879403,0.0525066203895,0.0088980729404,0.0258425185744,0.0
6,[OH] + [Pt] <=> O[Pt],2.08801680114,3.36041150059,1.84783437156,3.11723550858,2.16456422106,3.4379129848,1.24637027862,-0.950276579541,0.284249734228,0.0484185036982,0.142973733849,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],1.00183936715,1.61633133703,0.774177298677,1.3872841798,1.07439648127,1.68932988633,0.608396811126,-0.463932369057,0.14164189233,0.0241627144582,0.0706256139755,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.71333946257,12.9453019208,5.79726749696,10.9361605485,8.32400180618,13.5856259801,4.85730224717,-3.56504464108,1.11909261262,0.183332398221,0.557416079592,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.506657522865,0.819119137441,0.362447845861,0.674461132041,0.552617915226,0.865222414449,0.310886484813,-0.237110074621,0.0730392670156,0.0124449849567,0.0362374812854,0.0
