,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],1.47940099607,1.96749630014,-2.57661093495,3.05927039085,-0.929953016439,1.42077042108,-0.495424620847,0.456600474828,-0.041086257191,-0.0704426286454,-0.0366675670722,-0.0514933058702
1,[Pt],-0.365504835795,-0.470862378668,0.640859627204,-0.746506220626,0.227615879034,-0.332828674549,0.104973858344,-0.103396542934,0.00146877607006,0.0156143324936,0.00360189777589,0.0
2,O=[Pt],1.4394122456,1.913673359,-2.50679440435,2.97591940947,-0.904901073369,1.38173418709,-0.48118738352,0.443660707602,-0.0396615152693,-0.0684851209326,-0.0354480870084,-0.0514933058702
3,C[Pt],1.48640454813,1.97695849409,-2.58871911946,3.07378402849,-0.934400330284,1.42770301205,-0.497955580349,0.458866462413,-0.0413740690919,-0.0707903105372,-0.0368897222348,-0.0514933058702
4,O[Pt],-9.53487077465e-05,-0.000190269623935,0.000137652726872,-0.000232573683207,7.41641950729e-05,-0.000169085091142,9.49208256749e-05,-5.18263964138e-05,4.30943800572e-05,1.05584077369e-05,1.69650472558e-05,0.0
5,O.[Pt],1.48520468845,1.97534467485,-2.5866378043,3.07129783807,-0.933641875579,1.42652604866,-0.497529315114,0.458479856145,-0.041330530657,-0.0707314793876,-0.0368532893812,-0.0514933058702
6,O=C=O.[Pt],-0.00010299710702,-0.000197841405645,0.000158491991323,-0.000253336342591,7.52070269289e-05,-0.000170051299208,9.484420095e-05,-5.43539333139e-05,4.04902160724e-05,1.05731047064e-05,1.67283208281e-05,0.0
7,O=C=[Pt],1.42566440787,1.89514441972,-2.48283784771,2.94728285937,-0.896265438666,1.36826681912,-0.476270024075,0.439210990859,-0.0391508635083,-0.0678095300994,-0.0350237801769,-0.0514933058702
8,C~[Pt],1.48640329348,1.97695700659,-2.58871917486,3.0737838472,-0.934398419599,1.42770087045,-0.497955337653,0.458866288915,-0.041373997916,-0.0707902980772,-0.0368897220002,-0.0514933058702
9,C=[Pt],1.42550778583,1.89494263526,-2.4826881286,2.94708843732,-0.896105359858,1.3680613478,-0.476223451819,0.439179265818,-0.0391356606606,-0.0678009855669,-0.0350194269944,-0.0514933058702
10,C#[Pt],-1.60977731201e-07,5.04022304252e-09,2.24754918449e-07,-5.8736951152e-08,1.29040144111e-07,3.69778115255e-08,-1.66017960558e-07,1.77588659038e-07,1.15706894002e-08,5.88165344144e-08,2.7488510775e-09,0.0
11,C.[Pt],1.42379195482,1.89261192088,-2.47961285306,2.94341142574,-0.895070295613,1.3664048164,-0.475591398122,0.43860617915,-0.0390711922319,-0.0677161854476,-0.0349639826002,-0.0514933058702
12,[H][H].[Pt],1.42554942366,1.89498651047,-2.48268779928,2.9470905191,-0.896168013514,1.36812615183,-0.476225922703,0.43917930588,-0.0391381025248,-0.0678028997929,-0.0350194030774,-0.0514933058702
13,[C-]#[O+].[Pt],-0.00118311836172,-0.00154291255705,0.00243269212355,-0.00279249081472,0.00055737140619,-0.000917163350149,0.000359789938587,-0.000413432531787,-5.36440806966e-05,4.73062903295e-05,5.43745209307e-06,0.0
14,O=C[Pt],1.48633760833,1.9768877779,-2.58871902933,3.07377987508,-0.934299914282,1.42759896333,-0.497951408629,0.458866224894,-0.0413701145661,-0.0707872267495,-0.0368897246139,-0.0514933058702
15,CO.[Pt],1.42555850259,1.89499616559,-2.48268825942,2.94709158983,-0.89618140847,1.36814010574,-0.476226551081,0.439179382018,-0.0391386578879,-0.0678033417951,-0.0350194254741,-0.0514933058702
16,C=C.[Pt],1.42555880732,1.89499649936,-2.48268805706,2.94709141861,-0.896181967127,1.3681406924,-0.476226582024,0.439179392991,-0.0391386780444,-0.0678033440877,-0.0350194225328,-0.0514933058702
17,O=C(O)[Pt],1.42555341414,1.89499078336,-2.48268818361,2.94709119979,-0.896173809845,1.36813222359,-0.476226228479,0.439179357653,-0.0391383581168,-0.0678031050347,-0.0350194244958,-0.0514933058702
18,[CH]C.[Pt],1.42555781903,1.89499540016,-2.48268793624,2.94709118399,-0.896180544431,1.36813916025,-0.476226464743,0.43917933179,-0.0391386211587,-0.0678033055496,-0.0350194197081,-0.0514933058702
