,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.15197602623e-07,-2.97227772086e-07,1.1502424492e-07,-6.70059458237e-08,-1.87780540821e-07,-3.69810725505e-07,-1.82030184611e-07,1.75851657881e-07,-6.17852694596e-09,2.86515249202e-08,-3.37450132357e-09,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0792381146277,0.192288180352,0.109008524516,0.222092219062,0.0698522815969,0.182891745032,0.112960557908,-0.080452649113,0.032417029034,0.00449017649966,0.0178146722146,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000514450527486,0.0006617370461,0.00118593200059,0.00133321950819,0.000302749949193,0.000450036155979,0.000147285760896,-0.000127933294569,1.935227789e-05,8.56735621812e-06,1.34259623832e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.00390660319622,-0.00740364329263,-0.00845922619919,-0.0119561070824,-0.00247128001731,-0.00596837030952,-0.00349717671723,0.00265307908191,-0.000844190418192,-0.000142771754708,-0.00052302769784,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.022395282737,0.0453008289529,0.0461353442724,0.0690463270615,0.0149106611094,0.0378144933157,0.0229004176026,-0.0171233660591,0.00577313022115,0.000920029222209,0.00350948067686,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.149558858337,-0.286280870507,-0.305143751476,-0.441652726233,-0.100507003337,-0.237296180642,-0.136926798326,0.102828384014,-0.0342392139268,-0.0056445736337,-0.0206046335973,0.0
6,[OH] + [Pt] <=> O[Pt],1.3393421873,2.58492383198,2.76216732225,4.02523718851,0.890762567518,2.13083063248,1.2291195283,-0.912457436887,0.305446898866,0.0508320665161,0.187297597832,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.153813410437,0.299326506162,0.309807596319,0.455547335406,0.104632516121,0.250074157111,0.145289620804,-0.108394549771,0.0367375850032,0.00600183163977,0.0224350587903,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.35984096057,10.0121335929,10.9271579417,15.8252822641,3.60461126067,8.17939957897,4.41562229965,-3.19118778868,1.08352371135,0.189634532315,0.665376388493,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.647772514034,-1.30143033621,-1.21474536754,-1.86467296393,-0.469020775111,-1.12385464009,-0.657919644795,0.488317358263,-0.172815022361,-0.0270773942876,-0.102555132912,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.478527235055,-1.00871230417,-0.84239662585,-1.37064323774,-0.363808715565,-0.894604929636,-0.53273434806,0.391271259442,-0.143547525011,-0.0215572097226,-0.0817772242938,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.65232111711,-1.30946025105,-1.22449991684,-1.87785435158,-0.471928079253,-1.13026043004,-0.661453937653,0.49103883792,-0.173663095462,-0.0272318519626,-0.103131642821,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.652560181125,-1.30985016224,-1.2250219658,-1.87852449758,-0.472077925502,-1.13056199052,-0.661607367353,0.49115832985,-0.173698577198,-0.027239203813,-0.103159449462,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],7.16026949005e-06,1.41815090442e-05,1.44420719029e-05,2.14633119342e-05,4.86450730919e-06,1.18857466748e-05,7.02123903646e-06,-5.20856142684e-06,1.81267723757e-06,3.06162366277e-07,1.09546275583e-06,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-3.23552958157e-07,-5.69446012623e-07,-3.20670541994e-07,-5.66563603801e-07,-3.24461692593e-07,-5.70354749911e-07,-2.45893065928e-07,2.11606185397e-07,-3.42868913289e-08,1.53720334e-08,-1.66021887318e-08,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-0.652557499614,-1.30984458358,-1.22501639743,-1.87851606795,-0.472076154144,-1.13055731069,-0.661604433313,0.491156095249,-0.173697848565,-0.0272390964966,-0.103159019147,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.30719684309e-07,-2.92836291571e-07,-8.99160249616e-08,-2.52032645999e-07,-1.43583996723e-07,-3.05700615772e-07,-1.62116621057e-07,1.39281767259e-07,-2.28348557107e-08,1.15708961356e-08,-1.3295116336e-08,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-9.56594071715e-08,-2.49063367589e-07,1.06241761198e-07,-4.71622012149e-08,-1.59313569209e-07,-3.12717556303e-07,-1.53403970046e-07,1.48878682763e-07,-4.52529355579e-09,2.52423855163e-08,-2.36792887034e-09,0.0
18,C~[Pt] + [H][H] <=> C=[Pt],-3.4826137643e-07,-9.28827472129e-07,-2.62181748584e-07,-8.4274785137e-07,-3.75400041211e-07,-9.55966145747e-07,-5.80566098368e-07,4.94297907103e-07,-8.62681960392e-08,3.30364100866e-08,-5.59426573673e-08,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-0.652557734919,-1.30984507573,-1.2250167898,-1.87851671463,-0.47207633993,-1.13055775412,-0.661604693412,0.49115630495,-0.173697901627,-0.0272390942922,-0.103159051616,0.0
