,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67902542109e-11,1.00125622079e-10,1002.1978022
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22029412105e-12,3.735424668e-13,1394.50549451
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16122984244e-11,1.70855076119e-11,1015.38461538
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51853133242e-11,2.50923091828e-11,1037.36263736
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07392968222e-10,3.01627421452e-10,2246.15384615
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75624635603e-12,3.57301489982e-13,689.010989011
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95113807784e-12,1.23431423812e-12,3305.49450549
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85369221693e-12,8.77012748138e-13,7056.04395604
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05788435288e-12,5.84675165425e-13,6905.49450549
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74930579335e-12,4.06024420434e-13,2291.20879121
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96043849198e-12,5.19711258156e-13,1783.51648352
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99292044561e-12,4.38506374069e-13,2027.47252747
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75122147286e-11,5.21335355838e-11,1003.2967033
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51317181007e-10,2.15712654088e-10,1018.68131868
14,O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86299263107e-12,6.98362003147e-13,2045.05494505
