0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.72130566358
1,[CH3] + [Ni] <=> C[Ni],-0.170078346743
2,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.124324548363
3,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.106021665048
4,[OH] + [Ni] <=> O[Ni],-0.013585820918
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00682287874237
6,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00479899684768
7,CC + 2 [Ni] <=> 2 C[Ni],-0.00230521214498
8,[CH]=O + [Ni] <=> O=C[Ni],-0.00145921492717
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.00126687435511
10,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.000568948034762
11,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000307029068167
12,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.000176804475664
13,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-2.43774630353e-05
14,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.65528347468e-05
15,O=C=O + [Ni] <=> O=C=O.[Ni],-1.28980777576e-05
16,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.05646606888e-06
17,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.10457725183e-06
18,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.01955747732e-06
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-9.91781117634e-07
20,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-9.81606927549e-07
21,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-9.24678066652e-07
22,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-9.20945687056e-07
23,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-9.15683464994e-07
24,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-9.10063357076e-07
25,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-8.60101522793e-07
26,C~[Ni] + [H][H] <=> C=[Ni],-8.50748195628e-07
27,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-8.3902546587e-07
28,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-8.05968126935e-07
29,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-7.96853185427e-07
30,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-7.57284045171e-07
31,O + [Ni] <=> O.[Ni],4.93431046775e-06
32,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.97737565142e-05
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.76961703835e-05
34,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.000105016649735
35,[H] + [Ni] <=> [Ni],0.000445561854031
36,O + 2 [Ni] <=> O[Ni] + [Ni],0.00426168417917
37,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00689521108169
