0,[CH3] + [Ni] <=> C[Ni],-0.0705488958859
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0478125525235
2,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.0432211729938
3,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.0204598956503
4,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00902523629889
5,[OH] + [Ni] <=> O[Ni],-0.00705364177988
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00326774608462
7,CC + 2 [Ni] <=> 2 C[Ni],-0.00121219399919
8,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000194679052741
9,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.000152174456097
10,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.000142957043732
11,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000120067172885
12,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-3.27076883385e-05
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.45540034494e-05
14,CO + 2 [Ni] <=> C[Ni] + O[Ni],-5.55075612614e-06
15,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-3.33924171496e-06
16,[CH]=O + [Ni] <=> O=C[Ni],-1.44593076827e-06
17,C~[Ni] + [H][H] <=> C=[Ni],-1.31522321107e-06
18,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.2245660758e-06
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-1.16938238416e-06
20,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.0859424226e-06
21,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.04510003185e-06
22,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.03981090149e-06
23,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.03300965542e-06
24,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.0319045526e-06
25,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.00341606061e-06
26,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-9.22919352807e-07
27,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-8.37377389432e-07
28,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-8.23346769344e-07
29,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-7.97044827104e-07
30,2 C=[Ni] <=> C[Ni] + C#[Ni],-6.86880074119e-07
31,O + [Ni] <=> O.[Ni],5.99445047461e-07
32,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.80987382821e-05
33,O=C=O + [Ni] <=> O=C=O.[Ni],2.53845506791e-05
34,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],4.86136353932e-05
35,[H] + [Ni] <=> [Ni],8.84818915289e-05
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00384196167668
37,O + 2 [Ni] <=> O[Ni] + [Ni],0.00575154893694
