0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-13.712780717
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0618682661131
2,C~[Ni] + [H][H] <=> C=[Ni],-0.00261135862842
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0014299982489
4,C + 2 [Ni] <=> C[Ni] + [Ni],-1.57535291806e-05
5,[OH] + [Ni] <=> O[Ni],-4.19227770904e-07
6,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-3.13195796271e-07
7,[CH3] + [Ni] <=> C[Ni],-1.41605495605e-07
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.88180754205e-08
9,[CH]=O + [Ni] <=> O=C[Ni],-7.36207600189e-10
10,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-3.89791939265e-10
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.35263721557e-11
12,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.07550198426e-09
13,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.5991928463e-09
14,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],2.34221092757e-09
15,CC + 2 [Ni] <=> 2 C[Ni],2.36745294874e-09
16,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],2.38300624979e-09
17,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.69597758395e-09
18,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.90549446734e-09
19,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],3.00648957772e-09
20,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],3.06413543548e-09
21,2 C=[Ni] <=> C[Ni] + C#[Ni],3.10882246118e-09
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],3.22700592858e-09
23,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],3.89101432155e-09
24,[H] + [Ni] <=> [Ni],5.08024052965e-09
25,O + 2 [Ni] <=> O[Ni] + [Ni],1.51406994044e-08
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],5.6682850328e-08
27,O=C=O + [Ni] <=> O=C=O.[Ni],1.80279190809e-07
28,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],2.33422361157e-07
29,O + [Ni] <=> O.[Ni],8.62563955694e-07
30,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.77633863926e-06
31,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.00374273728e-05
32,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],4.51056813027e-05
33,[H][H] + 2 [Ni] <=> 2 [Ni],0.000301208482859
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.000665841712479
35,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.00256586517335
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.940910413429
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],5.29465123874
