0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.460880261069
1,[CH3] + [Ni] <=> C[Ni],-0.132294789096
2,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.0961385395853
3,[OH] + [Ni] <=> O[Ni],-0.0093845473827
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00654393750965
5,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00542791154741
6,CC + 2 [Ni] <=> 2 C[Ni],-0.00194241609007
7,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.000351090357518
8,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.000203590999535
9,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-0.000134251451923
10,[H][H] + 2 [Ni] <=> 2 [Ni],-3.82671550205e-05
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.83081654684e-05
12,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.05805419196e-05
13,CO + 2 [Ni] <=> C[Ni] + O[Ni],-9.74607194529e-06
14,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-9.33037351362e-07
15,C=[Ni] + [Ni] <=> C[Ni] + [Ni],5.16165979206e-07
16,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],7.89140552008e-07
17,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],8.10310184856e-07
18,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],8.17999378329e-07
19,2 C=[Ni] <=> C[Ni] + C#[Ni],9.03976544781e-07
20,C~[Ni] + [H][H] <=> C=[Ni],1.04697899293e-06
21,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.06701317136e-06
22,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.07584390189e-06
23,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.08031741605e-06
24,[CH]=O + [Ni] <=> O=C[Ni],1.08213594567e-06
25,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.09121194228e-06
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.13483175676e-06
27,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.16702967344e-06
28,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.18792702195e-06
29,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.2471102086e-06
30,O + [Ni] <=> O.[Ni],4.75166474135e-06
31,O=C=O + [Ni] <=> O=C=O.[Ni],5.55246101942e-06
32,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.18050707674e-05
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],6.445893451e-05
34,[H] + [Ni] <=> [Ni],0.000351421864333
35,O + 2 [Ni] <=> O[Ni] + [Ni],0.00493131967495
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00570773604737
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.115884845215
