0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.71229722793
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.177195265843
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0247992624299
3,O + [Ni] <=> O.[Ni],-0.000201080698652
4,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000196113689309
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000103748779262
6,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-9.51009095355e-05
7,O + 2 [Ni] <=> O[Ni] + [Ni],-1.06147108708e-06
8,C + 2 [Ni] <=> C[Ni] + [Ni],-7.02939443433e-07
9,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-8.39512562523e-08
10,[OH] + [Ni] <=> O[Ni],-2.45845419491e-08
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.80648540931e-10
12,C~[Ni] + [H][H] <=> C=[Ni],-5.94209899437e-11
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],7.39994799982e-11
14,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],9.47367974018e-11
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.10110477823e-10
16,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.16970943731e-10
17,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.24985215269e-10
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.528168781e-10
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.72914924817e-10
20,[H][H] + 2 [Ni] <=> 2 [Ni],1.80289925668e-10
21,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.96708267943e-10
22,[H] + [Ni] <=> [Ni],2.17180521891e-10
23,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],3.65241849759e-10
24,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],3.78136407273e-10
25,2 C=[Ni] <=> C[Ni] + C#[Ni],3.87741059544e-10
26,O=C=O + [Ni] <=> O=C=O.[Ni],3.93198248334e-10
27,[CH]=O + [Ni] <=> O=C[Ni],4.63861047186e-10
28,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],5.77230246315e-10
29,O=C(O)[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],7.20536023952e-10
30,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],7.33508541305e-10
31,[CH3] + [Ni] <=> C[Ni],2.60208116708e-09
32,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],8.50842154211e-08
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],7.52627085002e-07
34,CC + 2 [Ni] <=> 2 C[Ni],3.83508307063e-05
35,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000189455807767
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.28203775531
37,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.363045858535
38,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.521155057099
