0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.19878065088
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.410918852764
2,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.133589040911
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0475040896278
4,O + [Ni] <=> O.[Ni],-0.000485310033899
5,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000178857125332
6,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000111974827541
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000100934335399
8,O + 2 [Ni] <=> O[Ni] + [Ni],-3.3219369361e-06
9,C + 2 [Ni] <=> C[Ni] + [Ni],-6.78355873767e-07
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.49676654229e-07
11,[OH] + [Ni] <=> O[Ni],-2.08495354636e-08
12,C~[Ni] + [H][H] <=> C=[Ni],-7.29697360749e-10
13,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.53218683982e-10
14,[CH]=O + [Ni] <=> O=C[Ni],-7.02057545274e-11
15,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-4.84086283437e-11
16,2 C=[Ni] <=> C[Ni] + C#[Ni],-4.44044386158e-11
17,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],4.25191975378e-11
18,O=C=O + [Ni] <=> O=C=O.[Ni],5.13377632418e-11
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],5.69779059713e-11
20,C=[Ni] + C~[Ni] <=> 2 C#[Ni],6.52978955225e-11
21,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],7.72481426868e-11
22,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.25204936392e-10
23,O=C(O)[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.32901705752e-10
24,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.39383195739e-10
25,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.82323066906e-10
26,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.85937744015e-10
27,[H] + [Ni] <=> [Ni],2.73391117331e-10
28,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],2.81383916281e-10
29,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.83144513321e-10
30,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.84889529856e-10
31,[H][H] + 2 [Ni] <=> 2 [Ni],2.9827318346e-10
32,[CH3] + [Ni] <=> C[Ni],4.95896306058e-10
33,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.51256657638e-07
34,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.32964104251e-06
35,CC + 2 [Ni] <=> 2 C[Ni],3.82601440006e-05
36,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000195173877857
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.603486244874
38,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.842290212951
