This mechanism contains 38 gas reactions and 41 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   21.000000    0.005726    0.000115    0.015587   0.009286   0.012057   0.001682
   22.000000    0.005530    0.000115    0.015787   0.009286   0.012057   0.001682
   23.000000    0.005365    0.000115    0.015955   0.009286   0.012058   0.001682
   24.000000    0.005223    0.000115    0.016099   0.009286   0.012058   0.001682
   25.000000    0.005099    0.000115    0.016225   0.009286   0.012058   0.001682
   26.000000    0.004989    0.000115    0.016336   0.009286   0.012058   0.001682
   27.000000    0.004891    0.000115    0.016436   0.009286   0.012058   0.001682
   28.000000    0.004802    0.000115    0.016526   0.009286   0.012058   0.001682
   29.000000    0.004722    0.000115    0.016607   0.009286   0.012058   0.001682
   30.000000    0.004648    0.000115    0.016682   0.009286   0.012059   0.001682
   31.000000    0.004580    0.000115    0.016751   0.009286   0.012059   0.001682
   32.000000    0.004517    0.000115    0.016814   0.009286   0.012059   0.001682
   33.000000    0.004459    0.000115    0.016873   0.009286   0.012059   0.001682
   34.000000    0.004405    0.000115    0.016927   0.009286   0.012059   0.001682
   35.000000    0.004354    0.000115    0.016979   0.009286   0.012059   0.001682
   36.000000    0.004307    0.000115    0.017027   0.009286   0.012059   0.001682
   37.000000    0.004262    0.000115    0.017072   0.009286   0.012059   0.001682
   38.000000    0.004220    0.000115    0.017114   0.009286   0.012059   0.001682
   39.000000    0.004180    0.000115    0.017154   0.009286   0.012059   0.001682
   40.000000    0.004143    0.000115    0.017192   0.009286   0.012059   0.001682
   41.000000    0.004107    0.000115    0.017228   0.009286   0.012060   0.001682
   42.000000    0.004074    0.000115    0.017262   0.009286   0.012060   0.001682
   43.000000    0.004041    0.000115    0.017294   0.009286   0.012060   0.001682
   44.000000    0.004011    0.000114    0.017325   0.009286   0.012060   0.001682
   45.000000    0.003982    0.000114    0.017354   0.009286   0.012060   0.001682
   46.000000    0.003954    0.000114    0.017382   0.009286   0.012060   0.001682
   47.000000    0.003927    0.000114    0.017409   0.009286   0.012060   0.001682
   48.000000    0.003902    0.000114    0.017435   0.009286   0.012060   0.001682
   49.000000    0.003878    0.000114    0.017459   0.009286   0.012060   0.001682
   50.000000    0.003854    0.000114    0.017483   0.009286   0.012060   0.001682
   51.000000    0.003832    0.000114    0.017505   0.009286   0.012060   0.001682
   52.000000    0.003810    0.000114    0.017527   0.009286   0.012060   0.001682
   53.000000    0.003790    0.000114    0.017548   0.009286   0.012060   0.001682
   54.000000    0.003770    0.000114    0.017568   0.009286   0.012060   0.001682
   55.000000    0.003751    0.000114    0.017587   0.009286   0.012060   0.001682
   56.000000    0.003732    0.000114    0.017605   0.009286   0.012061   0.001682
   57.000000    0.003714    0.000114    0.017623   0.009286   0.012061   0.001682
   58.000000    0.003697    0.000114    0.017640   0.009286   0.012061   0.001682
   59.000000    0.003681    0.000114    0.017657   0.009286   0.012061   0.001682
   60.000000    0.003665    0.000114    0.017673   0.009286   0.012061   0.001682
   61.000000    0.003649    0.000114    0.017689   0.009286   0.012061   0.001682
   62.000000    0.003634    0.000114    0.017704   0.009286   0.012061   0.001682
   63.000000    0.003620    0.000114    0.017718   0.009286   0.012061   0.001682
   64.000000    0.003606    0.000114    0.017732   0.009286   0.012061   0.001682
   65.000000    0.003593    0.000114    0.017746   0.009286   0.012061   0.001682
   66.000000    0.003580    0.000114    0.017759   0.009286   0.012061   0.001682
   67.000000    0.003567    0.000114    0.017771   0.009286   0.012061   0.001682
   68.000000    0.003555    0.000114    0.017784   0.009286   0.012061   0.001682
   69.000000    0.003543    0.000114    0.017796   0.009286   0.012061   0.001682
   70.000000    0.003531    0.000114    0.017807   0.009286   0.012061   0.001682
Finished simulation at a C/O ratio of 0.9
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    1.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    2.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    3.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    4.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    5.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    6.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    7.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    8.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    9.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   10.000000    0.025857    0.011753    0.000000   0.000000   0.000001   0.000000
   11.000000    0.025806    0.011663    0.000000   0.000026   0.000103   0.000025
   12.000000    0.025729    0.011519    0.000000   0.000044   0.000256   0.000084
   13.000000    0.025601    0.011278    0.000000   0.000073   0.000511   0.000183
   14.000000    0.025301    0.010726    0.000000   0.000170   0.001112   0.000386
   15.000000    0.021494    0.004471    0.000007   0.002740   0.008659   0.001583
   16.000000    0.014401    0.001248    0.007059   0.005858   0.011733   0.001706
   17.000000    0.012200    0.000464    0.009968   0.006952   0.012207   0.001708
   18.000000    0.011203    0.000304    0.011439   0.007325   0.012155   0.001707
   19.000000    0.010430    0.000136    0.012760   0.007757   0.012060   0.001707
   20.000000    0.009924    0.000053    0.013654   0.008029   0.011955   0.001707
   21.000000    0.009704    0.000053    0.013875   0.008029   0.011955   0.001707
   22.000000    0.009521    0.000053    0.014062   0.008029   0.011955   0.001707
   23.000000    0.009361    0.000053    0.014225   0.008029   0.011956   0.001707
   24.000000    0.009221    0.000053    0.014368   0.008029   0.011956   0.001707
   25.000000    0.009095    0.000053    0.014496   0.008029   0.011956   0.001707
   26.000000    0.008981    0.000053    0.014612   0.008029   0.011956   0.001707
   27.000000    0.008877    0.000053    0.014718   0.008029   0.011956   0.001707
   28.000000    0.008782    0.000053    0.014814   0.008029   0.011956   0.001707
   29.000000    0.008694    0.000053    0.014903   0.008029   0.011956   0.001707
   30.000000    0.008613    0.000053    0.014986   0.008029   0.011956   0.001707
   31.000000    0.008537    0.000053    0.015063   0.008029   0.011956   0.001707
   32.000000    0.008466    0.000053    0.015135   0.008029   0.011956   0.001707
   33.000000    0.008400    0.000053    0.015202   0.008029   0.011956   0.001707
   34.000000    0.008337    0.000053    0.015266   0.008029   0.011956   0.001707
   35.000000    0.008278    0.000053    0.015326   0.008029   0.011956   0.001707
   36.000000    0.008222    0.000053    0.015383   0.008029   0.011956   0.001707
   37.000000    0.008169    0.000053    0.015437   0.008029   0.011956   0.001707
   38.000000    0.008118    0.000053    0.015488   0.008029   0.011956   0.001707
   39.000000    0.008070    0.000053    0.015537   0.008029   0.011956   0.001707
   40.000000    0.008024    0.000053    0.015583   0.008029   0.011956   0.001707
   41.000000    0.007980    0.000053    0.015628   0.008029   0.011956   0.001707
   42.000000    0.007938    0.000053    0.015670   0.008029   0.011956   0.001707
   43.000000    0.007897    0.000053    0.015711   0.008029   0.011957   0.001707
   44.000000    0.007859    0.000053    0.015750   0.008029   0.011957   0.001707
   45.000000    0.007821    0.000053    0.015788   0.008029   0.011957   0.001707
   46.000000    0.007786    0.000053    0.015824   0.008029   0.011957   0.001707
   47.000000    0.007751    0.000053    0.015859   0.008029   0.011957   0.001707
   48.000000    0.007718    0.000053    0.015893   0.008029   0.011957   0.001707
   49.000000    0.007686    0.000053    0.015925   0.008029   0.011957   0.001707
   50.000000    0.007655    0.000053    0.015956   0.008029   0.011957   0.001707
   51.000000    0.007625    0.000053    0.015987   0.008029   0.011957   0.001707
   52.000000    0.007596    0.000053    0.016016   0.008029   0.011957   0.001707
   53.000000    0.007567    0.000053    0.016045   0.008029   0.011957   0.001707
   54.000000    0.007540    0.000053    0.016072   0.008029   0.011957   0.001707
   55.000000    0.007514    0.000053    0.016099   0.008029   0.011957   0.001707
   56.000000    0.007488    0.000053    0.016125   0.008029   0.011957   0.001707
   57.000000    0.007463    0.000053    0.016150   0.008029   0.011957   0.001707
   58.000000    0.007439    0.000053    0.016174   0.008029   0.011957   0.001707
   59.000000    0.007415    0.000053    0.016198   0.008029   0.011957   0.001707
   60.000000    0.007392    0.000053    0.016221   0.008029   0.011957   0.001707
   61.000000    0.007370    0.000053    0.016244   0.008029   0.011957   0.001707
   62.000000    0.007348    0.000053    0.016266   0.008029   0.011957   0.001707
   63.000000    0.007327    0.000053    0.016287   0.008029   0.011957   0.001707
   64.000000    0.007307    0.000053    0.016308   0.008029   0.011957   0.001707
   65.000000    0.007287    0.000053    0.016328   0.008029   0.011957   0.001707
   66.000000    0.007267    0.000053    0.016348   0.008029   0.011957   0.001707
   67.000000    0.007248    0.000053    0.016367   0.008029   0.011957   0.001707
   68.000000    0.007229    0.000053    0.016386   0.008029   0.011957   0.001707
   69.000000    0.007211    0.000053    0.016404   0.008029   0.011957   0.001707
   70.000000    0.007193    0.000053    0.016422   0.008029   0.011957   0.001707
Finished simulation at a C/O ratio of 1.1
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    1.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    2.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    3.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    4.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    5.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    6.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    7.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    8.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
    9.000000    0.020579    0.012862    0.000000   0.000000   0.000000   0.000000
   10.000000    0.020578    0.012861    0.000000   0.000000   0.000000   0.000000
   11.000000    0.020551    0.012815    0.000000   0.000017   0.000055   0.000010
   12.000000    0.020516    0.012750    0.000000   0.000029   0.000126   0.000034
   13.000000    0.020470    0.012664    0.000000   0.000039   0.000217   0.000069
   14.000000    0.020408    0.012547    0.000000   0.000052   0.000340   0.000118
   15.000000    0.020318    0.012377    0.000000   0.000074   0.000522   0.000187
   16.000000    0.020159    0.012084    0.000000   0.000121   0.000838   0.000298
   17.000000    0.019718    0.011295    0.000000   0.000306   0.001720   0.000554
   18.000000    0.011416    0.002528    0.004121   0.005469   0.011843   0.001671
   19.000000    0.005787    0.000545    0.012890   0.008892   0.012391   0.001673
   20.000000    0.004503    0.000269    0.015024   0.009582   0.012254   0.001673
   21.000000    0.004173    0.000269    0.015361   0.009582   0.012255   0.001673
   22.000000    0.003929    0.000269    0.015610   0.009582   0.012255   0.001673
   23.000000    0.003736    0.000269    0.015806   0.009582   0.012256   0.001673
   24.000000    0.003579    0.000269    0.015966   0.009582   0.012256   0.001673
   25.000000    0.003447    0.000268    0.016100   0.009582   0.012257   0.001673
   26.000000    0.003333    0.000268    0.016215   0.009582   0.012257   0.001673
   27.000000    0.003234    0.000268    0.016315   0.009582   0.012258   0.001673
   28.000000    0.003147    0.000268    0.016403   0.009582   0.012258   0.001673
   29.000000    0.003070    0.000268    0.016481   0.009582   0.012258   0.001673
   30.000000    0.003001    0.000268    0.016551   0.009582   0.012259   0.001673
   31.000000    0.002938    0.000267    0.016614   0.009582   0.012259   0.001673
   32.000000    0.002881    0.000267    0.016672   0.009582   0.012259   0.001673
   33.000000    0.002829    0.000267    0.016724   0.009582   0.012260   0.001673
   34.000000    0.002781    0.000267    0.016773   0.009582   0.012260   0.001673
   35.000000    0.002737    0.000267    0.016817   0.009582   0.012260   0.001673
   36.000000    0.002696    0.000267    0.016858   0.009582   0.012261   0.001673
   37.000000    0.002658    0.000267    0.016896   0.009582   0.012261   0.001673
   38.000000    0.002623    0.000266    0.016931   0.009582   0.012261   0.001673
   39.000000    0.002590    0.000266    0.016964   0.009582   0.012262   0.001673
   40.000000    0.002559    0.000266    0.016995   0.009582   0.012262   0.001673
   41.000000    0.002531    0.000266    0.017024   0.009582   0.012262   0.001673
   42.000000    0.002504    0.000266    0.017051   0.009582   0.012262   0.001673
   43.000000    0.002478    0.000266    0.017076   0.009582   0.012263   0.001673
   44.000000    0.002454    0.000266    0.017100   0.009582   0.012263   0.001673
   45.000000    0.002432    0.000265    0.017123   0.009582   0.012263   0.001673
   46.000000    0.002410    0.000265    0.017144   0.009582   0.012264   0.001673
   47.000000    0.002390    0.000265    0.017164   0.009582   0.012264   0.001673
   48.000000    0.002371    0.000265    0.017183   0.009582   0.012264   0.001673
   49.000000    0.002353    0.000265    0.017201   0.009582   0.012264   0.001673
   50.000000    0.002336    0.000265    0.017218   0.009582   0.012265   0.001673
   51.000000    0.002320    0.000265    0.017234   0.009582   0.012265   0.001673
   52.000000    0.002304    0.000265    0.017250   0.009582   0.012265   0.001673
   53.000000    0.002289    0.000264    0.017264   0.009582   0.012265   0.001673
   54.000000    0.002275    0.000264    0.017278   0.009582   0.012266   0.001673
   55.000000    0.002262    0.000264    0.017292   0.009582   0.012266   0.001673
   56.000000    0.002249    0.000264    0.017304   0.009582   0.012266   0.001673
   57.000000    0.002237    0.000264    0.017316   0.009582   0.012266   0.001673
   58.000000    0.002225    0.000264    0.017328   0.009582   0.012267   0.001673
   59.000000    0.002214    0.000264    0.017339   0.009582   0.012267   0.001673
   60.000000    0.002203    0.000264    0.017349   0.009582   0.012267   0.001673
   61.000000    0.002193    0.000263    0.017359   0.009582   0.012267   0.001673
   62.000000    0.002183    0.000263    0.017369   0.009582   0.012268   0.001673
   63.000000    0.002174    0.000263    0.017378   0.009582   0.012268   0.001673
   64.000000    0.002165    0.000263    0.017387   0.009582   0.012268   0.001673
   65.000000    0.002157    0.000263    0.017395   0.009582   0.012268   0.001673
   66.000000    0.002148    0.000263    0.017403   0.009582   0.012269   0.001673
   67.000000    0.002141    0.000263    0.017411   0.009582   0.012269   0.001673
   68.000000    0.002133    0.000263    0.017418   0.009582   0.012269   0.001673
   69.000000    0.002126    0.000263    0.017426   0.009582   0.012269   0.001673
   70.000000    0.002119    0.000262    0.017432   0.009582   0.012270   0.001673
Finished simulation at a C/O ratio of 0.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    1.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    2.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    3.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    4.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    5.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    6.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    7.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    8.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    9.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
   10.000000    0.037354    0.009337    0.000000   0.000001   0.000002   0.000000
   11.000000    0.037179    0.009013    0.000000   0.000051   0.000351   0.000124
   12.000000    0.036323    0.007459    0.000000   0.000366   0.002062   0.000665
   13.000000    0.031314    0.000194    0.000772   0.003879   0.010795   0.001807
   14.000000    0.029780    0.000194    0.001964   0.003879   0.010791   0.001807
   15.000000    0.029071    0.000193    0.002727   0.003883   0.010790   0.001807
   16.000000    0.028622    0.000189    0.003246   0.003892   0.010789   0.001807
   17.000000    0.028289    0.000180    0.003648   0.003912   0.010787   0.001807
   18.000000    0.028020    0.000166    0.003992   0.003944   0.010783   0.001807
   19.000000    0.027791    0.000146    0.004310   0.003993   0.010776   0.001807
   20.000000    0.027588    0.000119    0.004616   0.004056   0.010766   0.001807
   21.000000    0.027417    0.000119    0.004790   0.004056   0.010766   0.001807
   22.000000    0.027267    0.000119    0.004946   0.004056   0.010766   0.001807
   23.000000    0.027134    0.000119    0.005087   0.004056   0.010766   0.001807
   24.000000    0.027014    0.000119    0.005215   0.004056   0.010766   0.001807
   25.000000    0.026904    0.000119    0.005332   0.004056   0.010766   0.001807
   26.000000    0.026803    0.000119    0.005440   0.004056   0.010766   0.001807
   27.000000    0.026710    0.000119    0.005540   0.004056   0.010766   0.001807
   28.000000    0.026622    0.000119    0.005633   0.004056   0.010767   0.001807
   29.000000    0.026541    0.000119    0.005720   0.004056   0.010767   0.001807
   30.000000    0.026464    0.000119    0.005802   0.004056   0.010767   0.001807
   31.000000    0.026391    0.000119    0.005879   0.004056   0.010767   0.001807
   32.000000    0.026323    0.000119    0.005952   0.004056   0.010767   0.001807
   33.000000    0.026257    0.000119    0.006021   0.004056   0.010767   0.001807
   34.000000    0.026195    0.000119    0.006086   0.004056   0.010767   0.001807
   35.000000    0.026136    0.000119    0.006149   0.004056   0.010767   0.001807
   36.000000    0.026080    0.000119    0.006208   0.004056   0.010767   0.001807
   37.000000    0.026026    0.000119    0.006265   0.004056   0.010767   0.001807
   38.000000    0.025974    0.000119    0.006320   0.004056   0.010767   0.001807
   39.000000    0.025924    0.000119    0.006373   0.004056   0.010767   0.001807
   40.000000    0.025876    0.000119    0.006423   0.004056   0.010767   0.001807
   41.000000    0.025829    0.000119    0.006472   0.004056   0.010767   0.001807
   42.000000    0.025785    0.000119    0.006519   0.004056   0.010767   0.001807
   43.000000    0.025742    0.000119    0.006564   0.004056   0.010767   0.001807
   44.000000    0.025700    0.000119    0.006608   0.004056   0.010767   0.001807
   45.000000    0.025659    0.000119    0.006650   0.004056   0.010767   0.001807
   46.000000    0.025620    0.000119    0.006691   0.004056   0.010767   0.001807
   47.000000    0.025582    0.000119    0.006731   0.004056   0.010767   0.001807
   48.000000    0.025545    0.000119    0.006769   0.004056   0.010767   0.001807
   49.000000    0.025509    0.000119    0.006807   0.004056   0.010767   0.001807
   50.000000    0.025475    0.000119    0.006843   0.004056   0.010767   0.001807
   51.000000    0.025441    0.000119    0.006878   0.004056   0.010767   0.001807
   52.000000    0.025408    0.000119    0.006913   0.004056   0.010767   0.001807
   53.000000    0.025375    0.000119    0.006946   0.004056   0.010767   0.001807
   54.000000    0.025344    0.000119    0.006979   0.004056   0.010768   0.001807
   55.000000    0.025313    0.000119    0.007011   0.004056   0.010768   0.001807
   56.000000    0.025284    0.000119    0.007042   0.004056   0.010768   0.001807
   57.000000    0.025254    0.000119    0.007073   0.004056   0.010768   0.001807
   58.000000    0.025226    0.000119    0.007102   0.004056   0.010768   0.001807
   59.000000    0.025198    0.000119    0.007131   0.004056   0.010768   0.001807
   60.000000    0.025171    0.000119    0.007160   0.004056   0.010768   0.001807
   61.000000    0.025144    0.000119    0.007187   0.004056   0.010768   0.001807
   62.000000    0.025118    0.000119    0.007215   0.004056   0.010768   0.001807
   63.000000    0.025092    0.000119    0.007241   0.004056   0.010768   0.001807
   64.000000    0.025067    0.000119    0.007267   0.004056   0.010768   0.001807
   65.000000    0.025042    0.000119    0.007293   0.004056   0.010768   0.001807
   66.000000    0.025018    0.000119    0.007318   0.004056   0.010768   0.001807
   67.000000    0.024995    0.000119    0.007342   0.004056   0.010768   0.001807
   68.000000    0.024971    0.000119    0.007366   0.004056   0.010768   0.001807
   69.000000    0.024949    0.000119    0.007390   0.004056   0.010768   0.001807
   70.000000    0.024926    0.000119    0.007413   0.004056   0.010768   0.001807
Finished simulation at a C/O ratio of 2.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    1.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    2.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    3.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    4.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    5.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    6.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    7.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    8.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    9.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
   10.000000    0.030297    0.010820    0.000000   0.000001   0.000001   0.000000
   11.000000    0.030215    0.010671    0.000000   0.000034   0.000166   0.000049
   12.000000    0.030061    0.010381    0.000000   0.000067   0.000473   0.000169
   13.000000    0.029582    0.009505    0.000000   0.000232   0.001431   0.000484
   14.000000    0.022802    0.000979    0.002055   0.004681   0.011506   0.001745
   15.000000    0.019952    0.000888    0.005127   0.004866   0.011502   0.001745
   16.000000    0.018496    0.000283    0.007119   0.005676   0.011901   0.001747
   17.000000    0.017665    0.000244    0.008081   0.005770   0.011886   0.001747
   18.000000    0.017094    0.000175    0.008889   0.005938   0.011856   0.001747
   19.000000    0.016628    0.000102    0.009616   0.006130   0.011810   0.001747
   20.000000    0.016260    0.000052    0.010210   0.006286   0.011755   0.001746
   21.000000    0.016032    0.000052    0.010435   0.006286   0.011755   0.001746
   22.000000    0.015847    0.000052    0.010626   0.006286   0.011755   0.001746
   23.000000    0.015685    0.000052    0.010793   0.006286   0.011755   0.001746
   24.000000    0.015540    0.000052    0.010942   0.006286   0.011755   0.001746
   25.000000    0.015410    0.000052    0.011076   0.006286   0.011756   0.001746
   26.000000    0.015291    0.000052    0.011198   0.006286   0.011756   0.001746
   27.000000    0.015183    0.000052    0.011310   0.006286   0.011756   0.001746
   28.000000    0.015083    0.000052    0.011413   0.006286   0.011756   0.001746
   29.000000    0.014990    0.000052    0.011508   0.006286   0.011756   0.001746
   30.000000    0.014903    0.000052    0.011597   0.006286   0.011756   0.001746
   31.000000    0.014822    0.000052    0.011680   0.006286   0.011756   0.001746
   32.000000    0.014745    0.000052    0.011758   0.006286   0.011756   0.001746
   33.000000    0.014673    0.000052    0.011832   0.006286   0.011756   0.001746
   34.000000    0.014605    0.000052    0.011902   0.006286   0.011756   0.001746
   35.000000    0.014541    0.000052    0.011968   0.006286   0.011756   0.001746
   36.000000    0.014480    0.000052    0.012030   0.006286   0.011756   0.001746
   37.000000    0.014421    0.000052    0.012090   0.006286   0.011756   0.001746
   38.000000    0.014365    0.000052    0.012147   0.006286   0.011756   0.001746
   39.000000    0.014312    0.000052    0.012201   0.006286   0.011756   0.001746
   40.000000    0.014261    0.000052    0.012253   0.006286   0.011756   0.001746
   41.000000    0.014212    0.000052    0.012303   0.006286   0.011756   0.001746
   42.000000    0.014165    0.000052    0.012351   0.006286   0.011756   0.001746
   43.000000    0.014120    0.000052    0.012398   0.006286   0.011756   0.001746
   44.000000    0.014076    0.000052    0.012442   0.006286   0.011756   0.001746
   45.000000    0.014034    0.000052    0.012485   0.006286   0.011756   0.001746
   46.000000    0.013993    0.000052    0.012526   0.006286   0.011756   0.001746
   47.000000    0.013954    0.000052    0.012567   0.006286   0.011756   0.001746
   48.000000    0.013916    0.000052    0.012605   0.006286   0.011756   0.001746
   49.000000    0.013879    0.000052    0.012643   0.006286   0.011756   0.001746
   50.000000    0.013843    0.000052    0.012679   0.006286   0.011756   0.001746
   51.000000    0.013808    0.000052    0.012714   0.006286   0.011756   0.001746
   52.000000    0.013775    0.000052    0.012749   0.006286   0.011756   0.001746
   53.000000    0.013742    0.000052    0.012782   0.006286   0.011757   0.001746
   54.000000    0.013710    0.000052    0.012814   0.006286   0.011757   0.001746
   55.000000    0.013679    0.000052    0.012846   0.006286   0.011757   0.001746
   56.000000    0.013649    0.000052    0.012876   0.006286   0.011757   0.001746
   57.000000    0.013620    0.000052    0.012906   0.006286   0.011757   0.001746
   58.000000    0.013591    0.000052    0.012935   0.006286   0.011757   0.001746
   59.000000    0.013563    0.000052    0.012964   0.006286   0.011757   0.001746
   60.000000    0.013536    0.000052    0.012991   0.006286   0.011757   0.001746
   61.000000    0.013509    0.000052    0.013018   0.006286   0.011757   0.001746
   62.000000    0.013483    0.000052    0.013045   0.006286   0.011757   0.001746
   63.000000    0.013458    0.000052    0.013070   0.006286   0.011757   0.001746
   64.000000    0.013433    0.000052    0.013096   0.006286   0.011757   0.001746
   65.000000    0.013409    0.000052    0.013120   0.006286   0.011757   0.001746
   66.000000    0.013385    0.000052    0.013144   0.006286   0.011757   0.001746
   67.000000    0.013362    0.000052    0.013168   0.006286   0.011757   0.001746
   68.000000    0.013339    0.000052    0.013191   0.006286   0.011757   0.001746
   69.000000    0.013317    0.000052    0.013213   0.006286   0.011757   0.001746
   70.000000    0.013295    0.000052    0.013236   0.006286   0.011757   0.001746
Finished simulation at a C/O ratio of 1.4
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    1.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    2.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    3.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    4.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    5.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    6.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    7.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    8.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    9.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
   10.000000    0.042710    0.008211    0.000000   0.000001   0.000003   0.000000
   11.000000    0.042383    0.007598    0.000000   0.000082   0.000657   0.000246
   12.000000    0.038314    0.000759    0.000001   0.002665   0.008788   0.001728
   13.000000    0.037698    0.000007    0.000322   0.003134   0.009626   0.001826
   14.000000    0.037466    0.000007    0.000448   0.003134   0.009626   0.001826
   15.000000    0.037254    0.000007    0.000581   0.003134   0.009625   0.001826
   16.000000    0.037061    0.000007    0.000718   0.003135   0.009625   0.001826
   17.000000    0.036886    0.000007    0.000856   0.003135   0.009625   0.001826
   18.000000    0.036728    0.000007    0.000990   0.003135   0.009624   0.001826
   19.000000    0.036586    0.000007    0.001120   0.003135   0.009624   0.001826
   20.000000    0.036456    0.000007    0.001244   0.003135   0.009624   0.001826
   21.000000    0.036338    0.000007    0.001360   0.003135   0.009624   0.001826
   22.000000    0.036230    0.000007    0.001470   0.003135   0.009623   0.001826
   23.000000    0.036130    0.000007    0.001573   0.003135   0.009623   0.001826
   24.000000    0.036037    0.000007    0.001670   0.003135   0.009623   0.001826
   25.000000    0.035951    0.000007    0.001761   0.003135   0.009623   0.001826
   26.000000    0.035871    0.000007    0.001848   0.003135   0.009623   0.001826
   27.000000    0.035795    0.000007    0.001929   0.003135   0.009623   0.001826
   28.000000    0.035724    0.000007    0.002006   0.003135   0.009623   0.001826
   29.000000    0.035657    0.000007    0.002079   0.003135   0.009623   0.001826
   30.000000    0.035593    0.000007    0.002149   0.003135   0.009623   0.001826
   31.000000    0.035533    0.000007    0.002215   0.003135   0.009623   0.001826
   32.000000    0.035475    0.000007    0.002278   0.003135   0.009623   0.001826
   33.000000    0.035420    0.000007    0.002338   0.003135   0.009623   0.001826
   34.000000    0.035368    0.000007    0.002396   0.003135   0.009623   0.001826
   35.000000    0.035317    0.000007    0.002451   0.003135   0.009623   0.001826
   36.000000    0.035269    0.000007    0.002504   0.003135   0.009624   0.001826
   37.000000    0.035222    0.000007    0.002555   0.003135   0.009624   0.001826
   38.000000    0.035178    0.000007    0.002604   0.003135   0.009624   0.001826
   39.000000    0.035134    0.000007    0.002651   0.003135   0.009624   0.001826
   40.000000    0.035093    0.000007    0.002697   0.003135   0.009624   0.001826
   41.000000    0.035052    0.000007    0.002741   0.003135   0.009624   0.001826
   42.000000    0.035013    0.000007    0.002783   0.003135   0.009624   0.001826
   43.000000    0.034976    0.000007    0.002825   0.003135   0.009624   0.001826
