0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.256519765788
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.249933387758
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.238691870606
3,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.159536399742
4,C + 2 [Ni] <=> C[Ni] + [Ni],-0.087483745894
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0851434315797
6,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.083520462022
7,[H][H] + 2 [Ni] <=> 2 [Ni],-0.0834008859486
8,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0833588213844
9,O + 2 [Ni] <=> O[Ni] + [Ni],-0.080254256436
10,[CH3] + [Ni] <=> C[Ni],-0.0628153847131
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.0519765272935
12,[OH] + [Ni] <=> O[Ni],-0.00667221840198
13,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00314779838868
14,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000880051002243
15,CC + 2 [Ni] <=> 2 C[Ni],-0.000784443544478
16,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.26677244846e-07
17,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.27189215207e-07
18,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.05920832226e-07
19,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],2.63392204016e-07
20,2 C=[Ni] <=> C[Ni] + C#[Ni],2.74181238426e-07
21,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],2.74993030941e-07
22,O=C(O)[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],3.07366897633e-07
23,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],3.13907415355e-07
24,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],3.17931866558e-07
25,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],3.35910445123e-07
26,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],3.68203637607e-07
27,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],3.76352500421e-07
28,[CH]=O + [Ni] <=> O=C[Ni],3.76688015337e-07
29,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],3.84398700396e-07
30,C~[Ni] + [H][H] <=> C=[Ni],4.03523301629e-07
31,O=C=O + [Ni] <=> O=C=O.[Ni],4.35621062582e-07
32,C=[Ni] + C~[Ni] <=> 2 C#[Ni],4.7308387243e-07
33,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],4.96546849869e-07
34,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.20967489522e-05
35,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.47886508966e-05
36,O + [Ni] <=> O.[Ni],0.000115510238485
37,[H] + [Ni] <=> [Ni],0.000200141591748
38,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000801045963266
