0,O + 2 [Ni] <=> O[Ni] + [Ni],-0.189723457363
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.181145107142
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.153127676452
3,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.120738655837
4,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.0740607142091
5,[CH3] + [Ni] <=> C[Ni],-0.0386194179261
6,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00972534654788
7,CC + 2 [Ni] <=> 2 C[Ni],-0.0051171781337
8,[OH] + [Ni] <=> O[Ni],-0.00503837749069
9,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.00444299856856
10,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00444297438036
11,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.00444282636176
12,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00224962967167
13,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.00049678334348
14,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000214089196899
15,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000125126365856
16,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-7.17642989819e-05
17,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],4.12719405709e-07
18,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],5.35131552825e-07
19,O=C(O)[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],6.19800425462e-07
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],7.12491759292e-07
21,2 C=[Ni] <=> C[Ni] + C#[Ni],7.37059447632e-07
22,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],7.49062910196e-07
23,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],7.82882697479e-07
24,[CH]=O + [Ni] <=> O=C[Ni],7.90916169449e-07
25,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],8.09875277845e-07
26,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],8.84277991117e-07
27,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],9.33287772325e-07
28,C~[Ni] + [H][H] <=> C=[Ni],9.37985764932e-07
29,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],9.41698756698e-07
30,C=[Ni] + C~[Ni] <=> 2 C#[Ni],9.91907664104e-07
31,O=C=O + [Ni] <=> O=C=O.[Ni],1.00104189125e-06
32,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.00751674721e-05
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],5.18206230784e-05
34,O + [Ni] <=> O.[Ni],5.44584186073e-05
35,[H] + [Ni] <=> [Ni],5.48781337897e-05
36,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000439976716102
37,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.00671515984976
38,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0307351646965
