0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.502841167688
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.21469108767
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0225533203515
3,O + [Ni] <=> O.[Ni],-0.00028614979411
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.07958717308e-05
5,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-8.92727132817e-06
6,O + 2 [Ni] <=> O[Ni] + [Ni],-3.21847923236e-06
7,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.0884216068e-07
8,[CH3] + [Ni] <=> C[Ni],-1.04958932725e-09
9,C~[Ni] + [H][H] <=> C=[Ni],-8.80265294451e-10
10,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-2.07015828425e-10
11,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.92144333909e-10
12,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.75191697303e-10
13,[H][H] + 2 [Ni] <=> 2 [Ni],-9.59637741372e-11
14,O=C(O)[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-9.43306556918e-11
15,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-8.78993485396e-11
16,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-6.76515702916e-11
17,2 C=[Ni] <=> C[Ni] + C#[Ni],-4.79529823174e-11
18,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-2.79653468307e-11
19,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-8.23785410516e-13
20,[H] + [Ni] <=> [Ni],4.62476019939e-13
21,[CH]=O + [Ni] <=> O=C[Ni],1.30938523145e-11
22,C=[Ni] + C~[Ni] <=> 2 C#[Ni],4.01342471053e-11
23,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],4.86900534742e-11
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],6.52958330651e-11
25,O=C=O + [Ni] <=> O=C=O.[Ni],6.58450233388e-11
26,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.57227394403e-10
27,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.273069638e-10
28,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],6.61355160888e-10
29,[OH] + [Ni] <=> O[Ni],9.71575403637e-10
30,C + 2 [Ni] <=> C[Ni] + [Ni],9.21874840059e-08
31,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.09905537574e-07
32,CC + 2 [Ni] <=> 2 C[Ni],1.3379642406e-06
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.13762607813e-06
34,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],5.37074692552e-06
35,CO + 2 [Ni] <=> C[Ni] + O[Ni],3.22541435799e-05
36,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.231917583875
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.304797453048
38,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.446227031479
