0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-5.80163170102
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.304409331517
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0272582323137
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000860803691037
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000817327439781
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000651462761212
6,O + [Ni] <=> O.[Ni],-0.000464318390758
7,O + 2 [Ni] <=> O[Ni] + [Ni],-7.28269880731e-06
8,C + 2 [Ni] <=> C[Ni] + [Ni],-6.30751809102e-06
9,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.19865614945e-07
10,[OH] + [Ni] <=> O[Ni],-1.39250309159e-07
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.07098376836e-08
12,C~[Ni] + [H][H] <=> C=[Ni],-3.26663921685e-09
13,2 C=[Ni] <=> C[Ni] + C#[Ni],-2.11212338688e-09
14,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-2.08071887322e-09
15,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.75595719284e-09
16,[CH]=O + [Ni] <=> O=C[Ni],-1.38523929113e-09
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.35330881213e-09
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.32825971296e-09
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.24844447307e-09
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.2375087771e-09
21,[H] + [Ni] <=> [Ni],-1.112438603e-09
22,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.0251721875e-09
23,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-9.48731891858e-10
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-9.4145603803e-10
25,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-8.41128149994e-10
26,O=C=O + [Ni] <=> O=C=O.[Ni],-7.95084267783e-10
27,[H][H] + 2 [Ni] <=> 2 [Ni],-7.85463485161e-10
28,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-6.84412394787e-10
29,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-6.69970263242e-10
30,O=C(O)[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-5.42861973464e-10
31,[CH3] + [Ni] <=> C[Ni],1.2966294725e-08
32,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],4.20070719511e-07
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.51124451551e-06
34,CC + 2 [Ni] <=> 2 C[Ni],0.00023144792326
35,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.00110392306807
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.482571432349
37,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.640060091182
38,[O][O] + 2 [Ni] <=> 2 O=[Ni],2.01749391339
