0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.65890364287
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-1.23111469104
2,[CH3] + [Ni] <=> C[Ni],-0.533510616545
3,CC + 2 [Ni] <=> 2 C[Ni],-0.360856727554
4,[H] + [Ni] <=> [Ni],-0.2438385274
5,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.220035084796
6,O + 2 [Ni] <=> O[Ni] + [Ni],-0.204361365492
7,O + [Ni] <=> O.[Ni],-0.201890232155
8,C + 2 [Ni] <=> C[Ni] + [Ni],-0.201427295499
9,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.201103198129
10,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.198889093535
11,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.197197005858
12,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.176185482704
13,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.174587380429
14,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.173741585071
15,[CH]=O + [Ni] <=> O=C[Ni],-0.173741540444
16,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.172697099204
17,O=C=O + [Ni] <=> O=C=O.[Ni],-0.172697040203
18,[OH] + [Ni] <=> O[Ni],-0.172697036782
19,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.172697027964
20,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.172696837596
21,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.171943859095
22,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.171204147794
23,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.171204091607
24,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.17120408095
25,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.168791554791
26,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.167481275852
27,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.156802154236
28,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.154265151689
29,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.127554451199
30,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.113350648925
31,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.0728302313581
32,[H][H] + 2 [Ni] <=> 2 [Ni],-0.039674354135
33,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.00136844816044
34,C~[Ni] + [H][H] <=> C=[Ni],0.00736397839753
35,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.042410591879
36,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.083036642088
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.5225864295
