,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00102749578036,0.00170588825907,-0.000493641863066,0.000184740296453,0.00102831867817,0.00170671116244,0.000678385508322,9.78027914064e-06,0.000688165853817,3.13373571111e-05,3.13373571111e-05,0.0
1,[Pt],-9.32573117504e-08,2.17887607816e-07,-1.53751494037e-07,1.57393431983e-07,-9.32245814258e-08,2.17920330445e-07,3.11144920823e-07,4.24564002614e-09,3.15390563668e-07,1.47520643777e-08,1.47520643777e-08,0.0
2,O=[Pt],-0.000611438224306,-0.00101450607289,0.000273888981911,-0.000129182435187,-0.000611917164405,-0.00101498501109,-0.000403070313113,-5.27987082279e-06,-0.000408350162656,-1.86260169737e-05,-1.86260169737e-05,0.0
3,C[Pt],-1.2490840533e-07,1.61319269556e-07,-4.10812808917e-07,-1.24585158491e-07,-1.24753732604e-07,1.61473908987e-07,2.86227661464e-07,2.05872612797e-08,3.06814920931e-07,1.44677695164e-08,1.44677695164e-08,0.0
4,O[Pt],-3.21262519592e-06,-5.30894229591e-06,1.42178205947e-06,-6.74535164692e-07,-3.21513229834e-06,-5.31144944009e-06,-2.09631717593e-06,1.27515968728e-09,-2.09504200395e-06,-9.62466120242e-08,-9.62466120242e-08,0.0
5,O.[Pt],-0.000640448368075,-0.00106291205899,0.000327595929525,-9.48718510701e-05,-0.000640972056068,-0.00106343574479,-0.000422466396598,-3.58051616541e-06,-0.00042604689764,-1.95648951961e-05,-1.95648951961e-05,0.0
6,O=C=O.[Pt],1.45919198267e-07,5.25583714214e-07,1.93349123668e-05,1.9714576929e-05,1.3553842309e-07,5.15202916618e-07,3.79664509162e-07,2.5870963137e-08,4.05535478487e-07,1.91212519505e-08,1.91212519505e-08,0.0
7,O=C=[Pt],-2.32173061538e-07,1.61082234932e-08,-3.78180937934e-07,-1.2989966779e-07,-2.32094077207e-07,1.61871918221e-08,2.48281277009e-07,1.862596984e-08,2.66907257373e-07,1.25668978531e-08,1.25668978531e-08,0.0
8,C~[Pt],-4.65871346588e-07,-1.92855624416e-07,-4.47664240455e-07,-1.74648543007e-07,-4.65881193631e-07,-1.92865500064e-07,2.73015721221e-07,1.7558364393e-08,2.90574090067e-07,1.365042566e-08,1.365042566e-08,0.0
9,C=[Pt],1.57638467133e-07,4.16085673092e-07,-1.98669397838e-05,-1.96084926413e-05,1.68471273671e-07,4.26918461674e-07,2.58447200068e-07,-1.23383439503e-09,2.57213368716e-07,1.20234621733e-08,1.20234621733e-08,0.0
10,C#[Pt],-2.13400870765e-07,2.55763828555e-09,-3.29737273682e-07,-1.13778777282e-07,-2.1333793225e-07,2.62054116334e-09,2.15958498567e-07,1.46768949555e-08,2.30635392503e-07,1.08556334944e-08,1.08556334944e-08,0.0
11,C.[Pt],0.000226420938979,0.000376957391737,-0.000111914164574,3.86217788482e-05,0.000226603969899,0.000377140422897,0.0001505361119,-7.75665138708e-07,0.000149760445595,7.01766933689e-06,7.01766933689e-06,0.0
12,[H][H].[Pt],-4.86051814639e-08,2.21407196551e-07,-3.80131633963e-07,-1.10119265018e-07,-4.84258301442e-08,2.21586519746e-07,2.70012363814e-07,2.15470431483e-08,2.91559418095e-07,1.37693384948e-08,1.37693384948e-08,0.0
13,[C-]#[O+].[Pt],-3.44004289148e-07,-1.08472259251e-07,-3.77643193213e-07,-1.42111182153e-07,-3.43986084654e-07,-1.08454069503e-07,2.35532026235e-07,1.60821784531e-08,2.51614207979e-07,1.18297683042e-08,1.18297683042e-08,0.0
14,CC.[Pt],1.71490645683e-07,5.75498616157e-07,-4.1920579956e-07,-1.51978488788e-08,1.71810206694e-07,5.75818160092e-07,4.04007967243e-07,2.21986570478e-08,4.26206627488e-07,2.00903095135e-08,2.00903095135e-08,0.0
15,C=O.[Pt],4.32769960607e-07,7.44765638901e-07,-3.55371188989e-07,-4.33755137705e-08,4.33196324914e-07,7.45191989326e-07,3.11995672427e-07,2.22042684345e-08,3.34199939436e-07,1.57897731282e-08,1.57897731282e-08,0.0
16,CO.[Pt],-2.52702313111e-08,3.33270583595e-07,-4.98617898951e-07,-1.40077116295e-07,-2.50141631482e-08,3.33526637123e-07,3.58540805934e-07,2.93240450901e-08,3.87864868525e-07,1.83320651426e-08,1.83320651426e-08,0.0
17,C=C.[Pt],-2.68075339635e-07,7.16606013526e-08,-5.07485695117e-07,-1.67749772848e-07,-2.67945830543e-07,7.17900905369e-08,3.39735939803e-07,2.33189558752e-08,3.63054898015e-07,1.70939754175e-08,1.70939754175e-08,0.0
18,[CH]C.[Pt],4.67406597377e-07,7.10106593522e-07,-2.60295880734e-07,-1.75959067078e-08,4.6780027543e-07,7.10500244463e-07,2.42699981639e-07,2.08863526632e-08,2.63586331287e-07,1.24948257158e-08,1.24948257158e-08,0.0
19,C#C.[Pt],-3.76124294693e-07,-4.97172346438e-08,-5.12443552665e-07,-1.86036508252e-07,-3.76050550969e-07,-4.96435158929e-08,3.26407061583e-07,2.75632098218e-08,3.53970278613e-07,1.67067115146e-08,1.67067115146e-08,0.0
