,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000989778729775,0.00161845829528,-0.000490144775388,0.000138525486227,0.000991529775972,0.00162020935246,0.000628673343029,9.29960354177e-06,0.000637973005023,2.79698973463e-05,2.79698973463e-05,0.0
1,[Pt],-1.09133882432e-06,-1.21636826808e-06,2.71837336312e-07,1.46807893546e-07,-1.0929517423e-06,-1.21798120646e-06,-1.25029442223e-07,-2.86278895278e-08,-1.53657344068e-07,-7.27069986139e-09,-7.27069986139e-09,0.0
2,O=[Pt],-0.000548803568871,-0.000896798741547,0.000251331513263,-9.6666443868e-05,-0.000549750289088,-0.000897745458494,-0.000347997082499,-5.27027039497e-06,-0.000353267334553,-1.5479173382e-05,-1.5479173382e-05,0.0
3,C[Pt],-1.46780097938e-06,-1.62672949199e-06,2.93018279206e-08,-1.29626697339e-07,-1.46957235403e-06,-1.6285008851e-06,-1.58928512703e-07,-1.13248175741e-08,-1.70253337095e-07,-7.90643803313e-09,-7.90643803313e-09,0.0
4,O[Pt],-4.06615738668e-06,-5.91594933515e-06,1.2993642529e-06,-5.50427800647e-07,-4.07250588497e-06,-5.92229785834e-06,-1.84979202673e-06,-1.44520231266e-08,-1.86424406524e-06,-8.29330969066e-08,-8.29330969066e-08,0.0
5,O.[Pt],-0.000620380344803,-0.00101328162883,0.000329816378459,-6.30886389278e-05,-0.00062150461803,-0.00101440589766,-0.000392903721518,-3.3012649524e-06,-0.000396204973512,-1.75310794358e-05,-1.75310794358e-05,0.0
6,O=C=O.[Pt],-1.20911211814e-06,-1.28956659515e-06,9.76276560745e-06,9.68231112266e-06,-1.2220940621e-06,-1.3025485483e-06,-8.04544800025e-08,-6.1290072495e-09,-8.65835035613e-08,-4.10311468328e-09,-4.10311468328e-09,0.0
7,O=C=[Pt],-9.14224484566e-07,-9.5648198637e-07,-6.73689818998e-08,-1.09626481847e-07,-9.15226493604e-07,-9.57484015166e-07,-4.22575066155e-08,-2.65562223085e-09,-4.49131432962e-08,-2.12123152778e-09,-2.12123152778e-09,0.0
8,C~[Pt],-1.12783100193e-06,-1.23626279282e-06,3.44346926432e-09,-1.04988326744e-07,-1.12916953754e-06,-1.23760134635e-06,-1.08431793271e-07,-9.46702987136e-09,-1.17898830729e-07,-5.51513372504e-09,-5.51513372504e-09,0.0
9,C=[Pt],-1.11757393259e-06,-1.12030355626e-06,-9.73313319633e-06,-9.73586282699e-06,-1.10738001229e-06,-1.11010965642e-06,-2.72963163744e-09,-1.66699389597e-08,-1.93995772443e-08,-1.06890624753e-09,-1.06890624753e-09,0.0
10,C#[Pt],-1.47269595442e-06,-1.54337044992e-06,-1.04676915025e-07,-1.75351415266e-07,-1.47431460296e-06,-1.54498912869e-06,-7.06744982511e-08,-4.91808884539e-09,-7.55925908927e-08,-3.58390860426e-09,-3.58390860426e-09,0.0
11,C.[Pt],0.000177802385436,0.000291503561076,-9.31287589226e-05,2.05721086715e-05,0.000178122951296,0.000291824127287,0.000113700973472,-6.94256621394e-07,0.000113006716051,5.10668573098e-06,5.10668573098e-06,0.0
12,[H][H].[Pt],-7.538146191e-07,-8.05711045284e-07,-2.93766071314e-08,-8.12730388954e-08,-7.54671788788e-07,-8.06568242734e-07,-5.18964267189e-08,-4.31686565592e-09,-5.6213292085e-08,-2.64363281659e-09,-2.64363281659e-09,0.0
13,[C-]#[O+].[Pt],-1.58832269524e-06,-1.65703305164e-06,-1.27407676458e-07,-1.9611804325e-07,-1.59005125471e-06,-1.65876165019e-06,-6.87103648794e-08,-2.52498762648e-09,-7.12353571847e-08,-3.37234228658e-09,-3.37234228658e-09,0.0
14,CC.[Pt],-5.40808724907e-07,-4.74832935368e-07,-7.70807453999e-08,-1.11049472823e-08,-5.41357411219e-07,-4.75381638811e-07,6.59757872094e-08,-1.77389453539e-09,6.4201891857e-08,2.84235625222e-09,2.84235625222e-09,0.0
15,C=O.[Pt],-1.3132863572e-06,-1.39828910315e-06,-6.07634053737e-08,-1.4576614558e-07,-1.31476834574e-06,-1.39977111132e-06,-8.50027558667e-08,-6.51135488648e-09,-9.15141150852e-08,-4.30196220473e-09,-4.30196220473e-09,0.0
16,CO.[Pt],-7.12855170084e-07,-7.55720348242e-07,-3.95268704329e-08,-8.2392070015e-08,-7.13651855278e-07,-7.56517065279e-07,-4.28651905422e-08,-2.20335244423e-09,-4.50685443851e-08,-2.08706139598e-09,-2.08706139598e-09,0.0
17,C=C.[Pt],-1.18223379328e-06,-1.32711614347e-06,4.45750788822e-08,-1.0030727527e-07,-1.18368536177e-06,-1.32856774762e-06,-1.4488235844e-07,-8.14140382311e-09,-1.53023773427e-07,-7.09075991627e-09,-7.09075991627e-09,0.0
18,[CH]C.[Pt],-8.80273413324e-07,-1.01923070274e-06,7.84211463411e-08,-6.05361475713e-08,-8.81407742868e-07,-1.02036505391e-06,-1.38957290577e-07,-7.13630645251e-09,-1.46093607661e-07,-6.71313575424e-09,-6.71313575424e-09,0.0
19,C#C.[Pt],-7.94552632896e-07,-8.11541406114e-07,-8.60816140364e-08,-1.03070399282e-07,-7.95390901727e-07,-8.12379702206e-07,-1.69887844022e-08,-2.25863296727e-09,-1.92474287364e-08,-9.62238977246e-10,-9.62238977246e-10,0.0
