,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.25612720115e-06,-2.35089418249e-06,2.21907552968e-07,-3.16674550351e-07,2.25741495194e-06,-2.35218194383e-06,9.47669811811e-08,9.67185610119e-09,1.04438842144e-07,5.09294672375e-09,5.09294672375e-09,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.00016668318254,-0.00027415374625,-7.36518092316e-05,-3.38184962055e-05,0.000166835324762,-0.000274305888648,0.000107470384574,1.04677058254e-08,0.000107480852297,4.9783357671e-06,4.9783357671e-06,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],4.05976972912e-05,4.03548749575e-05,7.20365675279e-08,-3.14859025635e-07,-4.06234429424e-05,4.03806205789e-05,2.4282243033e-07,2.24570820465e-08,2.65279505013e-07,1.27400849671e-08,1.27400849671e-08,0.0
3,[H] + [Pt] <=> [Pt],3.40512596133e-05,3.38636062199e-05,-1.2102214542e-05,1.19145610879e-05,-3.40651542875e-05,3.38775008758e-05,1.8765346613e-07,-5.16664625998e-09,1.82486826804e-07,8.98125702161e-09,8.98125702161e-09,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-2.94111829581e-06,-3.36408125662e-06,3.55212250894e-08,-4.58484196446e-07,2.94295766967e-06,-3.36592064161e-06,4.22962949093e-07,1.24812562631e-08,4.35444200995e-07,2.04873657257e-08,2.04873657257e-08,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-4.52269207837e-06,-5.70717219686e-06,-3.21588028908e-07,-8.62892056845e-07,4.52575872691e-06,-5.71023886656e-06,1.18448006392e-06,1.99034863332e-08,1.20438355691e-06,5.54642758144e-08,5.54642758144e-08,0.0
6,[OH] + [Pt] <=> O[Pt],4.04692987925e-06,7.97185974889e-06,-0.000926084080444,0.000930008974109,-3.46324136609e-06,7.38817124353e-06,-3.92493002603e-06,-2.61504645852e-07,-4.18643465969e-06,-2.02195990697e-07,-2.02195990697e-07,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-5.73589498685e-05,-9.36163084346e-05,-1.94787016939e-05,-1.67786290307e-05,5.7407591354e-05,-9.36649499444e-05,3.62573377729e-05,1.61092641941e-08,3.62734470462e-05,1.67999726196e-06,1.67999726196e-06,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.324702623161,-0.537531804594,-0.144190964314,-0.0676435045928,0.324999452627,-0.537829263756,0.212140356132,1.75941965663e-05,0.212157987653,0.00982669767533,0.00982669767533,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.0117468980815,-0.0193889293086,-0.0230229398422,0.0153835654249,0.011768908859,-0.019410941768,0.00764113363091,5.95214573936e-05,0.00770065963642,0.00035241315494,0.00035241315494,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.425075112719,-0.703414716304,-0.209218350719,-0.0673632358474,0.425476647301,-0.703817363785,0.2771614592,0.00233597088639,0.279503904498,0.0127896935086,0.0127896935086,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.0127232324005,-0.021964020527,0.00487739147818,-0.0141174546793,0.0127281991496,-0.0219689877349,0.00923961254906,-0.00747675608996,0.0017621656358,0.000585882414605,0.000585882414605,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00241309422179,-0.00398817302303,-0.00115437724698,-0.000420645365164,0.00241535258207,-0.00399043141892,0.00157504079404,9.99140878452e-06,0.00158503236019,7.27543359949e-05,7.27543359949e-05,0.0
13,O + [Pt] <=> O.[Pt],-8.01119844093e-05,-0.000131026756133,-4.11442948957e-05,-9.77041512795e-06,8.01887447664e-05,-0.000131103516565,5.09147309449e-05,4.43128341746e-07,5.13578594997e-05,2.35054152704e-06,2.35054152704e-06,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.454387718007,-0.751905889085,-0.23310021442,-0.0623818071489,0.454822926937,-0.752342386984,0.296172400069,0.00250919713589,0.298689028754,0.0136666568219,0.0136666568219,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-2.40014883522e-06,-2.48518061059e-06,2.59360638029e-07,-3.44392430739e-07,2.40150405848e-06,-2.48653585567e-06,8.50317767907e-08,9.24190119114e-09,9.42736698488e-08,4.63307767778e-09,4.63307767778e-09,0.0
16,[H][H] + [Pt] <=> [H][H].[Pt],-2.24489836559e-06,-2.35180390565e-06,2.03151913596e-07,-3.10057463562e-07,2.24619088278e-06,-2.35309644315e-06,1.06905535646e-07,1.08282799964e-08,1.1773382315e-07,5.73611620859e-09,5.73611620859e-09,0.0
17,CC + [Pt] <=> CC.[Pt],-2.42067883436e-06,-2.47616044776e-06,3.06742976615e-07,-3.62224619483e-07,2.42201704937e-06,-2.47749868543e-06,5.54816253284e-08,3.84437702483e-09,5.93260071176e-08,2.9488161995e-09,2.9488161995e-09,0.0
18,CO + [Pt] <=> CO.[Pt],-2.22347611823e-06,-2.20748038368e-06,3.69335642183e-07,-3.53339929775e-07,2.22464987409e-06,-2.20865416804e-06,-1.59957339181e-08,3.29965941982e-09,-1.26960756237e-08,-3.82656503642e-10,-3.82656503642e-10,0.0
