,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00186742055448,0.00177172508658,0.00186742850835,0.00177173304043,-3.88986196298e-05,-0.000134592263324,-9.5693680909e-05,5.3106762562e-05,-4.25869691592e-05,-4.58644955893e-11,-4.58644955893e-11,0.0
1,[Pt],-0.000402838106717,-0.000404992124583,-0.000402839735666,-0.000404993753549,-1.24234785633e-05,-1.45775048353e-05,-2.15402654908e-06,-2.81844001762e-06,-4.97246649088e-06,1.36424137022e-12,1.36424137022e-12,0.0
2,O=[Pt],0.000880008335913,0.00191807711342,0.000880007150811,0.0019180759283,0.00116404558145,0.00220211730742,0.00103805964249,-2.20512893049e-05,0.00101600812429,5.8493472845e-10,5.8493472845e-10,0.0
3,C[Pt],-8.59839037885e-07,-1.75490823104e-07,-8.59813061412e-07,-1.75464840288e-07,-7.08385830075e-06,-6.39951012339e-06,6.84348210806e-07,-8.81729240148e-07,-1.97381021899e-07,7.57641189532e-11,7.57641189532e-11,0.0
4,O[Pt],-0.00102617570223,-0.00102964751001,-0.00102617995123,-0.00102965175901,-7.80632632329e-06,-1.12781694623e-05,-3.47184340263e-06,-7.09503342515e-06,-1.05668765708e-05,3.72730231506e-11,3.72730231506e-11,0.0
5,O.[Pt],0.000107160317225,-0.000823219284999,0.000107165582767,-0.00082321401949,-0.00115484291837,-0.00208521077919,-0.000930378605219,-1.47345039488e-05,-0.000945112972065,-4.95138412546e-10,-4.95138412546e-10,0.0
6,O=C=O.[Pt],-2.23400450757e-07,-2.99331173243e-07,-2.23368941415e-07,-2.99299684423e-07,-7.77497591448e-06,-7.85090665225e-06,-7.59307317744e-08,-2.48638094344e-07,-3.24568815835e-07,4.27624705689e-11,4.27624705689e-11,0.0
7,O=C=[Pt],3.29328110342e-06,-1.16399170462e-09,3.29332966656e-06,-1.11542769426e-09,-8.34556258632e-06,-1.16400073048e-05,-3.29444499469e-06,3.25093405869e-06,-4.35110418656e-08,3.01757198317e-11,3.01757198317e-11,0.0
8,C~[Pt],-1.25571290906e-06,7.71794771615e-07,-1.25569301892e-06,7.71814661829e-07,-6.02110916834e-06,-3.99360158506e-06,2.02750770919e-06,-1.34020537978e-06,6.87302309928e-07,-4.45977000312e-11,-4.45977000312e-11,0.0
9,C=[Pt],-0.00142795148291,-0.00143456571822,-0.0014279575758,-0.00143457181111,3.23462845897e-05,2.57319526695e-05,-6.61432977341e-06,-8.80606678417e-06,-1.5420395973e-05,1.80924391241e-11,1.80924391241e-11,0.0
10,C#[Pt],9.45201322075e-07,1.08991610281e-07,9.4518435658e-07,1.08974663699e-07,5.01257768986e-06,4.17636796174e-06,-8.36209695518e-07,8.8800072929e-07,5.17910354317e-08,-3.78414570549e-12,-3.78414570549e-12,0.0
11,C.[Pt],4.56966215407e-08,-7.90513066009e-07,4.57265116459e-08,-7.90483174875e-07,-7.11720230607e-06,-7.95341195793e-06,-8.36209695518e-07,6.0704040964e-08,-7.75505651156e-07,3.63472879351e-11,3.63472879351e-11,0.0
12,[H][H].[Pt],1.54048890826e-06,-4.36139249205e-07,1.54051862588e-06,-4.3610953574e-07,-5.58011543008e-06,-7.55674344716e-06,-1.97662811997e-06,1.5275445625e-06,-4.49083569214e-07,5.6778426551e-11,5.6778426551e-11,0.0
13,[C-]#[O+].[Pt],-1.32697321891e-07,2.98224590646e-07,-1.32676458553e-07,2.9824545178e-07,-5.13319188739e-06,-4.70226999474e-06,4.30921910721e-07,-1.80517509755e-07,2.50404402693e-07,5.19548588492e-11,5.19548588492e-11,0.0
14,CC.[Pt],-4.52689931063e-07,-3.005369796e-07,-4.5272077455e-07,-3.00567809365e-07,6.94173441024e-06,7.09388736863e-06,1.52152944651e-07,-4.60405653218e-07,-3.08252707527e-07,2.39554288223e-11,2.39554288223e-11,0.0
15,C=C.[Pt],-3.7314662575e-07,-1.58949579295e-06,-3.73107661872e-07,-1.58945682438e-06,-9.71177810425e-06,-1.09281271535e-05,-1.21634917739e-06,-2.81325657305e-07,-1.49767481005e-06,-3.11826598907e-12,-3.11826598907e-12,0.0
16,[CH]C.[Pt],6.49985087174e-07,-2.11567231176e-07,6.49973299231e-07,-2.11579040831e-07,3.47554064347e-06,2.61398829445e-06,-8.61552319177e-07,6.36833645222e-07,-2.24718658142e-07,5.35951966872e-11,5.35951966872e-11,0.0
