,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.94324152804e-05,-2.55932088464e-06,1.94173942089e-05,-2.54429981309e-06,0.0292667077512,-0.0292498297219,-1.68730911098e-05,1.92945388466e-05,2.42144448676e-06,-2.69762583895e-11,-3.82312536116e-11,0.0428755180792
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0208091794153,0.61742870678,-0.0208087399133,0.617428269901,-0.876556867114,1.46806977402,-0.596743704833,0.00452749325506,-0.592243229109,-1.06001477678e-07,-1.06012391613e-07,0.0142918393597
2,[H][H] + 2 [Pt] <=> 2 [Pt],-3.13453595305e-05,-1.63293065444e-06,3.13302868762e-05,-1.61785802525e-06,0.0293790706868,-0.0293493495381,-2.97124195558e-05,3.12406160362e-05,1.52818720496e-06,-3.73055180739e-11,-4.81220069886e-11,0.0142918393597
3,[H] + [Pt] <=> [Pt],-2.64063619448e-05,-1.63881233779e-06,2.63913951139e-05,-1.62384552753e-06,0.0291680826564,-0.0291433078892,-2.47675430537e-05,2.63088806769e-05,1.54133111794e-06,-1.09788986582e-11,-2.137312224e-11,0.0142918393597
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-2.83752859947e-05,-1.30880143825e-06,2.8360139162e-05,-1.29365462502e-06,0.0295205354353,-0.0294934609683,-2.70664768757e-05,2.82841555946e-05,1.21767107329e-06,-2.6813848646e-11,-3.80688438682e-11,0.0428755180792
5,O + 2 [Pt] <=> O[Pt] + [Pt],-2.53616593502e-05,-2.67616378139e-06,2.53467196974e-05,-2.66122415672e-06,0.0291141051839,-0.0290914130895,-2.26854898007e-05,2.524916048e-05,2.56366495681e-06,-6.24627873366e-11,-7.37177825587e-11,0.0428755180792
6,[OH] + [Pt] <=> O[Pt],-1.97672013037e-05,-1.8097038941e-06,1.97521546926e-05,-1.79465729431e-06,0.0293167999838,-0.0292988372254,-1.79574938501e-05,1.9668455464e-05,1.71095809503e-06,-6.18781122601e-12,-1.69555772177e-11,-0.0714591967986
7,C + 2 [Pt] <=> C[Pt] + [Pt],-2.92642378718e-05,-1.46035898123e-06,2.92491552065e-05,-1.4452763457e-06,0.0293964710693,-0.0293686590252,-2.78038707406e-05,2.91713269206e-05,1.36744808253e-06,-2.099957983e-11,-3.18810326421e-11,0.0142918393597
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00111042782125,-0.0122670064384,-0.00111045374408,-0.0122669805121,0.0493635023062,-0.0627476887576,0.013377582808,-8.56166080272e-05,0.0132919547466,2.37519377525e-09,2.36478331069e-09,-0.0142918393597
9,CC + 2 [Pt] <=> 2 C[Pt],0.162429909444,-0.00884429818053,-0.162430426516,-0.00884378022101,0.844354086094,-1.01735546046,0.171552860781,0.00101123952281,0.172565835114,5.22986821203e-08,5.22877844266e-08,0.0285836787195
10,[CH3] + [Pt] <=> C[Pt],0.746250074582,-0.0408307392675,-0.746250555819,-0.0408302542144,0.190758998866,-0.985270281233,0.792998566242,0.00455769453038,0.797592403224,8.74660271986e-08,8.74559415535e-08,0.0142918393597
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0215399088164,-0.0268910987324,-0.0215399434146,-0.0268910641175,0.0458257152397,-0.0942893556681,0.0484414417912,-0.0226837961422,0.0257466572912,1.44673137791e-08,1.44574230257e-08,0.0285836787195
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.144254264076,-0.144890032835,0.144254322951,-0.14489009171,0.0296200272728,-0.0302550682724,0.000634852955961,0.000937075948911,0.00157193485394,5.8985594729e-10,5.81053339194e-10,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.854281127915,-0.858168500402,0.854281551098,-0.858168923601,0.0303084298246,-0.034164042739,0.00385444469268,0.00544577565784,0.00930043025494,3.52057225006e-09,3.5108601474e-09,0.0142918393597
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.27485145893e-05,-2.49208231647e-06,2.27334836765e-05,-2.47705142253e-06,0.0292892158192,-0.0292689534586,-2.02564276547e-05,2.26027394568e-05,2.34630723753e-06,-7.63000974798e-11,-8.57848264981e-11,0.0285836787195
