,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00159829064861,0.00157369978316,0.00159833740216,0.0015737465367,-0.153903459387,-0.153928012014,-2.45904724256e-05,8.26777400865e-06,-1.63227004509e-05,-3.58113498248e-11,-3.58113498248e-11,0.0142877553936
1,[Pt],-0.000206600222178,-0.000177314408866,-0.000206554054916,-0.00017726824158,-0.153758357998,-0.153729117154,2.92858738134e-05,-3.20822419941e-05,-2.796377584e-06,-6.35022121609e-12,-6.35022121609e-12,0.0142877553936
2,O=[Pt],0.0011426756968,0.00203839500782,0.00114272180749,0.00203844111893,-0.152220906404,-0.151326560784,0.000895709075983,-4.97277468112e-05,0.00084598088375,1.06946820225e-10,1.071579529e-10,0.0
3,C[Pt],-3.43277679816e-05,-1.10975392229e-06,-3.42815445869e-05,-1.06353053753e-06,-0.153772728627,-0.153739561682,3.32180254567e-05,-3.42270687837e-05,-1.00905470142e-06,-2.18441113444e-11,-2.14868098949e-11,0.0
4,O[Pt],-0.00128586272442,-0.00125827918137,-0.00128581691701,-0.00125823337394,-0.153640759311,-0.153613217794,2.75838977397e-05,-4.31077156207e-05,-1.55238297791e-05,-3.26281187292e-11,-3.26281187292e-11,0.0142877553936
5,O.[Pt],2.37769062341e-05,-0.000749917980484,2.38205938564e-05,-0.000749874293183,-0.145280675549,-0.146053246223,-0.000773694702757,-2.76383669901e-05,-0.000801332855909,-1.20508034331e-10,-1.20508034331e-10,0.0142877553936
6,O=C=O.[Pt],-2.11741803176e-05,7.13192526993e-08,-2.11278738208e-05,1.17625755449e-07,-0.154035982874,-0.154014770095,2.12455040724e-05,-2.11227496127e-05,1.22749966109e-07,-2.3500690792e-11,-2.34194859171e-11,-0.0142877553936
7,O=C=[Pt],-2.9096735264e-05,-6.3251334487e-07,-2.90504723642e-05,-5.86250444322e-07,-0.153898918832,-0.153870498408,2.84642302014e-05,-2.90178757245e-05,-5.53653782618e-07,2.11132674704e-13,2.11132674704e-13,0.0142877553936
8,C~[Pt],-2.74605213494e-05,-5.22208145559e-07,-2.74142479679e-05,-4.75934743609e-07,-0.153932139747,-0.153905242893,2.69383206012e-05,-2.73795932448e-05,-4.41280019357e-07,-4.66115981846e-12,-4.53123201864e-12,0.0
9,C=[Pt],-0.00145804644775,-0.00143363210283,-0.00145800067059,-0.00143358632565,-0.153712299906,-0.153687922733,2.44147008966e-05,-4.09041495456e-05,-1.64894586363e-05,-2.65539940878e-11,-2.65539940878e-11,0.0142877553936
10,C#[Pt],-4.02331408167e-05,-1.26362567093e-06,-4.0186945195e-05,-1.21743002928e-06,-0.153686318889,-0.153647409249,3.89695308163e-05,-4.01270210096e-05,-1.15750582406e-06,-2.50435834149e-11,-2.50435834149e-11,0.0142877553936
11,C.[Pt],-2.47524706581e-05,-3.37775809574e-07,-2.47064816239e-05,-2.91786753662e-07,-0.152983725742,-0.152959348391,2.44147008966e-05,-2.46876212517e-05,-2.72926386859e-07,-2.60342828885e-11,-2.60342828885e-11,0.0142877553936
12,[H][H].[Pt],-3.68222032254e-05,-1.25663765025e-06,-3.67759141383e-05,-1.21034856843e-06,-0.153993740882,-0.153958230072,3.55655786689e-05,-3.67160106968e-05,-1.15044509646e-06,-2.82430554854e-11,-2.82430554854e-11,0.0142877553936
13,[C-]#[O+].[Pt],-2.54954299652e-05,-6.11224767574e-07,-2.54491222347e-05,-5.64917038633e-07,-0.15404442217,-0.154019576292,2.48842115428e-05,-2.54148578536e-05,-5.30652631126e-07,-1.55913359781e-11,-1.55263720782e-11,0.0
14,CC.[Pt],-3.45807556476e-05,-3.65031918536e-07,-3.45345580225e-05,-3.18834282133e-07,-0.153687323632,-0.153653160482,3.4215735561e-05,-3.45148168412e-05,-2.99093098496e-07,-3.98228706441e-11,-3.98228706441e-11,0.0142877553936
15,C=C.[Pt],-3.55467105988e-05,-1.44836481068e-06,-3.55005276306e-05,-1.40218181406e-06,-0.153639535572,-0.153605489603,3.40983578995e-05,-3.54319240966e-05,-1.33357827373e-06,-1.73128793257e-11,-1.73128793257e-11,0.0142877553936
16,[CH]C.[Pt],-2.68213471113e-05,-8.80743567548e-07,-2.67750364766e-05,-8.34432936107e-07,-0.154055385293,-0.154029484646,2.59406104968e-05,-2.6731354563e-05,-7.9075099502e-07,9.74458498633e-13,9.74458498633e-13,0.0142877553936
