,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00173792092111,0.00165677302281,0.00173792307953,0.00165677518121,2.68964503345e-06,-7.84568451856e-05,-8.1146488043e-05,5.24357512444e-05,-2.87107793508e-05,-6.81146397862e-11,-6.81146397862e-11,0.0
1,[Pt],-0.000267399802249,-0.000272087220091,-0.000267400171518,-0.000272087589373,2.94827449017e-05,2.47953131622e-05,-4.6874303782e-06,2.22552736547e-06,-2.46190312237e-06,7.38964260914e-12,7.38964260914e-12,0.0
2,O=[Pt],0.00104359729243,0.00198825163043,0.00104359690307,0.00198825124108,0.00135662348002,0.00230128077503,0.000944644479723,-1.56905291541e-05,0.000928953802339,1.97100445504e-10,1.97100445504e-10,0.0
3,C[Pt],3.91947264802e-06,8.46640766309e-07,3.91932422865e-06,8.46492352997e-07,0.000123251036444,0.000120178200928,-3.07283175291e-06,3.8843856099e-06,8.11553729362e-07,-6.42492882676e-11,-6.42492882676e-11,0.0
4,O[Pt],-0.00115485747042,-0.00116089901051,-0.00115485895609,-0.00116090049621,3.95472013812e-05,3.3505589117e-05,-6.04160986468e-06,-6.46572437838e-06,-1.25073338556e-05,-3.00457996196e-11,-3.00457996196e-11,0.0
5,O.[Pt],8.04049319784e-05,-0.00077840586374,8.04064146028e-05,-0.00077840438114,-0.00111152508445,-0.00197032564375,-0.000858810105188,-1.08863437151e-05,-0.000869696355419,-2.13325177299e-10,-2.13325177299e-10,0.0
6,O=C=O.[Pt],-2.17355811268e-06,2.22411892072e-07,-2.17357715117e-06,2.22392835536e-07,1.31305570234e-05,1.55265274098e-05,2.39597005905e-06,-2.17988746054e-06,2.1608253608e-07,-2.15030479439e-11,-2.15030479439e-11,0.0
7,O=C=[Pt],2.22557607815e-06,-8.9933956349e-07,2.2255368732e-06,-8.99378780329e-07,3.37464127706e-05,3.06214961509e-05,-3.12491557478e-06,2.26611152902e-06,-8.58804118628e-07,-6.67503980737e-11,-6.67503980737e-11,0.0
8,C~[Pt],2.75916277508e-06,6.23839838693e-07,2.75913351598e-06,6.23810585017e-07,2.62819792166e-05,2.41466558107e-05,-2.13532287086e-06,2.73147331478e-06,5.96150386658e-07,-1.98464687217e-11,-1.98464687217e-11,0.0
9,C=[Pt],-0.00142395182147,-0.00143249333339,-0.00142395363872,-0.00143249515066,3.70087324625e-05,2.84670957514e-05,-8.54163355015e-06,-5.94860728008e-06,-1.44902403217e-05,1.0264294789e-11,1.0264294789e-11,0.0
10,C#[Pt],3.3316768881e-06,-3.1407707293e-07,3.33162130931e-06,-3.14132664757e-07,4.80225614527e-05,4.43768058532e-05,-3.64575383768e-06,3.34647932169e-06,-2.99274645016e-07,-1.27166816768e-11,-1.27166816768e-11,0.0
11,C.[Pt],1.42903892097e-06,3.87476390774e-07,1.4289124849e-06,3.87349964072e-07,0.000103089033676,0.000102047470103,-1.04156250847e-06,1.40233691216e-06,3.60774381841e-07,-6.64255786184e-11,-6.64255786184e-11,0.0
12,[H][H].[Pt],3.20612934936e-06,6.02051958924e-07,3.20599444822e-06,6.01917048764e-07,0.000111668775658,0.00010906469546,-2.60407731188e-06,3.18076793077e-06,5.76690525382e-07,-3.15724510597e-11,-3.15724510597e-11,0.0
13,[C-]#[O+].[Pt],1.39066442409e-06,7.13688696446e-07,1.39062135095e-06,7.13645605089e-07,3.60167412562e-05,3.53397653053e-05,-6.76975711194e-07,1.36975941682e-06,6.92783687297e-07,-3.00295586468e-11,-3.00295586468e-11,0.0
14,CC.[Pt],2.12742883435e-06,4.08776537844e-07,2.12738421242e-06,4.08731902393e-07,3.8006123657e-05,3.62874707466e-05,-1.71865225171e-06,2.11075383675e-06,3.9210153984e-07,-3.59412727341e-11,-3.59412727341e-11,0.0
15,C=C.[Pt],3.14696422835e-06,2.82467704111e-07,3.14692243948e-06,2.82425908831e-07,3.67550371735e-05,3.38905396823e-05,-2.86449643598e-06,3.13936376687e-06,2.74867241731e-07,-5.3676414996e-11,-5.3676414996e-11,0.0
16,[CH]C.[Pt],2.68032101435e-06,7.01249573632e-07,2.68027212824e-06,7.01200685312e-07,4.19962066302e-05,4.0017134425e-05,-1.97907139052e-06,2.65756609284e-06,6.78494641645e-07,-1.91318659199e-11,-1.91318659199e-11,0.0
