,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.31832450247e-06,4.11947223856e-06,2.29675561628e-06,4.09790336259e-06,0.0338073920147,0.0338091937713,1.8011476942e-06,2.15210823324e-06,3.95325597476e-06,3.33102377368e-11,3.33102377368e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0213394627889,-0.625827206137,-0.021338928967,-0.625826675543,-0.858001857163,-1.45743099941,-0.604616765318,0.00460895230686,-0.600035679509,-1.21526044042e-07,-1.21526044042e-07,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.16148813512e-06,3.16532074336e-06,-2.16149405507e-06,3.1653148275e-06,7.13594674264e-06,1.24627560944e-05,5.32680899121e-06,-2.27173002367e-06,3.05507885662e-06,4.97948263779e-11,4.97948263779e-11,0.0
3,[H] + [Pt] <=> [Pt],-6.22928193031e-06,2.35493096274e-06,-6.23739912853e-06,2.3468137738e-06,0.0127159152811,0.0127245005861,8.58421343139e-06,-6.31733745085e-06,2.26687544553e-06,4.79758372865e-11,4.79758372865e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],3.33233963574e-06,4.40536166014e-06,3.30960429759e-06,4.38262632915e-06,0.0356365915018,0.0356376649062,1.07302199522e-06,3.152531106e-06,4.22555314453e-06,5.04931882613e-11,5.04931882613e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],3.30751202808e-07,4.04801918539e-06,3.15498350806e-07,4.0327663144e-06,0.0239062240365,0.0239099421931,3.71726796797e-06,2.05617237973e-07,3.92288522042e-06,6.56784989799e-11,6.56784989799e-11,0.0
6,[OH] + [Pt] <=> O[Pt],2.88806425815e-06,2.38986762065e-06,2.87029997683e-06,2.37210334431e-06,0.0278449838059,0.0278444854705,-4.98196617501e-07,2.78850905938e-06,2.29031243281e-06,2.61317272153e-11,2.61317272153e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-3.26228212515e-06,2.83097476326e-06,-3.28767695587e-06,2.80557992566e-06,0.0397982396407,0.0398043353228,6.0932570839e-06,-3.38198221385e-06,2.71127466317e-06,6.98361883318e-11,6.98361883318e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00118222801373,0.0118562797185,-0.00118226469861,0.0118562430289,0.0563142160799,0.0693602205791,0.013038661879,-0.00010682866989,0.01293181928,2.65850128005e-09,2.65850128005e-09,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.175708038286,0.0104702814162,-0.175708683663,0.0104696348348,0.835796551464,1.02386138818,0.186506025781,0.00118067712012,0.187688904935,6.29487485468e-08,6.29487485468e-08,0.0
