,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00185130294764,-0.00175656115109,0.00185131114429,-0.00175656934772,-0.00039817259455,0.000492912259963,-9.47400426259e-05,5.41879150057e-05,-4.05521789603e-05,7.35228680935e-11,7.35228680935e-11,0.0
1,[Pt],0.000383557457457,0.000387547365104,-0.000383556747677,0.000387546655325,-0.000578346572003,0.000582336471887,-3.98992295811e-06,-1.05944389237e-06,-5.04936681016e-06,1.45616530887e-10,1.45616530887e-10,0.0
2,O=[Pt],-0.000899261355564,-0.00192726748367,0.000899260793795,-0.00192726692188,0.00105343132298,-0.00208143903595,0.00102799688372,-2.24386105271e-05,0.00100555804253,6.79375987457e-10,6.79375987457e-10,0.0
3,C[Pt],5.0546213123e-06,1.25731466333e-06,-5.05318584899e-06,1.25587920798e-06,-0.00039899980857,0.000395202516877,3.79730683523e-06,-4.98842935495e-06,-1.19112270565e-06,1.5646549839e-10,1.5646549839e-10,0.0
4,O[Pt],0.00104293986869,0.00104844315347,-0.00104294289797,0.00104844618275,-0.00021158689916,0.000217090229689,-5.50334217426e-06,-6.30957912331e-06,-1.18129209516e-05,6.73350587841e-11,6.73350587841e-11,0.0
5,O.[Pt],-0.00010134040376,0.000817718743441,0.000101348193091,0.000817710954198,-0.00203634874263,0.00295538824324,-0.000919058215827,-1.7799862726e-05,-0.000936857914965,-4.17604044022e-10,-4.17604044022e-10,0.0
6,O=C=O.[Pt],3.16927731381e-06,4.7263907747e-07,-3.16812688874e-06,4.71488662988e-07,-0.000318889966976,0.00031619333725,2.69663831641e-06,-3.15636172159e-06,-4.59723493532e-07,2.28672847969e-11,2.28672847969e-11,0.0
7,O=C=[Pt],4.62842839723e-07,8.2055965649e-07,-4.60489387968e-07,8.18206221637e-07,-0.000646337998324,0.000646695712834,-3.57716821677e-07,-4.22333148213e-07,-7.80049971891e-07,6.89266737771e-11,6.89266737771e-11,0.0
8,C~[Pt],3.9365825262e-07,1.54935975549e-06,-3.91827261599e-07,1.54752876975e-06,-0.000502886173485,0.000504041869189,-1.15570151053e-06,-2.98749384341e-07,-1.45445089768e-06,1.01262443685e-10,1.01262443685e-10,0.0
9,C=[Pt],0.00142660268496,0.0014347475154,-0.00142660664652,0.00143475147695,-0.000339397838993,0.00034754275798,-8.14494663712e-06,-7.55596200938e-06,-1.57009080288e-05,1.44430940127e-10,1.44430940127e-10,0.0
10,C#[Pt],4.79818829707e-07,8.10018935978e-07,-4.79540358457e-07,8.09740479843e-07,-7.69026375967e-05,7.72328374611e-05,-3.30200115888e-07,-4.44356329127e-07,-7.74556448165e-07,6.42330336447e-11,6.42330336447e-11,0.0
11,C.[Pt],6.09759270602e-07,1.40774351499e-06,-6.07314149049e-07,1.40529838737e-06,-0.000671645284543,0.000672443263418,-7.97984246886e-07,-5.28490892452e-07,-1.32647513196e-06,6.95438306111e-11,6.95438306111e-11,0.0
12,[H][H].[Pt],2.77986410851e-06,7.71143672214e-07,-2.78681827687e-06,7.78097843125e-07,0.0019057092112,-0.00190771796997,2.0087204949e-06,-2.73322592028e-06,-7.24505484462e-07,8.05064848994e-11,8.05064848994e-11,0.0
13,[C-]#[O+].[Pt],2.79103225173e-06,5.34661394094e-07,-2.78993529766e-06,5.33564463325e-07,-0.000303835211358,0.000301578847313,2.2563709133e-06,-2.76425631461e-06,-5.07885469938e-07,1.5315234065e-11,1.5315234065e-11,0.0
14,CC.[Pt],-9.3194125618e-07,1.57207921728e-06,9.31584117799e-07,1.57243636162e-06,9.89438054117e-05,-9.64397824788e-05,-2.50402044775e-06,1.02139483188e-06,-1.48262564787e-06,1.95086523424e-10,1.95086523424e-10,0.0
15,C=C.[Pt],1.58102019126e-06,8.38068507912e-07,-1.57897777887e-06,8.36026112299e-07,-0.000562097185269,0.000561354237751,7.42951697149e-07,-1.5364204625e-06,-7.93468781811e-07,9.57729960564e-11,9.57729960564e-11,0.0
16,[CH]C.[Pt],-1.0751699443e-06,7.40932700891e-07,1.07501894796e-06,7.41083697631e-07,4.25156968376e-05,-4.06995934461e-05,-1.81610262625e-06,1.11608814259e-06,-7.00014501003e-07,7.74694236373e-11,7.74694236373e-11,0.0
