,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.00118620113e-06,-2.56984028538e-07,-3.00118564678e-06,-2.56983490642e-07,-3.71575060796e-06,-9.7154846034e-07,2.74420224689e-06,-2.98843712076e-06,-2.44234949157e-07,-9.01374041165e-12,-9.01374041165e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0220612221688,-0.63392960913,-0.0220605497428,-0.633928940819,-0.891108424336,-1.49765821285,-0.612003402391,0.00468798263582,-0.607344110368,-1.37478640663e-07,-1.37478640663e-07,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],1.79933060013e-06,-5.33355114154e-07,1.79932898987e-06,-5.33356724037e-07,3.87782546825e-06,1.54513969098e-06,-2.33268567674e-06,1.82065628063e-06,-5.12029439405e-07,-2.52222321789e-11,-2.52222321789e-11,0.0
3,[H] + [Pt] <=> [Pt],-1.73393738038e-06,-8.42113185509e-07,-1.73394420209e-06,-8.42119991926e-07,7.07260083847e-06,7.96442510094e-06,8.91824210173e-07,-1.69923551744e-06,-8.07411308616e-07,-2.61804496281e-11,-2.61804496281e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-3.55822281495e-06,-1.96561350164e-07,-3.55823824998e-06,-1.96576774215e-07,1.63945726115e-05,1.97562347478e-05,3.36166157623e-06,-3.54648888502e-06,-1.84827427842e-07,-2.72198719458e-11,-2.72198719458e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],6.82648315101e-06,2.74491530701e-07,6.82647657002e-06,2.74484943613e-07,1.53259938653e-05,8.77400167473e-06,-6.55199117776e-06,6.86118556264e-06,3.09193941814e-07,-6.23653390644e-11,-6.23653390644e-11,0.0
6,[OH] + [Pt] <=> O[Pt],4.89461948063e-06,-4.56756570883e-07,4.89462616536e-06,-4.56749879244e-07,-3.74501928436e-06,-9.0963948881e-06,-5.35137579261e-06,4.92082233159e-06,-4.30553724286e-07,-3.35051287734e-11,-3.35051287734e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-4.54652099112e-07,-8.32049860907e-07,-4.54665615676e-07,-8.3206338227e-07,1.7013136509e-05,1.66357386809e-05,-3.77397770734e-07,-4.24218813828e-07,-8.0161657501e-07,-1.36748998678e-11,-1.36748998678e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00122617187951,0.0115116179656,-0.00122618720665,0.0115116026366,0.0185827123417,0.0313230254318,0.0127379460343,-0.00010764815672,0.0126302841654,2.8102081638e-09,2.8102081638e-09,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.187960958578,0.0121306366976,-0.187961710978,0.012129882789,0.784445442085,0.98648640489,0.200468397597,0.00137723445129,0.201848392968,7.38405614522e-08,7.38405614522e-08,0.0
