,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],7.94926260721e-09,8.03252375156e-09,7.93468093441e-09,8.01795226914e-09,1.35538156692e-05,1.35538989392e-05,8.32709277148e-11,9.44292289966e-09,9.52619306737e-09,2.22014102044e-11,2.22014102044e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0240666942375,-0.649364516862,-0.0240657746514,-0.649363603027,-0.877831540677,-1.49778950518,-0.625448347365,0.00480054617203,-0.62067782613,-1.69629834064e-07,-1.69629834064e-07,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],1.34176152054e-06,-6.97433880536e-07,1.341776704e-06,-6.97418697007e-07,-1.27589546768e-05,-1.47981497952e-05,-2.03919537361e-06,1.35037665083e-06,-6.88818752944e-07,-2.1145746954e-11,-2.1145746954e-11,0.0
3,[H] + [Pt] <=> [Pt],-4.54840605064e-08,-1.02047429263e-07,-4.5477400119e-08,-1.02040751623e-07,-6.22335462657e-06,-6.27991798593e-06,-5.65633568218e-08,-5.005213251e-08,-1.06615487126e-07,-3.97903840533e-12,-3.97903840533e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],3.5199642476e-06,7.9563750407e-09,3.52000141543e-06,7.99356950723e-09,-3.09880240284e-05,-3.4500030681e-05,-3.51200774065e-06,3.51049387267e-06,-1.51399443419e-09,1.19858381352e-11,1.19858381352e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],3.16476231547e-07,-2.49906799826e-07,3.16484069886e-07,-2.49898941412e-07,-6.96042030644e-06,-7.52680328388e-06,-5.66383021752e-07,3.77571713254e-07,-1.88811306457e-07,3.29691753584e-12,3.29691753584e-12,0.0
6,[OH] + [Pt] <=> O[Pt],1.05770756759e-06,-7.51417650536e-08,1.05774054976e-06,-7.51087675821e-08,-2.95632147081e-05,-3.06960636946e-05,-1.13284931443e-06,1.06075678381e-06,-7.20925478369e-08,-1.52989966441e-11,-1.52989966441e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-1.90571266235e-07,5.45918177476e-07,-1.90565145513e-07,5.45924314964e-07,-5.86347290914e-06,-5.12698349807e-06,7.36489446856e-07,-2.10457446451e-07,5.26032001357e-07,7.01610037184e-12,7.01610037184e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00129089968616,0.0109890247188,-0.00129091963945,0.0109890047631,0.0172341968688,0.029516396171,0.0122800829285,-0.000104870281647,0.0121751997687,3.32090545308e-09,3.32090545308e-09,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.209891155061,0.0155397477846,-0.209892197018,0.0155387034734,0.75748601273,0.985102269523,0.22590505758,0.00175478749434,0.227663809228,9.70497861282e-08,9.70497861282e-08,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.67957763337,0.0505247864421,-0.6795785967,0.0505238160315,0.214799433114,0.951476400687,0.735097981277,0.00570204522986,0.740841942126,1.13824112767e-07,1.13824112767e-07,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.0245559429899,0.0323653197939,-0.0245559887249,0.0323652740329,0.0179054389065,0.0748508771816,0.0569352437698,-0.0260468912855,0.0308735226233,2.44628032965e-08,2.44628032965e-08,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.181438807269,0.182255204337,0.181439002447,0.182255399517,0.00023027400356,0.00104519436978,0.000814918489663,0.00111928873085,0.0019342163418,9.9765049454e-10,9.9765049454e-10,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.817242811909,0.820955219566,0.817243691123,0.820956098813,0.000960362341489,0.00464271191369,0.00368231420865,0.00503239774624,0.0087148972636,4.7671803471e-09,4.7671803471e-09,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],6.65932577954e-07,-1.2703696585e-07,6.65930547577e-07,-1.27038996204e-07,2.56319254443e-06,1.77022300172e-06,-7.9296953275e-07,6.47853987609e-07,-1.45115552542e-07,-1.50066591287e-11,-1.50066591287e-11,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],1.29730563385e-07,-9.46472136439e-07,1.29743589383e-07,-9.46459085541e-07,-1.19653006765e-05,-1.30415032326e-05,-1.07620268668e-06,1.1666358275e-07,-9.59539105327e-07,8.7701254648e-12,8.7701254648e-12,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],3.56935207567e-07,-7.19267484198e-07,3.56946753018e-07,-7.19255936447e-07,-1.03515713329e-05,-1.14277738991e-05,-1.07620268668e-06,3.76595691772e-07,-6.99607003023e-07,1.5071623021e-11,1.5071623021e-11,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.09873910784e-07,-5.66328784877e-07,5.09906814079e-07,-5.66295879493e-07,-3.00428885246e-05,-3.11190908758e-05,-1.07620268668e-06,5.26191007192e-07,-5.50011688674e-07,-1.35774534974e-11,-1.35774534974e-11,0.0
18,C~[Pt] + [H][H] <=> C=[Pt],2.04092267307e-07,2.60822152384e-07,2.04100474489e-07,2.6083037155e-07,-7.42049370654e-06,-7.36376380596e-06,5.67298986772e-08,1.91219347273e-07,2.47949252174e-07,-1.2732922897e-11,-1.2732922897e-11,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],2.79049522678e-06,4.11419992559e-07,2.79049493097e-06,4.11419721985e-07,3.06300769005e-06,6.83932473714e-07,-2.37907515529e-06,2.76576211965e-06,3.866869078e-07,1.33013569549e-11,1.33013569549e-11,0.0
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],5.87061793414e-06,-3.03781736014e-07,5.87062523714e-06,-3.03774430858e-07,-9.00552362043e-07,-7.07495159979e-06,-6.17439930561e-06,5.87124000011e-06,-3.03159669282e-07,-1.10438616964e-11,-1.10438616964e-11,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.26504768159e-06,-1.26496441093e-06,-1.26504740409e-06,-1.2649641275e-06,-1.51862403502e-06,-1.51854076446e-06,8.32709277148e-11,-1.21737509363e-06,-1.21729181339e-06,-3.21733676773e-11,-3.21733676773e-11,0.0
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.79241579768e-06,6.59566457917e-07,1.7924165781e-06,6.59567255726e-07,1.07908494695e-06,-5.37643726374e-08,-1.13284931443e-06,6.49756425397e-07,-4.83092896144e-07,1.74428050911e-11,1.74428050911e-11,0.0
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],3.24624532434e-06,-2.09115910507e-07,3.24624113169e-06,-2.09120083014e-07,7.14941774582e-06,3.69405640377e-06,-3.4553611129e-06,3.24962016001e-06,-2.05741067531e-07,-2.18603497697e-11,-2.18603497697e-11,0.0
24,[H][H] + [Pt] <=> [H][H].[Pt],2.44889591575e-06,-2.70059072579e-07,2.44890828737e-06,-2.70046705979e-07,-9.02471711715e-06,-1.17436717927e-05,-2.71895492179e-06,2.44531613511e-06,-2.73638845669e-07,-8.05552264915e-12,-8.05552264915e-12,0.0
25,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-4.20295835099e-06,2.23077462173e-05,-4.20296899096e-06,2.23077355934e-05,5.68302614003e-06,3.21937333336e-05,2.65107056954e-05,-1.68593963163e-06,2.48247656212e-05,4.75860511331e-11,4.75860511331e-11,0.0
26,O + [Pt] <=> O.[Pt],-3.55407749852e-05,0.000488213854889,-3.55414519988e-05,0.000488213177888,0.000593008407945,0.00111676632989,0.000523754816031,1.94436272628e-05,0.000543198545132,1.4076051371e-10,1.4076051371e-10,0.0
27,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.0531472492111,0.540730636404,-0.0531482397165,0.540729640014,0.866460740144,1.46580287834,0.594193683213,0.00764077014435,0.601879854331,1.5647185242e-07,1.5647185242e-07,0.0
28,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-1.39933435509e-06,5.83380896207e-07,-1.39933441393e-06,5.83380854548e-07,-1.3463449296e-06,6.36370333853e-07,1.98271528771e-06,-1.42567352575e-06,5.57041741833e-07,6.88617258718e-12,6.88617258718e-12,0.0
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-2.09545920845e-07,-9.45868831236e-07,-2.09495772962e-07,-9.45818666618e-07,-4.67549465838e-05,-4.74912691478e-05,-7.36322905e-07,-1.78087815177e-07,-9.14410723548e-07,-2.57581833096e-11,-2.57581833096e-11,0.0
30,CC + [Pt] <=> CC.[Pt],-3.25593308079e-07,1.84309623142e-07,-3.25596768517e-07,1.84306165703e-07,2.88649957653e-06,3.3964025319e-06,5.09902935858e-07,-3.48774673956e-07,1.61128255203e-07,1.66145154639e-11,1.66145154639e-11,0.0
31,[CH]C + [Pt] <=> [CH]C.[Pt],-2.14361161771e-07,1.82248510005e-07,-2.14331594499e-07,1.82278085056e-07,-2.76529331584e-05,-2.72563235961e-05,3.96609680359e-07,-2.36671267881e-07,1.59938410442e-07,1.07190422348e-11,1.07190422348e-11,0.0
32,C=C + [Pt] <=> C=C.[Pt],2.33094066034e-07,-5.00558190719e-08,2.33107778454e-07,-5.00420939589e-08,-1.24874119569e-05,-1.27705617963e-05,-2.83149883004e-07,2.2243967871e-07,-6.0710196323e-08,3.04031016113e-11,3.04031016113e-11,0.0
33,O=C=O + [Pt] <=> O=C=O.[Pt],4.47530555935e-06,1.01994428129e-06,4.47533010312e-06,1.019968845e-06,-1.82982077614e-05,-2.1753568235e-05,-3.4553611129e-06,4.40617182144e-06,9.50810561783e-07,5.01846068263e-11,5.01846068263e-11,0.0
34,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.50440493966e-06,-8.00655759465e-07,3.50441190918e-06,-8.00648785572e-07,-2.95386814861e-06,-7.25892856883e-06,-4.30506054433e-06,3.53395338368e-06,-7.71107308171e-07,-1.01181262307e-11,-1.01181262307e-11,0.0
35,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-2.18887113793e-06,-1.90555473536e-06,-2.18885396381e-06,-1.90553754671e-06,-1.81358971993e-05,-1.78525808413e-05,2.83316409675e-07,-8.85088614002e-07,-6.01772197243e-07,5.69408516289e-11,5.69408516289e-11,0.0
