,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00165213894407,-0.00158869708959,0.00165213947522,-0.00158869762074,0.000327306345459,-0.000263865331465,-6.34408063494e-05,4.63387642384e-05,-1.71020714966e-05,-9.90699454388e-12,-9.90699454388e-12,0.0
1,[Pt],0.000192489649827,0.000191940428737,-0.000192489638358,0.000191940417278,-0.000221134549841,0.000220585328908,5.49222150681e-07,-2.49679108188e-06,-1.94756893665e-06,-1.66145170793e-11,-1.66145170793e-11,0.0
2,O=[Pt],-0.00116510274881,-0.00203082521179,0.0011651028906,-0.00203082535358,0.000811445086719,-0.00167716448804,0.000865712376544,-4.64573422099e-06,0.000861066602116,1.29992761195e-10,1.3195791913e-10,-0.0142857142857
3,C[Pt],1.67648380138e-06,-1.70508020465e-07,-1.67666688034e-06,-1.70324921907e-07,0.00045494886753,-0.000456795867766,1.84699184653e-06,-1.68330086886e-06,1.63690954948e-07,1.21807309966e-12,1.29927797297e-12,-0.0285714285714
4,O[Pt],0.00123242705456,0.00124011358379,-0.00123242771513,0.00124011424436,0.000415124158655,-0.000407437502787,-7.68662395277e-06,-5.2461186564e-06,-1.29327421999e-05,-4.06024366552e-13,-4.06024366552e-13,0.0
5,O.[Pt],-5.49911174863e-05,0.000752521392528,5.49914931956e-05,0.000752521016834,-0.000882132056881,0.00168963699951,-0.000807512065952,-4.00434832184e-06,-0.000811516381922,-1.40029683537e-10,-1.40029683537e-10,0.0
6,O=C=O.[Pt],-2.37377207047e-05,-2.2828381004e-07,2.37375428837e-05,-2.28106001427e-07,0.000467211420755,-0.000443701879603,-2.35094313117e-05,2.37242452218e-05,2.1480833845e-07,8.81884924152e-12,8.81884924152e-12,0.0
7,O=C=[Pt],-3.32925720535e-06,-3.50844016563e-08,3.32909105088e-06,-3.49182362589e-08,0.000417712694666,-0.000414418508196,-3.29417270243e-06,3.31665222673e-06,2.2479422961e-08,1.25055504898e-12,1.25055504898e-12,0.0
8,C~[Pt],-2.45610151483e-06,-1.10858332883e-06,2.45593398713e-06,-1.10841577136e-06,0.000420253671094,-0.000418906147258,-1.34751815866e-06,2.41402636784e-06,1.06650817814e-06,-8.21793317902e-12,-8.21793317902e-12,0.0
9,C=[Pt],0.00143173323421,0.00143288107907,-0.00143173337014,0.00143288121499,-0.00109273094681,0.00109387879555,-1.14786129355e-06,-1.45210810989e-05,-1.56689422152e-05,-9.02998191212e-12,-9.02998191212e-12,0.0
10,C#[Pt],-1.11350490401e-06,-6.1452845232e-07,1.11338492596e-06,-6.14408482353e-07,0.00030035061669,-0.000299851638733,-4.98976445623e-07,1.08280207359e-06,5.83825634097e-07,-8.77012631753e-13,-6.65879961146e-13,-0.0142857142857
11,C.[Pt],1.00352139174e-05,-1.74470627469e-06,-1.00353975648e-05,-1.74452262017e-06,0.000447980615177,-0.000459760589325,1.17799213761e-05,-1.01154389102e-05,1.66448129117e-06,1.28303699831e-11,1.28303699831e-11,0.0
12,[H][H].[Pt],-5.10549051168e-06,-7.13204771982e-07,5.10532222502e-06,-7.13036487518e-07,0.000424835725755,-0.000420443421572,-4.39228551502e-06,5.07286916581e-06,6.80583429371e-07,5.19711189187e-12,5.19711189187e-12,0.0
13,[C-]#[O+].[Pt],-1.16779883474e-06,-2.69508639915e-07,1.16763457616e-06,-2.69344357541e-07,0.00041081741014,-0.000409919116238,-8.98290194004e-07,1.14626547029e-06,2.47975279104e-07,-5.3107987145e-12,-5.3107987145e-12,0.0
14,CC.[Pt],7.99915400657e-06,-7.35999338597e-07,-7.99932374127e-06,-7.35829591917e-07,0.000415327752868,-0.000424062943189,8.73515403785e-06,-8.02770008431e-06,7.07453268205e-07,-3.49180955235e-12,-3.49180955235e-12,0.0
15,C=C.[Pt],-7.31654108238e-06,-6.78115237307e-07,7.3169759684e-06,-6.78550127258e-07,-0.00107740134166,0.0010840396955,-6.63842535646e-06,7.28139269693e-06,6.42966867117e-07,4.93725629728e-12,5.63561820775e-12,-0.0571428571428
16,[CH]C.[Pt],2.60988437533e-06,6.40935493857e-08,-2.60974588483e-06,6.39550503967e-08,-0.000348068069029,0.000345522287008,2.54579089259e-06,-2.6152556404e-06,-6.94648031338e-08,8.60771657091e-13,8.60771657091e-13,0.0
