,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.45359723165e-06,2.34238517462e-06,-2.45357193265e-06,2.34235988191e-06,-1.38821281525e-05,1.37709161172e-05,1.11212054591e-07,-2.33104127159e-06,-2.21982921888e-06,3.55677269135e-12,3.55677269135e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0334474075206,0.690968408934,-0.0334456110887,0.690966624318,-0.844683303812,1.49686847414,-0.657740998725,0.00488978835397,-0.652883372514,-2.69425450165e-07,-2.69425450165e-07,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],4.6727992649e-06,1.26253446086e-06,-4.6727861178e-06,1.26252132118e-06,-1.06082555395e-05,7.197990964e-06,3.41026496182e-06,-4.60786848532e-06,-1.19760367156e-06,-1.89369724115e-11,-1.89369724115e-11,0.0
3,[H] + [Pt] <=> [Pt],5.45379659888e-06,1.37630768104e-06,-5.45375517487e-06,1.37626627384e-06,-2.41555700063e-05,2.00780818587e-05,4.07748913813e-06,-5.38188739895e-06,-1.30439847797e-06,3.4268449218e-12,3.4268449218e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],4.79193328327e-06,2.04889264371e-06,-4.79191663818e-06,2.04887600943e-06,-1.23047542768e-05,9.56171384733e-06,2.74304077274e-06,-4.68964757549e-06,-1.94660692691e-06,-9.56593203289e-12,-9.56593203289e-12,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],2.76604868509e-06,1.39452431612e-06,-2.76602660786e-06,1.39450226156e-06,-1.2732667132e-05,1.13611429276e-05,1.37152440748e-06,-2.60849060329e-06,-1.23696623172e-06,-1.20345596543e-11,-1.20345596543e-11,0.0
6,[OH] + [Pt] <=> O[Pt],6.08997668796e-06,1.15992360612e-06,-6.0899463522e-06,1.15989329195e-06,-1.97865878292e-05,1.48565354492e-05,4.9300533776e-06,-6.02838837201e-06,-1.09833528731e-06,1.64683447901e-11,1.64683447901e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],3.40204275262e-06,1.73397433102e-06,-3.40202859541e-06,1.73396017382e-06,-9.79050632466e-06,8.12243801473e-06,1.66806848301e-06,-3.31729958229e-06,-1.64923114568e-06,-1.41296449382e-11,-1.41296449382e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00139514444998,-0.0100916638818,-0.0013951801938,-0.0100916281338,0.0147461156942,-0.0262347781674,0.0114869685915,-9.91735697943e-05,0.0113877836297,4.7104338391e-09,4.7104338391e-09,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.260256326444,-0.0260569225244,-0.26025843505,-0.0260548078659,0.691951489666,-0.980998149645,0.287060341669,0.002818043756,0.289886474911,1.72504531193e-07,1.72504531193e-07,0.0
10,[CH3] + [Pt] <=> C[Pt],0.605143140523,-0.060766239646,-0.605145100654,-0.0607642663824,0.280016469114,-0.951856096638,0.669963619054,0.00655970745738,0.676567274164,1.44359041802e-07,1.44359041802e-07,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0271139449146,-0.0387215212846,-0.0271140451763,-0.0387214209569,0.0181624393555,-0.0840277215577,0.0658533216326,-0.0293285008422,0.0365055069984,4.01597478316e-08,4.01597478316e-08,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.228726116376,-0.229752945313,0.22872662252,-0.229753451462,0.000160722731009,-0.0011852100489,0.00102448567132,0.0013630048484,0.00238750448352,1.79772934237e-09,1.79772934237e-09,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.770205216965,-0.773671622688,0.770206920934,-0.773673326715,0.000724058359759,-0.0041639946125,0.0034399113458,0.00460333962748,0.00804340932409,6.10278854048e-09,6.10278854048e-09,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],3.55943763663e-06,8.90532975555e-07,-3.55940889077e-06,8.90504240158e-07,-1.65433328861e-05,1.38744285757e-05,2.66890476024e-06,-3.53974986823e-06,-8.70845195443e-07,-2.66351927571e-11,-2.66351927571e-11,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],4.79033533708e-06,1.75075061642e-06,-4.79030573115e-06,1.75072102883e-06,-1.81615011163e-05,1.51219168401e-05,3.03958486103e-06,-4.73927628075e-06,-1.69969155482e-06,-1.94729244608e-11,-1.94729244608e-11,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],2.6110714872e-06,1.68436322773e-06,-2.6111134573e-06,1.68440520282e-06,1.6338760383e-05,-1.72654688056e-05,9.26708281432e-07,-2.52528100059e-06,-1.59857274501e-06,6.23653293825e-12,6.23653293825e-12,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.58804628075e-06,1.32688971288e-06,-3.58801036063e-06,1.32685379896e-06,-1.98050778421e-05,1.75439216651e-05,2.26115664682e-06,-3.52480546909e-06,-1.2636488925e-06,-2.53521560328e-11,-2.53521560328e-11,0.0
18,C~[Pt] + [H][H] <=> C=[Pt],1.05124534736e-06,1.45898542507e-06,-1.05122224465e-06,1.45896233705e-06,-1.14884199736e-05,1.18961600178e-05,-4.07740083959e-07,-9.82170086408e-07,-1.38991015603e-06,1.40321991111e-11,1.40321991111e-11,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],4.38648139669e-06,1.08742062169e-06,-4.38647769101e-06,1.08741692111e-06,-6.05770167629e-06,2.75864095427e-06,3.29906092392e-06,-4.326488577e-06,-1.0274277939e-06,-2.64240601316e-11,-2.64240601316e-11,0.0
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],3.43926809246e-06,1.02983949156e-06,-3.43924875997e-06,1.029820158e-06,-1.21695722061e-05,9.76014382838e-06,2.40942868458e-06,-3.39914622763e-06,-9.89717615502e-07,-2.27211186995e-11,-2.27211186995e-11,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],4.13074130393e-06,1.276496609e-06,-4.13067088149e-06,1.27642619573e-06,-3.59369353706e-05,3.30826916105e-05,2.85424481064e-06,-4.06281890877e-06,-1.2085742132e-06,-2.96397724279e-11,-2.96397724279e-11,0.0
