0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.89923268966
1,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.189606540131
2,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0024011135355
3,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-5.43194694017e-07
4,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.7777475181e-07
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-4.65385024021e-07
6,[H][H] + 2 [Ni] <=> 2 [Ni],-2.06635119354e-07
7,O=C=O + [Ni] <=> O=C=O.[Ni],-1.71235457236e-07
8,O + [Ni] <=> O.[Ni],-1.6226764574e-07
9,C~[Ni] + [H][H] <=> C=[Ni],-1.47722809375e-07
10,[O][O] + 2 [Ni] <=> 2 O=[Ni],-9.87683155477e-08
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.95433031244e-07
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],4.50297663424e-07
13,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.25191293741e-05
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0118651247354
15,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0218080746426
16,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.057162931686
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.9698905883
