0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.889773265024
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.418632513161
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0510957592394
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0102163678584
4,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-8.66631910653e-07
5,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-4.83770361221e-09
6,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.11993061621e-09
7,C~[Ni] + [H][H] <=> C=[Ni],2.89765818702e-09
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],3.12070139227e-09
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],3.13366496991e-09
10,O=C=O + [Ni] <=> O=C=O.[Ni],4.07076243469e-09
11,[H] + [Ni] <=> [Ni],5.06328479235e-09
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],6.29009706752e-09
13,C=[Ni] + C~[Ni] <=> 2 C#[Ni],6.64313683968e-09
14,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],7.85459685496e-09
15,2 C=[Ni] <=> C[Ni] + C#[Ni],8.6712649229e-09
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],8.95284328436e-09
17,[H][H] + 2 [Ni] <=> 2 [Ni],1.55950594861e-08
18,C + 2 [Ni] <=> C[Ni] + [Ni],2.10510710109e-08
19,O + 2 [Ni] <=> O[Ni] + [Ni],3.58933721204e-08
20,[OH] + [Ni] <=> O[Ni],4.02964724144e-08
21,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],8.65551977455e-07
22,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],1.37742782163e-05
23,O + [Ni] <=> O.[Ni],0.000202372273159
24,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0236631440114
25,[CH3] + [Ni] <=> C[Ni],0.037526924872
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.063342290533
27,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.196259327988
28,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.394918891911
29,CC + 2 [Ni] <=> 2 C[Ni],0.656424477186
