0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.77145658296
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.196926141263
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.106379808439
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0500753043695
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0332396454813
5,O + [Ni] <=> O.[Ni],-0.000109439051576
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-7.93539932028e-06
7,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.14561539163e-06
8,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-4.79942539079e-08
9,O + 2 [Ni] <=> O[Ni] + [Ni],-4.04258395765e-08
10,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.40036418447e-08
11,O=C=O + [Ni] <=> O=C=O.[Ni],-1.28769611845e-08
12,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-6.93941491789e-09
13,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-5.32495830448e-10
14,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],3.45944366289e-09
15,[H][H] + 2 [Ni] <=> 2 [Ni],4.01311770124e-09
16,C~[Ni] + [H][H] <=> C=[Ni],5.30760412409e-09
17,C + 2 [Ni] <=> C[Ni] + [Ni],7.84893596043e-09
18,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.28205567788e-08
19,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.34344592504e-08
20,[H] + [Ni] <=> [Ni],1.48028237602e-08
21,2 C=[Ni] <=> C[Ni] + C#[Ni],2.34262713476e-08
22,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.43593473373e-08
23,[OH] + [Ni] <=> O[Ni],3.51512442454e-08
24,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.1155144396e-06
25,[CH3] + [Ni] <=> C[Ni],0.0403311347864
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0439328997034
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.109149745337
28,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.113132525554
29,CC + 2 [Ni] <=> 2 C[Ni],0.899228273711
