0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.83461744629
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.113869220414
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0900462394644
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0719221621591
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0215880831182
5,O + [Ni] <=> O.[Ni],-9.27563424387e-05
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-4.73948764408e-06
7,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.95271009012e-06
8,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-4.71872664464e-08
9,O=C=O + [Ni] <=> O=C=O.[Ni],-2.59191157431e-08
10,C + 2 [Ni] <=> C[Ni] + [Ni],-2.57576718133e-08
11,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.31661690233e-08
12,[H][H] + 2 [Ni] <=> 2 [Ni],-1.91490093942e-08
13,C~[Ni] + [H][H] <=> C=[Ni],-1.83430488701e-08
14,O + 2 [Ni] <=> O[Ni] + [Ni],-1.36315251084e-08
15,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.35322094944e-08
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-5.29306687442e-09
17,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-4.19561036601e-09
18,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.82215054046e-09
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-3.56111502412e-09
20,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-7.45056836521e-10
21,[H] + [Ni] <=> [Ni],3.18023843684e-10
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.99557831804e-09
23,[OH] + [Ni] <=> O[Ni],2.51936702044e-08
24,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.89329986236e-06
25,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0415554543128
26,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0520272605519
27,[CH3] + [Ni] <=> C[Ni],0.0608795367164
28,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.11926658704
29,CC + 2 [Ni] <=> 2 C[Ni],0.867311335059
