0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.890865356334
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.464902489623
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.301000885459
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.108196639207
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0211751143384
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0174785566984
6,O + [Ni] <=> O.[Ni],-0.000309424427641
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.41833958579e-05
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.71755781613e-06
9,O + 2 [Ni] <=> O[Ni] + [Ni],-8.93609156342e-08
10,C + 2 [Ni] <=> C[Ni] + [Ni],-4.19703367806e-08
11,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-3.13841897604e-08
12,[H][H] + 2 [Ni] <=> 2 [Ni],-1.49126816482e-08
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-9.89362748928e-09
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-7.19438803548e-09
15,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.15013182029e-09
16,[OH] + [Ni] <=> O[Ni],-5.64239688186e-09
17,C~[Ni] + [H][H] <=> C=[Ni],-3.77564908405e-09
18,2 C=[Ni] <=> C[Ni] + C#[Ni],-2.77402323938e-09
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-2.04605547153e-09
20,O=C=O + [Ni] <=> O=C=O.[Ni],-1.9839596403e-09
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-7.5244771621e-10
22,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.91144487788e-10
23,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.06560763808e-09
24,[H] + [Ni] <=> [Ni],6.24454869787e-08
25,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.69243948158e-06
26,[CH3] + [Ni] <=> C[Ni],0.0170305515667
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0603057758473
28,CC + 2 [Ni] <=> 2 C[Ni],0.216723458549
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.54210033129
