0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.883260233735
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.463485356617
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.303303279844
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.115990692724
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0209941147104
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0183963839277
6,O + [Ni] <=> O.[Ni],-0.000311522279325
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.63451762403e-05
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.81776329851e-06
9,O + 2 [Ni] <=> O[Ni] + [Ni],-9.53722820864e-08
10,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-3.1071486927e-08
11,C + 2 [Ni] <=> C[Ni] + [Ni],-2.8484366676e-08
12,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-2.58363859083e-08
13,O=C=O + [Ni] <=> O=C=O.[Ni],-1.19442298993e-08
14,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-9.54524627149e-09
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-6.88660264895e-09
16,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.67662088059e-09
17,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-6.19217520802e-09
18,[H] + [Ni] <=> [Ni],-4.15386733532e-09
19,2 C=[Ni] <=> C[Ni] + C#[Ni],-3.78238443775e-09
20,[H][H] + 2 [Ni] <=> 2 [Ni],-2.51975236285e-09
21,C~[Ni] + [H][H] <=> C=[Ni],-2.16027419498e-09
22,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.82248221113e-09
23,[Ni] + O=[Ni] <=> O[Ni] + [Ni],5.18654823572e-09
24,[OH] + [Ni] <=> O[Ni],1.92321829824e-08
25,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.79270215554e-06
26,[CH3] + [Ni] <=> C[Ni],0.0162681258413
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.066477880595
28,CC + 2 [Ni] <=> 2 C[Ni],0.217909176956
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.541724758291
