0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.74377543247
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.22816411183
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.114155170168
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0422400363504
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0370149712781
5,O + [Ni] <=> O.[Ni],-0.000117003601771
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-9.25498102914e-06
7,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.57576059031e-06
8,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-4.88779445999e-08
9,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-4.35901486726e-08
10,O + 2 [Ni] <=> O[Ni] + [Ni],-3.67611543573e-08
11,O=C=O + [Ni] <=> O=C=O.[Ni],-2.22506885154e-08
12,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.55242974518e-08
13,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.32582050895e-08
14,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.19587269758e-08
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.191502312e-08
16,[H][H] + 2 [Ni] <=> 2 [Ni],-7.7544694188e-09
17,2 C=[Ni] <=> C[Ni] + C#[Ni],-3.72308522077e-09
18,C~[Ni] + [H][H] <=> C=[Ni],-2.84805931033e-09
19,[H] + [Ni] <=> [Ni],7.68256857058e-10
20,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.74618244171e-09
21,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],5.62979194129e-09
22,C + 2 [Ni] <=> C[Ni] + [Ni],8.91315529418e-09
23,[OH] + [Ni] <=> O[Ni],3.78982403284e-08
24,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.53558063215e-06
25,[CH3] + [Ni] <=> C[Ni],0.0361693508583
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0446080819922
27,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.109391835922
28,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.133696634087
29,CC + 2 [Ni] <=> 2 C[Ni],0.90746429666
