0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.78511940319
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.180895275795
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.102607317094
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0539628566565
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0311832298213
5,O + [Ni] <=> O.[Ni],-0.000105586876494
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-7.28444217001e-06
7,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-2.92412785221e-06
8,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-4.90455798595e-08
9,O + 2 [Ni] <=> O[Ni] + [Ni],-3.13152319532e-08
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-8.54629068198e-09
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-5.43626571067e-09
12,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-3.85568084116e-09
13,2 C=[Ni] <=> C[Ni] + C#[Ni],-3.39972088176e-09
14,C~[Ni] + [H][H] <=> C=[Ni],-2.97294206111e-09
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-2.139045912e-09
16,[H] + [Ni] <=> [Ni],-2.03568619412e-09
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.63925824656e-09
18,O=C=O + [Ni] <=> O=C=O.[Ni],7.22746498242e-11
19,C + 2 [Ni] <=> C[Ni] + [Ni],3.9087793141e-10
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],4.52216809494e-09
21,[H][H] + 2 [Ni] <=> 2 [Ni],5.37076058727e-09
22,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.25663191988e-08
23,[OH] + [Ni] <=> O[Ni],1.73822523864e-08
24,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.88841582529e-06
25,[CH3] + [Ni] <=> C[Ni],0.0429541927192
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0435684830033
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0971750178857
28,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.11453652191
29,CC + 2 [Ni] <=> 2 C[Ni],0.894588966374
