0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.614814312343
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0255959815458
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.0021263262371
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-7.17509404933e-08
4,[CH3] + [Ni] <=> C[Ni],-1.65858559462e-09
5,C~[Ni] + [H][H] <=> C=[Ni],-7.06872426674e-10
6,[OH] + [Ni] <=> O[Ni],-4.04408078031e-10
7,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-2.82382491678e-10
8,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-2.39507429106e-10
9,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-2.39149888626e-10
10,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-2.1869559366e-10
11,[H] + [Ni] <=> [Ni],-2.12498225338e-10
12,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.8067712261e-10
13,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.71857790767e-10
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.53980766762e-10
15,[CH]=O + [Ni] <=> O=C[Ni],-1.53027325482e-10
16,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.13921335471e-10
17,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.1045021331e-10
18,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.0830497043e-10
19,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.05325466429e-10
20,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],7.97613221019e-11
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],6.03103751086e-09
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.08440090936e-08
23,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],9.15299159796e-08
24,C + 2 [Ni] <=> C[Ni] + [Ni],1.07267224084e-07
25,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.27928475397e-07
26,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.98996276097e-07
27,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.3315319447e-05
28,CC + 2 [Ni] <=> 2 C[Ni],2.94015268441e-05
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],4.09733539349e-05
30,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],4.21358554355e-05
31,O + 2 [Ni] <=> O[Ni] + [Ni],4.47681975221e-05
32,O=C=O + [Ni] <=> O=C=O.[Ni],0.000109698938632
33,O + [Ni] <=> O.[Ni],0.000139435701657
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.134570866155
35,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.21407433062
36,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.266339035287
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.532959338503
